,sentiment,wordCount
0:49 Lmfao cool j man,0.7003,5
10/10 on his thighs ❤,0.0,5
1:10 that's a meaty tuck,0.0,5
2 nd like,0.3612,3
"22 comment 334
Like",0.3612,4
"3Bixby 
Ever hear of Google?
Do it because you just made yourself look stupid.",-0.5267,16
3Bixby He did the podcast with Tara,0.0,7
3Bixby a olympic figure skater,0.0,5
3Bixby an amazing figure skater!!!,0.6884,8
3Bixby oh my gosh girl !!!! Are you really serious ?,-0.4139,13
A mess.,-0.3612,3
Actually not surprised by this 😂,-0.1695,6
America is ready to be invaded by Russia.,0.3612,9
And the show stole the whole idea from Rupauls drag race. Which has a lot of men dressed up in drag lip syncing?? Maybe lip syncing just isn't for you,-0.4871,33
And?,0.0,2
"Any little monster will GAGA
 approve this 100%",0.0,9
Baker to Charlie go ahead Baker cow down cow down I repeat cow down.,0.0,15
Caylee Morgan me too! Lol,0.4753,6
"Chrissy T. There. Is. No. Need. For.her. She serves no purpose 🤨. Let’s keep the talent, the host and she can go.",-0.1531,33
Could have been perfect if there were bloood,0.5719,8
DanvilleGuy same tho😂,0.0,4
"Deuteronomy 22:5

“The woman shall not wear that which pertaineth unto a man, neither shall a man put on a woman's garment: for all that do so are abomination unto the LORD thy God.”",0.0,39
Emily Burke thank you!! Those of us that are aware of him know this just him being him lol,0.7081,21
Entertaining but not funny. Never has been.,-0.2867,9
Every man tryna pull a tom holland out here. Like...you can't beat that. So stop trying.,-0.3597,21
"Fabulous, Johnny! 💖",0.5707,5
Felicia Wei Damn right he was,-0.4019,6
Finally his dream came true !,0.6239,6
"Flaca Diabla men in drag is perfectly fine, don’t judge them",0.6249,14
Flaca Diabla that's the norm for Johnny weir he don't need an excuse,-0.0572,13
Flaca Diabla that’s funny considering this show is a rip off of a drag show,0.25,17
Flaca Diabla what’s wrong with that,-0.4767,8
Flaca Diabla why do you care. It’s all In fun,0.7579,13
Gamer Fan as much as I loved Tom’s performance he had no makeup on and didn’t pad that’s not drag that’s a man in a wig,0.6874,34
Gamer Fan so we’re just gonna pretend like Joseph Gordon Levitt isn’t the best at lsb drag I’m guessing😴,0.7717,26
Girl did not turn the party.... sorry about it.,-0.0772,11
Gotta love johnny 😍😂❤️,0.6369,7
Gross,-0.4767,1
"Guys it was a joke, no need to get heated 😂",0.0,12
"Has anyone ever done *""Mama Said Knock You Out""* on this show?",0.0,17
He looks great in drag!,0.5411,6
Hes basically Loki on ice,0.0,5
"Heteros stole the idea from drag queens anyways. You’re right, they should cancel the show",-0.4404,19
He’s Lady Gaga’s #1 fan!,0.3802,11
His wife Jenna,0.0,3
Holland still is KING.  Nothing will ever come close.,0.0,11
"Honestly, this is nothing new for Johnny.",0.4588,9
I GUESS MAN EQUAL to LADY'S now HUH FEMIST HOES LIKE THIS ABOMNATION,0.4995,13
"I am a christian, but It don't see what's wrong with it, it's just clothes not like your changing genders.",0.1695,23
I do not see the appeal of this show.....thay force men to wear dresses to move up in show biz......get a new theme hollyweird!,0.0,29
I guess people don't know his branding,0.0,7
I know he is a fan of lady gaga considering he skated to some of he songs. I love how he put it out there cause he does it on ice too.,0.7579,34
I love Johnny weir 😂😂,0.6369,6
I think this was just an excuse for Johnny to finally do drag in some form or another. just saying no h8,-0.7579,23
I was waiting for him to start bleeding...,0.0,9
I wish I can go on this show so I have an excuse to cross dress.,0.5046,17
I would have expected more from him since he's an elegant skater.  But this sucked!,-0.1759,17
I'm so over these dudes dressing up like women to perform on this show. It's played out. It's annoying.,0.296,22
I'm starting to think men are using this show as an excuse to dress in drag.  🤔,-0.1531,18
If it wasn't for Channing Tatum none of these guys would dress like their favorite female entertainers. Channing set the bar now all these guys are going in.,0.7579,30
"If kelly Rowland came on the show n brought out Beyoncé n Michelle, she would beat him lol",0.4215,19
"Im gonna let you finish, but Channing Tatum in Drag as Beyoncé was the best",0.6652,16
It's Eric I dunno. The spider man guys performance was pretty great. I think Channing only beats his because he actually bought Beyoncé out.,0.8074,27
It's Eric watch Tom Holland,0.0,5
It's Eric.  He just did.,0.0,7
It’s a joke guys,0.296,6
I’d prefer Bob Weir to be in this outfit,0.0,11
JOHNNY IS HILARIOUS!,0.4574,4
Johnny I love you,0.6369,4
Johnny Weir is amazing. He will be remembered for so many wonderful things. He is so talented.,0.9189,20
Johnny Weir who? Why not invite well known drag queens to the show instead of straight men who are stealing their gigs and making it into a joke...Atleast PAD?,-0.7444,33
"Johnny Weir, shantay you stay",0.0,6
Johnny weir ice skated to Lady Gaga a lot and would wear flashy clothes like this on the ice,0.3612,19
Johnny you're a genius talent and so free.  Love you.,0.8973,12
"Johnny's got body ody ody, & always does Gaga proud with his routines. ♡♡♡",0.4767,18
Lady GaGa is the reason why 35% of human population are becoming Trannies,0.0,14
Leesah part of it in his wig.,0.0,8
"Lol
This is lukewarm compared to the way he dresses on the ice.

Still love it though.",0.7906,19
"Look him up here in YouTube, famous Olympic figure skater in real life.",0.0,15
Love Johnny Weir !! ❤️,0.6988,7
Me,0.0,1
Meamishere Great song of course.,0.6249,6
My god.,0.2732,3
N Vargas-Germain no but he was the best,0.7351,8
Nelle Rodriguez but he loves lady gaga so it's really not surprising that he would choose to do one of her songs 😒,0.5286,23
