,sentiment,wordCount
"""Best Pets Of 2017"" shows a seagull as thumbnail",0.6369,11
"""Yo he just gave you a high five""",0.0,10
#36 on Trending... well deserved to be honest :D,0.8567,10
#6 en tendencias,0.0,4
"*#Breaking** **#News**; Watch ""I GOT RAIDED BY THE POLICE!!!!"" on YouTube* 😂 https://youtu.be/MPdDtSGKkz4",0.0,27
*CUTENESS OVERLOAD*,0.0,4
*demonetized*,0.0,3
0:14 does anyone know what type of lizard this is,0.0,10
0:32 fuk .... HOTTEST PET.....yeah the right one??,0.0,12
0:40 awww I wish I could have one but I dont think I could care for it properly like they deserve. :-),0.5586,23
0:41 what type of cat is this,0.0,7
0:42 It's reflexes are so fast,0.0,6
0:59 i wish i had that pet,0.4019,7
1.24 . Forcing me to go past 2017 . :P,0.4084,10
1: 25 them mantisis get moves,0.0,7
"1:00 

Just give it a second to remember it's a lion and what it was born to do.",0.0,19
1:09 thought it was a real dragon...,0.0,8
1:20 Leafy is here,0.0,4
1:24 SUP NIGGGGAAAAA,0.0,3
1:25,0.0,1
1:26,0.0,1
1:27 wtf,-0.5859,2
1:38 lol,0.4215,2
1:39 BEGONE THOT,0.0,3
1:39 When my crush tells a joke,0.1531,7
1:39 me when I tell a joke that I told last week,0.296,12
1:39 when your best friend tells a joke,0.8625,8
1:40 lolllllll,0.0,2
1:41 HARRYDIDJAPUTYONAMEINDAGOBLETOFFIAHHHHHHHH,0.0,2
1:49 when yo mama tried to do yoga,0.0,8
1:50 I bet he was wide awake after that sleep fail. 😂,-0.5423,13
1:50 Yo cuando termino de comer,0.0,6
1:50 is me trying to wake up from bed 😂,0.0,10
1:51 when someone wakes me up early,0.0,7
1:52 : u see me rolling in a hatred....,0.0,10
1:52 me rolling into 2k18,0.0,5
2018?,0.0,2
2:14 Stop over feeding your damn dogs. Poor corgi will have spine problems.,-0.8658,15
"2:22 What type of dog breed is that? Please let me know, she's super cute!",0.8588,18
2:23😂😂😂,0.0,4
2:24 so cute,0.5095,3
2:36 *Me when I’m late for school*,0.0,11
2:36 Me all year,0.0,4
2:36 “nom nom nom nom nom”,0.0,8
2:54 what a fuckin beast am I right,0.0,8
2:58 wow that hamster has more strength than myself times 50,0.807,11
3:03 doggo.exe has stopped working,-0.2263,5
"3:24
Wanna netflix and chill?",0.0,6
"3:25 
Me watching human existance",0.0,5
3:32 Paint me like one of your French girls.,0.3612,10
3:45 bitch get back here!,-0.6239,6
3:57,0.0,1
3:57 me when I smell my mom cooking my favorite food,0.4588,11
3:58,0.0,1
3:59 The floor is lava.,0.0,6
"4:00  ""People Are Awesome 2018""",0.6249,7
4:05 Dog: WHAT? I CAN GO ON THE BED UHHH WHAT POSITION SHALL I SLEEP IN AHHHH IT'S SO COMFY,0.0,22
"4:06, what is the dog's breed?",0.0,8
4:14 “alright homie catch you later”,0.0,8
"@ 2:19 the dog is like ""LET ME PET YOU FREDRICK!"" And Fredrick [the bird] is just done

(I gave the bird a name I dont know the birds actual name)",0.4199,38
@The Pet Collective You've got some awesome pets there.  Can't wait for 2018!,0.6588,15
A lion as a pet 👀😲,0.0,7
AWESOME!  THE BEST! THANK YOU!,0.9131,8
All soo cute🐴,0.0,4
Animal lovers unite!,0.5707,4
Any small youtubers just starting? Just comment done or just give a thumbs up and I’ll sub back!!! Let’s get it 2018 our year!!!,0.0,35
"At 1:25 one of them dances with the beat, truly iconic",0.4404,12
At 4:35 that cat is so cute,0.5949,7
Awww so coot,0.0,3
Awwwww cute,0.4588,2
Best 3:45 true love !!,0.915,6
Big smile,0.3612,2
Can you guys subscribe to me I’m new to YouTube please and thank you 😣❤️,0.5859,19
Check my new video how i got catfished 🐱🐟🐠🐱🐟💯🔥‼️‼️https://youtu.be/3Z4OkR03cZQ,0.0,20
Clickbait seagulls aren’t usually pets,0.0,7
Damn I would like to hang out with that cat at the end,-0.0516,13
"Don't forget to click like and...

1:40 *inhales*

...SUBSCRIBE!!!!!!!",0.6524,16
Fifty Shades Freed Mrs Grey Will See You Now HD https://youtu.be/VCIWqcYhgL0,0.4404,11
"Guys please tell me, what is that beast on 0:39?",0.3182,12
Had to favorite it because of jumping guinea pigs. <3,0.7096,11
Hamster eating Moms spectey,0.0,4
High key needed this after 2017 in 7 mins,0.0,9
Hmm...  *Google search: Owning a pet raccoon*,0.0,11
Ho,0.0,1
I don’t know why but I laughed so hard at 3:59,0.402,13
I hate it when pet owners over feed there pets and then laugh at them and think it's funny. It's not.,0.4215,23
I haven’t watched this channel in so long,0.0,10
I like this version of 2017 better. I think funny pets are the only thing on this planet keeping us from completely losing our shit and killing each other in mass as a species. Thank you funny pets!!,0.2795,42
I love the first racoon so much!,0.6696,8
I loved every single one of these videos!,0.636,9
I lubz me sum birbs,0.0,5
I now need millions of dollars to obtain these animals and help them sustain on this earth as my pets,0.4019,20
"I prefer this over Vox's ""7 minutes of hate on our society"" video.",-0.5719,16
I want a raccoon now,0.0772,5
I want to squeeze some of these animals to death because of cuteness. Till their eyes pop out their sockets,-0.0772,21
I was feeling so bad but that video bring back a smile on my face ^^,0.1912,17
I would love a pet raccoon !  : D,0.6696,9
I'm so glad my dad emailed this to me.,0.5095,10
I:50 is soooooo funny😄😄😄😄😄😄😄😄😄😄😄🎅,0.0,10
"Id call this animal videos, a lot of these are wild animals not pets",0.0,15
"If anyone recognizes this quote, we are soul mates
Rebecca 
Becca
Becky
Beck
B?",0.0,16
Intro scared me.,-0.4404,4
It is confirmed. Baby is best pet.,0.6369,9
It's 2018 now dude,0.0,4
It's so cute,0.5095,3
It’s better muted.,0.4404,6
I’m pretty sure I pissed myself watching that walrus barrel-roll down that hill. 🤣,0.0772,17
JUST WONDERFUL. HOW MUCH DOES THE WORLD OF FAVORITE ANIMALS,0.7717,11
LMFAO 3:27,0.6408,2
Like and comment if u are watching this in 2018!,0.4199,11
Look at the views,0.0,4
Love the hamster eating pancakes!,0.6696,6
Me the entire time I watch this video-shiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiit!!,0.0,10
"Me: let’s hope 2018 is gonna do well for me 
Me: 1:50",0.6124,16
Meanwhile my cat sleeping all day,0.0,6
