,sentiment,wordCount
#ferras_deserve_more,0.0,1
A masterpiece,0.6249,2
"AWWWWWWWWWWWWWWWWWWWWW, beautiful song!!!!!!",0.7243,7
Adam Lambert,0.0,2
Aleh Bruch sensato!,0.0,4
Always have been a fan. I love this new song. Very relatable to my own life. Makes me cry to watch and listen. I have been there. This is a carbon copy of my life/childhood. I am glad to see you returning to your roots all the way around. Can't wait for more. I still do not understand how you have not blown up and taken the world by storm!! You are nothing short of amazingly talented.,0.8904,90
Am here for katy but I love the song ... And legends never die,0.9005,14
Amazing Song!!!!😍,0.7156,6
Amazing song and video bro <3,0.7717,6
Amazing video♥ loved so much♡♥,0.8271,8
Another AMAZING track Ferras!!!!!,0.7718,7
Awesome song bro love it 😍,0.8519,6
Beautiful and Perfect Song!,0.8356,5
Beyonce 0:08 to 0:11,0.0,4
Can't enough of this song! Love your voice and the lyrics😍,0.6696,13
Caíque Cannarosse Aa concordo,0.0,4
Cole Ruud so optimistic bae,0.4572,5
Come to Brazil <3,0.4404,4
Dopeeee,0.0,1
E.C Coba and and dude Stfu this is KATY PERRY favorite person and I think he should collab with Katy Perry too get over it we all have different opinions,0.4588,32
E.C Coba hear hear 🙌🏻👍🏻,0.0,10
Emotionally cool,0.3182,2
Evolet KingSton 100%,0.0,4
Ferras I'll still be here when these DUMIBIES figure out that Hollywood is not America! Because it's all a Beautiful Lie.... Keep making sweet sounds as you Speak in Tongues. Made LOVE!,0.9248,36
"Ferras looks so good on Ferras EP cover, but irl is so not my type.... what the fuck",-0.5235,20
For those people keep mentioning Katy Perry on his music yes he did one song with her in the past ok try to move on .. He is a unique & super Talented artist! He is FERRAS NOT KATY PERRY BACKUP SINGER! KEEP IT UP FERRAS 👏🏻👏🏻👏🏻💁🏻‍♂️💋❤️✨,0.9133,63
For you KATY PERRY,0.0,4
"George Nelson  -  It certainly wouldn’t surprise me... they are good friends, and were label mates at the beginning of both of their careers. There is an older song of his that they have performed together called “Rush”, you should check out the video if you haven’t already seen it... it’s one of my all time favorites!!! I actually got to meet him at one of Katy’s concerts, when I ran into he and Markus Molinari, who is one of Katy’s BFFs, in the lobby! They were both as nice as could be!!!",0.9466,120
Gorgeous song... Performed super !,0.8478,6
Handsome @ferras,0.4939,2
Harsh Kumar agreed best line,0.5267,5
Harsh Kumar me too,-0.4404,4
Harsh Kumar ☺,-0.4404,3
Harsh Kumar ☺ ☺ ☺,-0.4404,5
Harsh Kumar ☺☺☺☺,-0.4404,5
Harsh Kumar 👍,-0.4404,3
Harsh Kumar 💐,-0.4404,3
Here from Allie X,0.0,4
Holy shit this gave me goosebumps!!!,-0.6679,9
I LOVE THIS (AND YOU'RE BACK OMG),0.6369,9
I LOVE UUUUUUUUUUUUU,0.6369,3
I am here before 30 😊😀,0.0,7
I am here for katy perry,0.0,6
I came because Katy recommended and stayed for Ferras. This is so good❤,0.2023,15
I can’t stop listening to this song! I love it!!,0.5962,15
I come from Katy Perry 😂❤️,0.0,8
I had the honor of meeting Ferras at one of Katy's concerts during the Prismatic World Tour. He is such an adorable man and has such talent. I am so glad Katy found him and helped him get here!,0.915,42
I like this ! From Indonesia,0.4199,6
"I like this,grate song and good voice.Congrats",0.6597,9
I love it ❤❤❤❤❤❤❤,0.6369,6
I love this song i'm still dancing !!! SUPPORT YOU MAN !!!!!!!,0.869,16
"I love this song, I like your vocals and the message.",0.7717,13
I love!!!😍,0.0,6
"I saw you when you opened for Katy Perry in 2015 at the Tacoma Dome.. I love your voice, so glad to hear new stuff out from you! Keep it up! Love the new tune!",0.9342,40
I'm here coz of Katy purry,0.0,6
I'm here for Katy Perry but I love this song,0.7783,10
I'm like you're biggest fan from Belize,0.5859,7
Is it me or does it sound like katy is in the background vocals?,0.3612,15
It seems like forever but WELCOME BACK FERRAS!,0.7987,9
It's so hard for great songs to get heard now days.,0.5677,12
Its not my style but its cool @katyperry,0.4497,8
I’m in shock right now 😲 I love this song and video,0.3818,14
I’m speechless this is awesome,0.6249,7
Joseph Kahaleh yep,0.296,3
Just awesome👌,0.0,3
Katy,0.0,1
Katy Perry,0.0,2
Katy Perry brought me here 👀💜,0.0,7
Katy Perry brought me here.,0.0,6
Katy Perry me trouxe ♥,0.0,5
Katy Perry que me indicou tá?,0.0,7
Katy Perry 😍 good song,0.4404,5
Katy kat,0.0,2
Katy me trouxe,0.0,3
Katy promoted this guy,0.4215,4
Katy 😍😍😍,0.0,4
"Left me in tears, beautiful job very well done powerful message delivered with beautiful vocals..excellent writing",0.9073,19
Legendary,0.0,1
Lindo ♡♡♡♡,0.0,4
Little Big ME,0.0,3
Little Big TOTALLY ME. SHES MY IDOL.,0.0,9
Little Big me,0.0,3
Love  this  beautiful song,0.8442,4
Love Ferras. so so goooooooood,0.6369,6
Love KATY PERRY....,0.6369,4
Love it,0.6369,2
Love it !!!,0.7249,5
Love ittttt,0.6369,2
Love love love!!! Best song of 2018,0.9622,10
Love this song 😍😍,0.6369,5
Love this👍,0.6369,3
Love u,0.6369,2
Love 🥇,0.6369,2
Loveeeee it!!❤💜,0.0,6
Me encanta!,0.0,3
Missile Electronic War Fair Div,-0.3818,5
Missile Electronic Warfarewell Division,0.0,4
More more more more more!!,0.0,7
Much loveeeee,0.0,2
Muito bom !!!!!!!,0.0,5
My test scores say otherwise,0.0,5
Omg everyone(including me)are here from Katy Perry.,0.0,12
Omg ferras u killing it!!,-0.717,7
Omg this is beautiful!!!! 😍😍😍,0.0,10
Only here  for my queen Katyperry 😘,0.0,7
Oziel Mesquita desse jeito kkkk,0.0,5
"Perfecto y tierno. Una voz increíble. Me encanta.
Included in my Youtube Canal PLAYGAY [LGTB VIDEOMUSIC]  Nº 254 [TENDRESSES] (Subscribe,THX)",0.3182,31
Pois é kkk,0.0,3
QUE PISAO AAAAAAAAAAA,0.0,3
"Que Hinoo, que clipe, queria muito que Ferras tivesse o sucesso e a visibilidade que seu talento merece!",0.0,21
Que hino,0.0,2
Really in love with this song. I'm so glad to see your new music!,0.8637,16
