,sentiment,wordCount
"""Don't now they want it""",-0.0572,7
"""Much of the innovation in industrial baking has gone into speeding up what was traditionally, ... been a slow process.
But since time is money, bread dough, even when it is made up of whole-grain wheat, is inoculated with a special kind of commercial fast-acting yeast, in order to hurry-up its rising in humongous ovens.
It then gets one set of conditioners so it can withstand rapid handling by machines and another to speed up (or replace) gluten development. It is then heavily sweetened so that it tastes like white bread.
Yet there are problems with speeding up the manufacture of whole-grain bread.
Most of the new whole grain breads on the market are made with a new variety of hard white wheat. The wheat is milled using a process that attains a degree of fineness never before achieved in a whole-grain flour.
This flour makes for a softer, whiter, whole-bread that winds up being metabolized almost as fast as white flour, obviating one the most important health advantages of whole grains: that its best for bodies to absorb and metabolize them slowly in order to avoid the insulin spikes hat typically accompany the consumption of refined carbohydrates.
The glycemic index of a whole-grain Wonder Bread is around 71 while that of stone-ground flour is 52.
All whole grains contain phytic acid which helps slow the body’s absorption of starch as well as help making the gluten proteins more easily digestible. Speeding up the fermentation process from 1 or 2 days into a mere several hours negates this action.
The rising numbers of people who have shown an intolerance to gluten (which is a compound protein) is arguably the result of modern industrial bread-making."" (from Michael Pollan)",0.9562,318
"""Shelf Life"" and ""Consistency"" are politically correct industry terms.  What they are doing is creating an artificial product that allows for false scarcity and cost controls that would otherwise not be possible, yet remains familiar enough to seem identical.

My bread lasts at MINIMUM 6 days sitting on the counter.  Up to 14 days in a breadbox.  I don't use any chemicals.  You can kill mold spores with a UV hand lamp and a sifter.  It would actually be cheaper for major manufacturers to use the same UV treatment on their flour as water companies use on water.

But, cheaper is not always more profitable.  And for the purpose of price fixing and profit control, they continue to ""modify"" and artificially ""enrich"" their products as a means to maintain permanent scarcity, even during times of great abundance.  

I've seen the harvest fluctuate so wildly in gross weight that the prices started to fall below operating costs, year after year.  And the trend on production is always up.  Even the worst wheat year now is better than the best yields 50+ years ago when compared against production and demand metrics.

But the price of bread, always goes up.

That's reality.  All the nonsense fake news excuses people come up with and perpetuate are just a reflection of an issue larger than they can rationalize as anything more than ""on the other team"".  So they muster a tribally motivated defense to combat it.

The simple facts of the matter are clear.  Wheat is more abundant than ever before in all of history.  Yet the cost of bread is somehow still on an exponential growth curve to support mega corporations which monopolize a false scarcity market.  This is bad news.  The chemicals they put in the bread are just a secondary layer of convolution to solve a problem they created for the express purpose of needing a solution.

If you don't follow my logic, read the book entitled ""Pimp"" by Iceberg Slim.  It explains how you put extra mileage on hoe that's reached her maximum amount of tricks.  The same theory applies to economic systems of exploitation.  Create a fake problem, solve it, and profit of the ignorance of those who bought it.

Turns out the Bread industry is a bunch of Pimps, and the consumers are all tricks.  hashTag: RealTalk",0.3846,438
"--Yeast and mold are both fungi.  Too much of the preservatives probably inhibited the yeast and kept the bread from rising.
--Sourdough bread lasts longer.
--A 1/4 teaspoon of Vitamin C powder in bread dough also helps to discourage mold, but not the yeast.
--Refrigerated bread without preservatives lasts longer.
--Freezing bread without preservatives makes it last months.
--If you buy/bake smaller amounts at a time and/or use the extra up as croutons, bread crumbs, stuffing, or bread pudding you won't have so much waste.",-0.5744,112
"... or, why bake more bread than you're going to eat today?",0.0,14
....no proofing or kneading? :/,-0.34,7
"11:34 Bread doesnt seem ball shaped enough though. Needs to be ""folded into itself"", like you touch the top, and bring the hand down on all sides so that the top gets stretched at the top, and the flabby dough at the bottom squished together where they will have nowhere to go so they will go inside the ball of dough. Its ok to have creases at the bottom, which will be more of less flat anyway because its moulded by the bottom of the tin. But more importantly, this is supposed to give some better texture. Not solely to share the joys of breadmaking with Andy, but for anyone else interested. Really, playing with dough is very enjoyable.

Sorta like this scene from the Simpsons, except that the extra skin is pushed into the dough rather than leaking out

http://1.bp.blogspot.com/_jLuvZT5Ph_w/TVAsSDm8h8I/AAAAAAAAAXg/0q157JjSHXU/s1600/homer.jpg",0.9745,157
13:38 Doesn't look like it's baked through...,-0.2755,8
16:49 Exactly,0.0,2
"1:16 rednecks, rednecks my friend.",0.4939,7
