,sentiment,wordCount
"""HE IS NOT COMING OFF THE BENCH""",0.0,9
"""I was talking to somebody yesterday close to Isaiah, and they said, 'Isaiah Thomas has absolutely no love at all for LeBron... He felt like LeBron talked down to him when he was there."" — @Chris_Broussard",0.6689,43
"""Wait until I.T comes back."" ""Wait until their chemistry gets better."" ""Wait until the playoffs start."" - Cavs fans.",0.0,31
"1st of all Fry isn't a center, 2nd of all why would we want to buy out our starting center when we aren't trying to tank??? Fuck outta here with that bullshit",-0.8196,36
2 More top level FBI agents mentioned in lovers text messages stepped down before the Inspector Generals Report is released,0.6697,20
AINGE FUCKED THIS MAN 😤,-0.6597,5
Are the lakers trying to play Isaiah at the 2?,0.34,11
"As a celtics guy, now im worried about the cavs. They really strengthened their team, clarkson and nance makes them much better.",0.5849,26
Bogut to cavs,0.0,3
"Bra fuck that nigga IT this is LONZOs team, sit his lil ass down ""Stay in yo lane""",-0.7906,21
"Brian "" the no neck "" Windhorst ~ Also , does Ramona look like T-rex wearing red dress ??",0.168,20
Bring Isaiah Thomas back to Boston!!,0.0,8
Bro this shit crazy these were my top 2 favorite player in the team.,-0.296,15
Bros neck,0.0,2
Bruh lakers fans are so cancerous obviously IT is better than lonzo you should be grateful your water boy wasn’t traded smh,0.5574,24
But he still should be a starter,0.0,7
Buyout go to Utah with drose n party after loses,0.1027,10
By far the most talented player on the team coming off the bench. What a joke this dumpster fire of an organization! LOL! You could literally chop off one of IT's arms and he would still be a billion times better than Lonzo ball.,0.8645,48
"Can't believe how this 3 people became a basketball analyst I mean look at them,  do they even look like they can play any sports?",0.5994,27
"Cavs are the worst. Basically fucked up the Irving trade, then they trade IT(and Channing) for two mediocre players. 
LA definitely won this trade.
LeBron is leaving for sure.",-0.2023,37
Cavs dumped a little sh-IT 💩 to the Lakers. Every Lakertard still thinks LeBron is going to the Lakers.,-0.4019,21
Cavs fans are lucky to have JC he’s a great scorer off the bench or starting. Just give him some mins,0.7845,24
Celts in 2.,0.0,4
"Coach Walton is a former veteran player himself. He will let a ROOKIE 30th draft pick start in front of a VETERAN CLOSER 😎😎😎.
We all heard Lonzo Ball say that he suffered a SET-BACK last week in his recovery from MCL sprain 😑😑😑.",-0.4939,51
"Come on, let McGrady finish his statement, don't cut in.",0.2057,13
DAMN I DIDN'T THINK IT WAS POSSIBLE BUT JONAH HILL GOT EVEN FATTER,-0.2144,13
Damn these analysts are eating LOVELY.,0.4278,7
Decision between starting Ball or Thomas? Not even a decision...a bad Thomas is still better than Lonzo 'sucks ass' Ball.,-0.765,26
Dumbest shit i ever heard what if lakers buy out Brook Lopez an start channing frye wtf,-0.8934,17
ESPN is a joke.,0.296,5
Ego he got from lebron,0.0,5
"Exactly, he’s gonna have to just put his head down and PLAY. That’s it!!",0.5743,22
"Father God, through Jesus Christ, the Alpha and the Omega, the Creator of ALL THINGS loves you so very much. He wants you to come to Him with all of your weaknesses: physical, emotional, and spiritual. Rest in the comfort of His Presence, remembering that nothing is impossible with Jesus. Pry your mind away from your problems so you can focus your attention on our Lord. Understand that He is able to do immeasurably more than all you ask or imagine. When anxiety attempts to wedge its way into your thoughts, remind yourself that Jesus Christ is your Comforter and your Shepherd. Give yourself completely to Him this very moment. Though it may feel frightening, the safest place to ever be is in the loving  care of Jesus Christ. ❤️❤️❤️  (Luke 1:37; Ephesians 3:20-21; Psalm23:1-4)",0.91,164
Fuck these fatass reporters. Get someone with big tits,-0.6597,10
"Give I.T a break fat fuck, faggit, and ms piggy",-0.5423,14
"Go lakers!! 
Magic and Rob getting it done .
LeBron totally wrecking the roster and then exits next season to the Lakers 😂😂😂😂👍",-0.6351,28
"Good fit...
Celtics.... Oh boy...",0.4404,8
Hahaha,0.5574,1
"He is a tough Kid, he just has to Humble himself and diversify his Game, he is a Baller but he has to let the game come to him and adjust do to a bum hip! Isaiah Listen, Learn the Lateral crossover and MIDRANGE GAME LEARN THAT MIDRANGE GAME and the 10 to 15 ft floater and Just STOP TALKING JUST HOOP!",-0.694,67
He was an MVP candidate?,0.0,6
He was the MVP last year.,0.0,7
He will be here a yesr then its bye bye i.t,0.0,13
He's gonna come off the bench 😂,0.0,7
"His ego def went way too high in Cleveland. That’s what hurt him the most, he thought he was hot shit.",-0.7906,26
Hope his situation gets better. It’s been a wack year for him and playing with Lebron puts you under a microscope smh. IT is a good person. Hope he can find success,0.93,37
"How about this
Imagine guys...
Pg-Kyrie,Rozier
Sg-Jaylen,Smart
SF-Hayward,Tatum,Ojeleye
PF-Big boy Al Horf, Theis, Morris
C-Greg Monroe,Aaron Baynes
We got an all star- 2 stars a great prospect and a good big man in our starting lineup. What do Cavs have? 2 good players overall. We taking those pussies down.

You're stupid if you think Cavs are going to the finals.
#BLEEDGREEN pussy bitch ass mf's",0.1027,84
How bad I.T. really is he is still better then fucking Lonzo BAAALLLLL,-0.1531,16
How did Ralphy May come back from the grave?,-0.3818,10
"I can see why Isaiah would blame Kevin Love for everything, he got injured when he ran into Love who was setting a pick and he's still salty",0.6486,29
I can't wait till next season THE LAKERS ARE FOR REALS,0.0,11
"I don't get the Isaiah Thomas criticism by all the ""experts."" He looked great to me. It was the Cleveland system that stymied Isaiah.",0.296,29
"I don’t understand why people think other players are the ones with the ego...I think playing with Lebron would be super oppressive. I think Irving was proof to that and now look at Isaiah...22 points first game with the lakers when the Cavs where making him look like he was washed up. Yeah yeah it’s just one game but please, ego or no ego, we all know Isaiah can play.",0.802,83
I hate ramona and that fat dude..fr,-0.5719,9
