,sentiment,wordCount
"""Natalie Portman Rocks.""
""Buy War II.""",-0.5994,12
#we all knew,0.0,3
"*1 Women in a Group, oh yeessss*
*all women in a Group, What is this ?*",0.0,22
*Yet another feminist fuck fest!* #Ghostbusters2.0,-0.5848,11
+Chris Benson So you say,0.0,6
0:42 - 0:44 I cant be the only one who thinks that’s bad acting,-0.5423,16
"1:05 she is so wrong and uneducated about the subject. This idea is old as fuck, just check out Roadside picnic, you won't regret it.",-0.7318,29
5x5 SOMEONE IS TRIGGGGEREDDDD,0.0,4
95% of the people in the comments: People who haven't read the book.,0.0,16
?,0.0,1
@Beware EvaBear - Die commie.,-0.5994,6
@Bryan Rios - Die commie.,-0.5994,6
@Imaginary Power - Die commie.,-0.5994,6
@Penn Lamb - Die femtard.,-0.5994,6
"@joaomlo2 - Right, because all women are just as physically capable at any age and size as Ahhnold and Jesse were in their prime.",0.3818,26
@ready to end it all!? ?? - Die commie.,-0.6939,13
"@s h a d ø w b a n n e d - uh no, We're raging about it because this cunt nuggetry is being forced into our ""recommended for you"" spots.",-0.8898,36
A planet with bitches in control? Looks like earth 2017,-0.34,11
"Actually I read the book, and this doesn't seem to follow it at all.  For one thing, they make a point of NOT using names. And there aren't a lot of 'mutations' found.",0.0,40
Adrian Castro ex machina wasn’t amazing. Is was ok. 7/10 rating for me,0.7184,17
Adrian Castro just because he made 1 good not great movie doesn’t mean this movie isn’t going to suck ass. M Noght Shamalan made great movies and also made really horrible movies,-0.931,37
"Aeon Flux (Charlize Theron) 
    Alice (Milla Jovovich) 
    Black Widow (Scarlett Johansson)
    The Bride (Uma Thurman) ...
    Ellen Ripley (Sigourney Weaver) ...
    Eowyn (Miranda Otto) ...
    Hermione Granger (Emma Watson) ...
    Hit-Girl (Chloë Grace Moretz)

there are many more

all badass in their roles...

Natalie Portman (Though I've had a crush on her since boyhood) is NOT badass, and the supporting cast looks just as poorly chosen for their roles as well.

I'm not saying women can't be badass, THESE women look out of place in this kind of film making it look awkward and hard to watch.",0.1443,120
Again with  feminism..... sucks,-0.3612,5
"Ah, more liberal propaganda.",-0.3134,6
Ain't no men here :/,-0.1311,5
Ali Olmedo women wouldn’t have rights if men never allowed it,0.0,13
All these snowflakes in the comments getting offended lol,0.2023,9
All women cast again? Really? This is gonna bomb.,-0.5514,12
"All women cast. Boring, and unrealistic. Good luck spreading your fucked up agenda. What's next, Black chicks got us to the moon?",-0.2023,28
Alot commet saying is femenist propaganda  movie then i notice this video  it is in trending like how?,0.128,19
Alpha females are the future! is it not obvious?,0.0,11
"Alternative Moth women can barely survive rape, but they’re going to save the world?",0.3796,18
Alternative Moth you’re good. I thought I had you on that one.,0.4404,16
An all woman cast!....can you imagine the amount of sammiches that could be made??,0.0,19
Anabella Sea suck cock you cunt.,-0.7717,7
Anabella Sea thank you for this,0.3612,6
"And Star Whores, AND ghostbusters, AND Game of thrones, AND Dr Who, on and on and on.  Obvious cunt supremacist agenda along w/ commercials / sitcoms depicting white men as weak idiots who can't do anything right while strong smart wife fixes everything.",-0.5574,50
And things get heated!!!,0.0,7
Andrey Ivashin 😂 why not right?! Ghost Busters got done,0.308,12
Angel Martin talking about how strong all men are but I bet you gotta stay indoors when it’s windy or you’ll be gusted away,0.2846,28
Angel Martin then don't watch the movie hahaha,0.5574,8
Anon movie that happens to have female leads . WTF IS THE FEMINISM CRAP. Tell me does it hurt being this retarded sometimes?,-0.9429,25
"Another all women cast, no thank you.",0.0772,9
Another movie with an sjw agenda behind it. I'll pass...,0.0,12
Anthony Miranda joke these are jokes but yeah i do feel like Michelle would have fit in.,0.886,18
Anything that bleeds once a month and doesn't die does not warrant trust!,0.1867,14
"Arribaamoeba Ikr? Everyone’s being a prickly snowflake! If the protagonists were all men everyone would be totally fine with the movie, but NOOOO turns out society is sexist AF :/ “Feminists are taking over” the movie is based off of a book! Not today’s world problems",-0.7985,56
"As a tie breaker, I had no other choice than Trump, because the alternative was horrifing and unacceptable. If there had been a better choice, I would have picked it over Trump.
The movie is based on a book. Even at that, I don't see why it matters what sex the characters are. The only advantage a man really has over a woman is mass and if they exercise, muscle mass. This isn't a kick boxing movie, and rifles work the same no matter who is shooting. I just wish they had a better actress than Natalie Portman.",0.5106,111
Atypical,0.0,1
"AzeOfSpadez 
See the Oscars and her live statement against men",0.0,10
AzeOfSpadez All movies are movies. Do you have a point besides the one on your head?,0.0,18
AzeOfSpadez you sound homophobic,0.0,4
Beautiful well done,0.7184,3
"Because you girls cant hardly cook and clean anymore, let alone be an Elite military unit to save the world! Its a mans world sorry to break it to you!",0.6021,33
"Big gulps huh? Welp, see ya later! more agenda driven movies, won't be watching this.",0.0,20
"Bob Bobbins hey smart one. The book was written by a male and has all female characters in it. Do research 

Trust me this has nothing to do with being a badass. This book and film will blow your mind. I can’t even describe the things seen from the book",0.6597,56
Boo! Whamen boo!,0.0,5
Book? Experience real life sweat heart. Your assignment for tonight is to give your boyfriend a handjob. The best damn handjob you’ve ever given.,0.3612,30
Bryan Rios Haha thats what i thought about you when trump got elected,0.4588,13
"Bryan Rios I honestly don’t have an issue with them being all females. But hey at least i didn’t insult your intelligence. And please, don’t miss use triggered... Cause when you do it loses value, and eventually those troops with ptsd, they won’t have the support they need.",0.743,63
"Bryan Rios Oh and by the way, that first comment you posted and deleted would have hit harder... Try not to doubt yourself next time kid.",0.2755,29
Bryan Rios we all know you love men(using the term loosely like your anus),0.7717,17
"Bubbly Mochi it will probably be an alright movie but you would have to try pretty hard to not notice the all female cast. The surge of strong female protagonists is something hollywood wants to cash in on. It's not a bad thing necessarily, they see something popular and try to make money off of it. This is just a byproduct of the Wonder Woman success",0.9725,70
But that's not what this is.,0.0,7
But this is not kitchen,0.0,5
"Can you read? I said you wouldn't need the book to explain the movie. However, there are very specific reasons in the story as to why the entire expedition is female.",0.0,35
Can't have a single dude in the movie? Hollywood we all know your feminism is fake! Won't be seeing this...,-0.5255,23
"Chicks are weak, c'mon.",-0.4404,6
Chris P your mom must be proud of you,0.4767,9
Cinema World it’s sounds like a shitty book,-0.2732,10
Couldn't afford Michelle Rodriguez huh?,0.0,6
Dam this really has some of you men triggered,0.0,9
Damn is every guy here triggered?,-0.4019,7
"Damn, an all female cast but a movie that looks wack as fuck",-0.765,14
Dank Memes Back to the kitchen women.,0.0,8
"DatGrunt No, you hit the nail on the head.",-0.296,11
"DatGrunt it really depends on the job, employers, and a lot of other factors.",0.0,17
Dear Friends Jesus Christ has a perfect plan for your life. NEVER FORGET THAT! But it is up to you to let Him work in your life. He won't force you. He must always be invited. It requires an ACTIVE pursuit to have a personal relationship with Him. God (through Jesus Christ) desires your active pursuit of Him more than anything else in your life. He desires first place - not second and in doing so NO ONE to Him is more desirable than YOU! He so eagerly desires you to come to that realization dear one. He truly does. This is your starting point with our loving Creator that will last for all eternity. May God bless you in the MIGHTY name of Jesus Christ our Savior. ❤️❤️❤️,0.9835,148
Dindu Nuffin is that right? You know the author of the book is a male and made all the characters female right?,0.0,24
Do people realise that movie was filmed before the whole hollywood woman thing?,0.0,14
