,sentiment,wordCount
"'Oh look that! What is that!'
Then..BANG!!
'OH NO! SHHHEEEETTT!!'
1K view for rocket 3K view for accident xD",-0.5269,32
"'Oh look that! What is that!'
Then..BANG!!
'OH NO! SHHHEEEETTT!!'
999k viewers for rocket 2M viewers for accident xD",-0.5269,32
"*""Pay attention on your driving!""*",0.0,10
"*Crash
Oh shit
*But look at that, it broke?*",-0.5574,14
*I think his windshield is broken its not a rocket*,-0.4767,12
*PaY aTtEnTiOn To ThE rOaD*,0.0,7
*Thinks about CIA S**t*,0.0,9
*hello&,0.0,3
*how did is bdoke?*,0.0,7
*this guy is not paying attention man*,0.0,9
*what is that?*,0.0,6
*whoops*,0.0,3
-poop-,0.0,3
"..In this video:  https://www.youtube.com/watch?v=WQGw1tKEpEg
The Antichrist Irrefutably Identified!  • The “Beast” …666",0.0,18
"1:00 look at this dodge caravan, driver disturbance or FAULTY BREAKS crashes into a Subaru and a Toyota this is why i wanted to sue Dodge.",-0.6841,28
"1:09 It's a rocket .It's a meteorite. 
NO 




It's a accident.",-0.7213,14
1:11 It feels like The last of us 2,0.3612,9
1:12 HOLLYYY CRAP,-0.516,3
1:12 it did not broke it is on the 2nd Stage men!,0.3867,13
1:14 accident,-0.4767,2
1:19 ignore,-0.3612,2
1:40 it’s a fish confirmed,0.0,7
1:52 Jellyfish,0.0,2
9,0.0,1
:O,-0.1027,2
A car broke lmao please proper English if you gonna speak it,0.5267,12
A giant penis in the sky lol,0.4215,7
"A mile long nuke,
That's what I see.",0.0,10
Aliens?,0.0,2
Aload of slow fucks,-0.4767,4
At the end that thing looks fake becus it is fake,-0.7351,11
BRAVE,0.5267,1
"Banning, California.",0.0,4
"Because we humans will overreact, if we see aliens, we will always lose.",-0.5719,16
Best vid ever.,0.6369,4
Blue whale in sky.... Wow,0.5859,6
But Earth is flat and rockets aint real,0.0,8
BySuperBoy2 - SkillZ FC i can't understand what are u saying?,0.0,13
CHP was dispatch.,0.0,4
Call the cops,0.0,3
"Car crash ""wow this guy is not paying attention BOOM wow he crashed now lets look back at the rocket they dont even care😂😂😂",0.7096,28
Couinsidents,0.0,1
Damn. 2 for 1.,-0.4019,6
"Don't Hate The Player, Hate The Game!",0.7421,9
EPIC!,0.0,2
Een ufo,0.0,2
Epic Fail!!!,-0.6571,5
"Epiiic!!
Make More Like This one is so Cool! Like If you agree",0.8991,16
Every one it’s a condom,0.0,7
Exactly,0.0,1
FALCON 9 ROCKET,0.0,3
Fake,-0.4767,1
Fake 111 Fotoshop,-0.4767,3
Few understand sarcasm in this thread...,-0.2263,7
Filipino?,0.0,2
Flat Earther detected,0.0,3
Fuck you,-0.5423,2
Fucking Filipinos piss me off,-0.4549,5
HORROR VİDEOS,-0.5719,2
Hi I am from India,0.0,5
His voice at the beginning though.,0.0,7
