,sentiment,wordCount
15°C??? I would freeze in this room! I'm use to 20°C minimum :D,0.724,21
21 degrees is room temperature?,0.0,6
A large toy box will look fabulous,0.5267,7
Absolutely beautiful Fluer! Great choices. Can't wait until she's here!😚,0.879,14
Absolutely beautiful 😍 I hope everything goes well for all three of you x,0.8581,14
Ah it’s beautiful,0.5994,5
Ahhh it’s beautiful!!! 💕💕💕,0.6981,11
All I wanna know is WHAT MASCARA DO YOU USE?! Your eyelashes are AMAZING,0.7027,16
Also that sink is so handy. Is this a typical thing in the UK? I’ve never seen a lone sink in a bedroom before..,0.2057,29
"Also the best breastfeeding tip is if your daughter is lucky enough to latch on, after her feed for the first couple of days give her a cup or syringe of formula milk (if you google you will be able to find good examples of this) and then express after every feed. It’s very tiring but what the doctors and midwifes don’t tell you is that some women’s milk take longer to come in, so even if it looks like your baby is feeding they might not be getting everything they need! My daughter was taking into hospital and put on a drip because even though she was latched on perfectly, my milk just needed more stimulation to come out. If you look there are so many articles on women facing the same thing. Breastfeeding isn’t as easy as it looks and if you look into every outcome you are more than likely to achieve perfect breastfeeding!!",0.9783,176
Any baby names?,0.0,4
Are sinks in closets normal in the UK? Asking from the states,0.0,13
Are you thinking of sleeping with your baby for a few months? The nusery is beautiful btw!,0.636,19
Armchair with the sleeping moon is too cute!!,0.555,10
Aw loved the bed!,0.636,5
Aww! Absolutely gorgeous! Making me broody 🙊,0.7075,9
Awwww I love the fox and rabbit !,0.6696,8
BHS sell so much pretty stuff! Sad it closed down,0.1705,11
"Beautiful nursery, Fleur.  The only thing I would suggest is exchanging your armchair for a rocking chair.  You will soon find out that infants love movement --> she is used to being inside you and having perpetual motion.  Just a friendly suggestion :) Best of luck to you and Mike.",0.9702,55
Beautiful!,0.636,2
"Beautiful! Was the sink already in this room or did you specifically add it for the nursery? That will be SO handy, either way! Such a great idea.",0.8619,33
"Beautiful, you are all set, now relax",0.7783,9
Betting the name is Luna ❤️,0.0,7
Blessings and smooth delivery.,0.5423,5
"By the time you see this comment, she will already be born, but I just wanted to let you know that I wish you good luck, and I know that you and Mike will! Be great parents! The nursery is beautiful, and you did such a great job!!! Don't listen to the haters. They are trying to bring you down!!! Don't give up!!!",0.9816,79
Can you do a what's in my hospital bad please.it would really help me!💕,-0.202,16
Did not see that sink coming when you opened the closet door!,0.0,13
Do you live in England,0.0,5
"Fleur - I too had a day bed in my nursery.  It worked great.  My husband and I would take turns sleeping in the baby's room, to take care of him. The one not sleeping in the baby's room would get a good night's sleep.  So, one good night's sleep, one bad night sleep.  It worked great for both of us.",0.9287,70
Fleur I have been really looking forward to seeing this video! Knew you’d have the nursery looking absolutely beautiful!xx,0.0,24
"Fleur, just a suggestion before the baby is here.  As it is winter and as a newborn your little girl will have a developing immune system (plus the inability to regulate her body temperature) you may want to reconsider moving the crib near the door away from the windows to avoid any direct draft.  Health-wise the crib would be better placed in the spot where you have your daybed to provide the most warmth if she is the room napping etc.  You can always caddy corner the daybed where the crib is until she gets a bit bigger and the weather warms up.  Just a thought.  Good luck.  P.S.-Lovely nursery!",0.9019,125
"Fleur, you´ve got exquisite taste",0.0,8
"Fluer, I absolutely love your nursery, but has anyone told you that you might want a glider rocker with ottoman? My kids are older, but aside from the crib I would say they are must have. They are much more comfortable than regular rockers/chairs. Definitely helps with midnight feedings.",0.9436,58
"Fluer, i am a mom of 3, and I absolutely love how you are so aware of what things that will be a problem later, and already have a plan to make it safer, but enjoying getting excited for your baby. You are also conscious of your own comfort, which will be EXTREMELY important later! I am absolutely sure you and mike are going to be EXCEPTIONAL parents! you are so #newmomgoals",0.97,80
For some reason I can't shake the idea that her name could be Sahara!,0.2047,15
"For those asking about the wallpaper, I believe it is William Morris!",0.0,14
