,sentiment,wordCount
"""In a society fraught with racial tension, sensational headlines, and an audience who would rather be entertained than informed, seven seconds can mean life or death.""
LOL is netflix criticizing itself for entertaining, rather than informing, audiences despite all the shit going on?",0.8531,52
"""In a society fraught with racial tension, sensational headlines, and an audience who would rather be entertained than informed....""

Wait, is this a documentary about 2017?",0.1027,33
"""and an audience who would rather be entertained than informed""
No self awareness whatsoever.",0.128,17
*That’s going to be a really short movie*,0.0,12
0/10 trailer was longer than 7 seconds.,0.0,8
15 Seconds,0.0,2
"15 second clip for a 7 second show.. 

how does that work?",0.0,14
15 seconds,0.0,2
15 seconds actually,0.0,3
15 seconds.,0.0,3
16 Metric Seconds = 7 Standard Seconds.,0.0,8
"666blitzz First all, thanks for the census teach.  The industry doesn’t even represent 13% worth of black actors or however it calculates. Furthermore, those numbers are greatly attributed to years of segregation and degradation towards the black community. Crime rates are high in impoverished white and black neighborhoods. But you can look up the Slavery, Jim Crow and the Prison industrial complex on your own to see the trickle down affect. Not to mention if you don’t want to watch a show that you think will remind you of just how racist America still is (you being a prime example) then I think the lovely people at Netflix won’t mind.",-0.9022,128
"7 seconds
15 seconds
clickbait",0.0,5
7 seconds in 16 seconds,0.0,5
"7 seconds, 16 second clip.....",0.0,7
"7 seconds? At this trailer wasn’t 3 MINUTES







like if you get the reference",0.3612,17
7 seconds? But the trailer was 15...,0.0,9
@@... i get it... trailers give to much away... but this gave me nothing...,0.0,19
A BLM production 👏,0.0,4
"A NETFLIX ORIGINAL WITH HORROR ELEMENTS!?
THEY’RE RIPPING OFF STRANGER THINGS YOU GUYS!!",-0.5067,19
A black woman in the preview. I bet they STILL manage to make it about the Holocaust.,0.0,19
A movie about my sex life.,0.0,7
A series in... Seven Seconds,0.0,6
A vine special,0.4019,3
A vine 👏👏👋,0.0,5
Accurate depiction of me looking at my mattress after waking up on my period,0.0,14
Action Jackson what’s the propaganda?,-0.25,8
Actually it was 16 seconds honey,0.0,6
American minorities don’t experience the same drama and thrillers white people face in movies.,0.0258,17
"Another dead black person series/epic.  How original, Netflix.  Do you ever worry about killing off all the black characters in entertainment?",-0.8176,27
Another trailer that reveals all the plot of the movie,0.0,10
Anyone who assumed the person on the trailers race or gender is racist and a homophobic endorser of capitalistic  patriarchy.,-0.6124,21
"Black people make up 13% of the population, but seem to be required casting for every single thing that comes along. Let me guess.... The killers will be white, even though blacks commit a shockingly disproportionate percentage (50%+) of all murders and violent crimes in the U.S. 

SKIP",-0.9587,60
Black woman = no thanks.,0.1779,6
"Blood on ice, ok this is going to be another shit",-0.34,12
Blood..snow...lady...NYC...OK I already know how this ends.,0.0,16
Bullshit. The trailer is 16 seconds long.,-0.5859,9
But when is it coming out ?,0.0,7
"Check out the show, it's definitely a character study.",0.4019,11
Clare-Hope Ashitey,0.0,2
Croz Raven Holy shit. What if? Watchmen sequel!,-0.5983,11
"Croz Raven lmfao ""do ittt!!"" Roshack r",0.6229,11
"David Stagg no sir it’s a show about humans and the affect the media, corruption and lose has on them.",-0.5994,24
Did she have her period?,0.0,6
Disliked because this is 16 seconds,-0.4019,6
Does anyone know how to find the perimeter of a shape without knowing the side lengths? I having troubles with the Pythagorean theory.,-0.4588,25
Don't eat the red snow.,0.0,6
Dont know why but this is giving me crimson peak vibes,0.4767,11
Dr Manhattan has just been there . . .,0.0,7
