,sentiment,wordCount
!,0.0,1
"""Like a Motherless Child"" is #5 on the New Alternative 40 Chart this week:
https://www.youtube.com/watch?v=xp0m08eOD5U&index=5&list=PLxlSBzMcrtkMCVtuXEIz5BXpPfycTwsS5",0.3612,19
"*You 52 year old baldheaded fag, blow me*",-0.4767,11
1:29 fur coat? Moby is vegan,0.0,7
502 'Tubers don't feel like a motherless child...........,-0.2755,10
"5:46 AM right now listening to this. Moby , a true artist , creator. Very rare nowadays. Old stylish , old but gold. Moby please make a song with enigma , Michael cretu. Bliss",0.872,39
A class act,0.0,3
A nice rendering of the in between.,0.4215,8
Aff que suspiro! Gracias,0.0,5
Almost as haunting as Richie Havens Woodstock performance of Freedom/Motherless Child,-0.2075,13
Always enjoying yor music,0.5267,4
Amazing track !,0.6239,3
Amazing track! This is what we expect from Moby 😉,0.6239,11
Amo a moby por su música y por vegano,0.0,9
At last!!! Cool,0.4898,6
"BEHOLD, Mobs. (bow)",0.0,7
BEST!!,0.6988,3
Baldheaded fag blow me,-0.4767,4
Beautiful,0.5994,1
Beautiful & haunting 💖,0.4215,4
Beautiful!!!,0.6981,4
Beautifull,0.0,1
Best in his game!,0.6696,5
Booooring thing!!,0.0,4
"Brilliant song, i`m catched !",0.6239,8
"Chorus is very repetitive, actually same all the time, and on the 1st hear it's already annoying. Then he tries to bring a spoken word message, which is interesting as such, but he doesn't deliver it across. Looks like a failed attempt to copy a Massive Attack style song.",-0.7904,56
Cool,0.3182,1
Cuck alert!,0.3595,3
"Damn those feels... 
The King is back.",-0.4019,9
Do I like the song more or his MOM jeans more.. hmmm,0.3612,13
Ele é um gênio,0.0,4
Eminem royally fucked up this year and Moby is killing it lol,-0.7906,12
"Excellent,Thank you !!!
ОТВЕТИТЬ



ОТВЕТИТЬ",0.0,9
Fantastic Moby!bravo!good sound!,0.6679,8
Feiner Junge,0.0,2
Good old Moby..,0.4404,4
Good work!,0.4926,3
Great video...,0.6249,3
