,sentiment,wordCount
): great video your are awesome keep up the good work,0.8519,11
**STRANGERTHINGSANDITFANDOMINTENSAFIES*,0.0,4
*-I wouldn't cry-*,0.0,7
*-hey-*,0.0,5
*:(*,0.0,3
*IT,0.0,2
*You'll feel too.*  *They all feel down here.*,0.0,14
*deep*,0.0,3
"*hears last sentence* 
I WAS JUST GETTING OVER GRAVITY FALLS AND NOW YOU PUT ME INTO THIS SHIT



Also magical summer. Magical. Please. I think these kids are scarred for life.",-0.4648,37
*you’ll cry too*,-0.4767,7
-I would cry to -,-0.4767,6
-asshole-,0.0,3
-kill me-,-0.6908,4
"-you’ll float to....-




*this video when you’re watching dogs*",0.0,18
1. wyatts voice cracks 2. wyatt talking about “being there” made me loose it,-0.3182,18
2:07 his face when he flashed the flashlight at him 😂♥️ ilysm finn,0.0,15
2:27 there was not a dry tear in there besides jaeden which was wierd,0.0,14
2:52 when she says “ magical summer” her face goes so plain hahaaha,0.0,14
2:58 all the boys are talking and there’s Sophia trying to balance a stick on her finger😂😂,0.0,21
<3,0.4404,1
='-(,0.0,4
ALGUIEN ME LO TRADUCE PORFAVORRRR,0.0,5
Actually it's so hard for kids to be on scary movies so please don't be on this,-0.3555,17
Ahhh that finn,0.0,3
All these children are precious,0.5719,5
Am I the only one crying to this video.😢😢,-0.4767,12
Am I the only one where I didn't cry here but my cheeks where drenched at the georgie scene at the end,0.1967,22
Am I the only one who also cried at the end?,-0.3818,12
And this is why I’m in acting,0.0,9
Andy ur voice gives me life😅😭😅,0.0,9
Aw,0.0,1
Awe that part in the movie made me cry with them,-0.4767,11
Awww,0.0,1
Awww sad,-0.4767,2
Awwwwww my two babies Finn and Jack where crying,-0.4767,9
Awwwwww 😢😭😢😭😢,0.0,6
BOI THAT WASN'T EMOTIONAL OR BAD AT ALL LMAO,0.25,9
Billy Is ma favourite I love his stutter 👌,0.4939,9
Boy that's sad!,-0.5255,4
CLOWN JAJA,0.0,2
Did the boys even like sophia as a friend?,0.6908,10
Do the got real blood,0.0,5
Dont cry awww so sad,-0.7574,5
EDDIE THATS  GRAY WATER,0.0,4
FINNNNNNN GONE THRUGH PUBERTY SOOOOOOO HARDDDDDD,0.0,6
Finn Wolfhard is child acting GOD.,0.4278,7
Finn and Jack could not hold there tears was me I was crying and only Finn and Jack #Fack jayden didn't cry WTF,0.5768,23
Finn is soooo adorable here💞💕😍,0.4939,8
Finn wolfhard!!!,0.0,5
Finn😍😍,0.0,3
