,sentiment,wordCount
"""which is gimmick, just like this one on this video"" is that true? Is this prank?",0.6868,21
*2k peoples missed like button because of dizzyness!*,0.1511,11
"*Didn't have sunglasses nearby* ""Oh look, my polarized 3d glasses from the movies"" *Doesn't work*",0.0,22
*One Take!*,0.0,5
"*Takes glasses off to put on sunglasses*
Me:my head hurts
*Camera starts moving*
Me:my head is dead",-0.8126,25
-why 50 fps tho-,0.0,6
..... and then I carry on watching and he shows the Doctor Who episode 👍,0.0,15
100% Doesn't work at all,0.0,6
2K one-eyed people dislike this.,-0.3818,6
75% one eye closed is also working here 😱😱😱,0.0,12
Actually both my eyes don’t work thanks for asking,0.4404,11
Actually works a bit when almost closing 1 eye in bed XD,0.6739,12
"Actually, just max out screen brightness and close one eye.",0.3818,12
Actualy works...,0.0,3
Amazing! Absolutely incredible. Totally worked for me. Just happened to have my sunglasses. Absolutely matters which eye is used. For this video. Right eye cover with the glasses. I want more. Time to make my own,0.6989,44
"Are u N idiot?? 
Making fun of single eyed guys. 
Not cool",0.3939,15
At the end he said the video was a gimmick.,0.0,11
Awesome plz make more We want that,0.7165,7
"Awesome, works for me!",0.6588,6
Both versions made me dizzy !!,-0.3578,7
"But...rotate the camera in the other direction OR cover your left eye with the sunglasses and you invert the perceived depth, you forgot that :p",0.25,28
Can someone explain to me why this worked with my right eye covered by my sunnies and my left uncovered but not the other way around?,0.0,27
Congratulations on the 1-take achievement. Other YouTubers should seriously learn from you. Their idiotic jump cuts every three words are certainly worlds more nauseating than the Pulfrich Effect.,-0.0516,33
"Cool, works surprisingly well",0.6808,5
Dam blind in my right eye 😂 oh well,-0.1531,9
Damn very VERY good video,0.3621,5
Damn!! My head is spinning faster then you are!!!,-0.5951,14
Did Pulfrich also document that this effect might give watcher a strong headache? Because it does for me...,0.5106,20
"Didn't wear the sunglass but I feel the 3d, cool",0.4497,11
Didnt eork for me,0.0,4
Dizzy....,0.0,2
Dizzyyyyyy,0.0,1
Does nothing for me,0.0,4
Don't have sunglasses  :(,0.3412,4
Drinking game: take a shot each time he does a 360,0.0,12
"For those who don't have sun glasses
Squint your right eye",0.0,11
"For what it's worth a pinhole view for one eye also works, I was able to get the effect that way",0.2263,22
Gets confused ever deeper.,-0.3182,5
"Grabbed my 3D glasses, doesn’t work",0.0,9
HOW DID YOU KNOW I'M SQUINTING MY EYE AND HOLDING MY PHONE FAR AWAY?,0.0,15
Harry Potter and the Prisoner of azkaban has many shots where the camera is constantly moving.,-0.5423,17
Have this as your background outro everytime. I'll carry a pair of sunglasses every time I watch your vids for the 3D outro,0.0,24
"Holy crap, it works",-0.3818,5
Holy sh!t,0.0,4
How many of you realised that it is an April fool,-0.4404,11
"How old are you?
Idk between 16 and 38",-0.1027,10
"Huh, the broken sunglasses I've been hoarding in my room finally came to use.",-0.4767,16
I can finally see the out side world from inside my home,0.0,12
"I can see the double picture in the background without glasses when I focus on you, but I definitely need sunglasses to see the 3d. It just looks blurry without sunglasses",0.4497,33
"I can't see 3D movies much really, never have 😢",0.0,11
I cant sleep now help,-0.3089,5
I couldn't get my sunglasses over one eye with my regular glasses over the other,0.0,15
"I didn't have any sunglasses around, but I had polarizing plastic",0.0,12
I died at the end. *ONE TAKE*,-0.5574,10
I don't have sunglasses but I used the red part of 3d glasses and I could see it,0.0,18
I don't know why I am watching this seeing as my eyes don't work,0.0,14
I don't remember so much grass being next to the park. When you see the coasters Looks like he's near the parking lot Cause there is some grass there . But when they are behind the camera it looks like he's in a park,0.6124,45
I feel like this is still affecting the image somehow..  the image seems sharper and it strains my eyes a little.,0.0772,23
I got a headache,0.0,4
I got this working on the phone,0.0,7
I guess it's not magic mountain. It looked like Goliath and sky tower there for a sec,0.3612,18
"I had a weird cellphone for a while that recorded and displayed 3d with no glasses.  It was super cool,  but you couldn't really share with other people since you had to have the phone to view it.",-0.1299,41
"I had to use 2 pairs of sun glasses, but that was awesome.",0.7684,15
"I have a lazy eye that doesn't quite line up, so I couldn't see it at all.",-0.3612,19
I have vomited when the motion stopped...,0.0,8
"I just narrowed my right exe and it worked, too.",0.0,12
I just puked up my coffee... In 3D,-0.4215,9
I just slightly squinted my right eye and it still worked haha,0.4588,12
"I noticed it also works if you CLOSE one eye - with the two of them open your brain ""sees"" it's just flat screen, but without the depth info from the other one it seems to try to construct the information from the moving image.

This effect most certainly has a name, but I don't know what.
(or am I just ""seeing"" things? xd)",0.5483,75
"I personally use ffmpeg to take ""rotated videos"" like this one and set them next to themselves with one stream advanced by one frame relative to the other so I can get a solid 3D effect from such videos in the usual SBS stereoscopic way.",0.6557,48
"I remember 'Tomorrow's World' on the BBC showing an example of this back in the late 80's/early 90's. I think it had something to do with an episode of Doctor Who.
Anyone else old enough to remember it?",0.0,49
I saw 3d both ways,0.0,5
"I see 3d without any sunglasses,am I ill or something? D:",0.6445,14
I shut my left eye and the video became 3D.. is that normal?,0.0,15
I squinted,0.0,2
I swear to God stop walking in circles,-0.0772,8
"I used my sunglasses to watch the video, it actually works.",0.0,13
I was able to get the effect by squinting my right eye! No sunglasses needed,-0.3595,16
I watched this through some black netting lining on a sports jacket and it worked,0.0,15
I'm literally amazed,0.4939,3
If i watch the video without the 3d glasses or effect its like a video between 2d and 3d.,0.3612,20
"If you already uses glasses, good luck with that",0.7096,10
"If you don't have glasses, just squint your right eye until you see it.",0.0,16
Ireland doesnt get sun hence no sunglasses,-0.296,7
Is it wierd that i can see it without moving or any extra things hmmmmm,0.0,15
Is that 6 Flags in the background? SoCal?,0.0,10
Is this how YouTube used to make 2D videos into 3D?,0.0,12
It also works with the end screen! The End screen looks like its sticking out!,0.4738,17
It kinda worked without the glasses.,0.0,7
"It kinda works well for most of the video, but it works *really well* on the end cards.
Nice job Tom.",0.6262,26
It ruined my wifi,-0.4767,4
It was hard for me as an alternating exotropic strabismus gives me the ability to choose which eye is dominant on demand  ☹️,0.1027,24
It worked on my phone without sunglasses xD,-0.4717,8
It worked perfectly.,0.6369,4
It worked! Hontoni Pika NonShitaaaa,0.0,6
It works if you squint with only one eye too :D,0.6166,11
It works!! 😎,0.0,5
It's 1 am I am sitting in my bed with my sunglasses on,0.0,13
Lying in bed squinting my eyes and he brings it up and i feel stupid so i   leave the video,-0.8134,20
My eyes hurt now.,-0.5267,5
NO WAY I DISCOVERED THIS ON MY OWN!!!!!!!!!!!!!,-0.5216,11
Nausea-inducing indeed...,0.0,3
Not only was it 3D with the sunglasses but it was also rainbow because they were polarized😂,0.0,18
Not work in me,0.0,4
OH MY GOD IT WORKS IT IS 3D,0.2732,8
"OMG! I didn't have a pair of sunglasses handy, so pn a whim, I put my right hand to my right eye and looked at the vid through the space between my index finger and middle finger. My left eye viewed normally and uncoveted.  By adjusting the finger space, I was able to see the vid in 3D! (I'm in a darkened room with the TV on to my right)  Coolness!",0.6219,81
Oh damn I just realised... Those purple sunglasses... are VirtualIT (the Dutch Computer Science congress) sunglasses... Cool!,-0.1759,23
Oh dear. This video made me feel sick!,-0.2481,10
"Ok.  I believe you now.  
I tried it and was blown away.  Really cool effect!!",0.6572,20
