,sentiment,wordCount
"""Cancer are often the most overdressed people in the room."" They don't know me, my brother, my best friend. None of us would wear this.",0.4588,32
#Scorpio,0.0,1
"4:16





*plot twist*",0.0,5
6:23 I don’t care what you think as long as it’s aboutttttt meeeee the best of us can find happiness in miseryyyyy,0.9001,26
ANY LEO'S,0.0,2
"Am cancer, also do not own a white button down at all. 😂 my personal style is a lot more like Safiyas actual style, not any of the suggested outfits! I like the dark witchy clothes.",0.1225,41
And I love all the outfits and will wear them,0.6369,10
And omg I'm loving the third on you!,0.636,9
Any Capricorn’s here,0.0,5
Any Taurus???,0.0,5
Any Virgo,0.0,2
Aries,0.0,1
As a cancer I like to b comfortable n I don't like button downs personally so I didnt like his they thought that cancers wear a lot of button downs n I don't like how they kept saying  high heels its just so uncomfortable and they just hurt but other than that the styles are okay,0.3436,56
"As a cancer, I  can say that the personality matches me, but my I’m certainly classic or clean. I’m kinda…weird…when it comes to fashion. Though, most of the outfits I would wear.",0.6059,46
"As a fellow Cancer, I can tell you that sometimes I like to dress girly, but def not classy or polished. I'm more of a pink Emo dresser.",-0.6198,32
"Astrology is one of the biggest scams next to religion.
An astrology outfit recommendation from Vogue!? Uh, no. Anna Wintour should NEVER watch this video, EVER!!!
She hates horoscopes. Someone at Vogue will get fired. 🔥🔥🔥",-0.9283,49
Astrology 🤦‍♀️🤦‍♀️🤦‍♀️,0.0,13
Ayyy! I'm a Cancer too ^.^,-0.69,9
Ayyyyyy I'm a cancer tooooooo,-0.6597,5
"By nom, I’m just wondering how big your closet is",0.0,13
CANCER SQUAD WHERE YOU AT??,-0.6966,7
CRABS UNITE,0.0,2
Cancer July 17th,-0.6597,3
Cancer all the way girl,-0.6597,5
Cancer buddies!,-0.69,3
Cancer squad <3,-0.3612,3
Cancer too,-0.6597,2
Cancer!!!,-0.7412,4
Capricorn and I am supposed to be patient and careful. I am stubborn and impatient but that's just me. Capricorns unite ♑️,-0.2846,25
"Days 2, 3, and 5 looked so good on Saf!!",0.6514,14
Do a “I ate venezuelan food for a week”,0.0,11
Do the other zodiacs and see if people can guess what zodiac you dress as!,0.0,16
Do wearing makeup according to your zodiac for a week,0.0,10
Does anyone know where I could get her floral pants,0.0,10
Everyone commenting their zodiac signs yet I can barely find any pisces. WHERE Y'ALL AT,0.0,16
Feel like this sucks since all the things you had were simply just basics most rookie would have.,-0.0964,19
Finally found another cancer 😂❤️,-0.6597,7
