,sentiment,wordCount
!!! :) thank you,0.7488,6
0:57 what do you meant by upper common tone?,0.0,10
"2:25 Wait, Rachmaninoff second sonata????",0.0,9
:))) Thanks,0.4404,4
<3 <3 <3,0.8271,3
<3 <3 <3 <3 <3,0.926,5
"A FB page called ""Practice Notes"" has stolen this video without credit, and has over half a million views... But I loved this vid!",-0.1965,29
"All those composers were, like, super-mean to you, but I'd like you to know that I think you're aight.",0.6124,23
Amazing,0.5859,1
"Awesome!!! Next time some Cecil Taylor, pleasssse... I mean, the classical one would be Conlon Nancarrow, but since he's unplayable...",0.5308,28
BRILLIANT!,0.6239,2
Brilliant and thanks!,0.7901,4
Brilliant!! Loved the Debussy style particularly,0.8513,8
"Brilliant, although, I would agree with Prokofiev. Maybe it is because I think of different pieces of him than you, but it doesn't sound anything like Prokofiev to me, unlike all the other composers there.",0.1243,41
"By the time you got to Chopin, I was genuinely smiling 😸",0.4588,13
Cantavanda that's my facebook page :) thanks for watching :),0.836,10
Clever!  A well played stylistic analysis of...Victor Borge?  :-),0.8439,13
DAMNNNNNNNNNNN!!!!!!!!!!!!!!!!!!,0.0,4
Dope,0.0,1
Genius :D Love this video,0.8494,5
Glad you got a good laugh!! :)),0.8774,10
Glass and Debussy sounded most natural.oh and that last one.,0.0,11
"Great stuff, love the little text bits pointing out the stylistic elements!",0.8622,14
Great video!,0.6588,3
"Greetings from Brazil!

I am astonished by how well, entertaining and informative your videos are! They are excellent and I really do hope that you don’t stop making them. 

I have absolutely no idea how you improvise like that. After many failed trials, I personally can’t do more than hit some basic triads while playing around one scale, which gets frustrating very quickly as I have no idea how to develop anything interesting, harmonically speaking (even with some understanding of harmony). You have fantastic abilities!

Have a lovely day!",0.9737,106
HAHAHA I was just shouting LOW BASS NOTE! during the Philip Glass,0.4199,13
"Hah. The Phillip glass one had me laughing. The Chopin version was beautiful.

I know he doesn't exactly count as a classical composer but if you ever do another one of these can I request Gershwin please?",0.7579,41
Haha thank you... <3 thanks for the comment - made me smile! :))),0.92,17
"Haha, thanks!! <3 Thanks for watching! :))",0.9114,12
"Hands down one of the most  educational, creative, invigorating videos on all of youtube, from the bottom of my heart thank you
- A piano Teacher from London",0.8419,31
"Has nobody ever done these ""ion the style of"" types of videos before?  This is such a great idea, (and so well done), that I can't believe I'm just finding these!  Great stuff!  And, yours at the end was fabulous!",0.9452,51
"Hello! Thank you! Check out my latest video, I explain some concepts for improvisation, although it is not improvising in the style of composers, etc. :)",0.7256,32
"Hey, weird question but what font are you using for the composers' names? Thanks in advance!",0.5848,20
"Ho lee shizzle,  2000 subscribers. 600 likes. Onward and upward.",0.4215,14
Howard Ho Thank you!!,0.4738,6
I believe this can go viral – very entertaining! :D,0.8315,11
I can't remember myself what I did now.... :O,-0.2808,11
I couldn't stop laughing while watching Debussy section.,-0.1877,9
I enjoy the little white dog's reactions--Bravo!  Little white dog channeling lamb... standing up for the Rachmaninoff riff!,0.5837,21
I haven't played that before! :)),-0.3244,8
"I hope you know that your video almost made it to 1million views on facebook, wish this happens on youtube soon too <3",0.8176,24
I likes the chopin one,0.4215,5
I love all your videos this one in particular. Is your take on the melody from a completed piece or did you just come up with a small bit for the video. I'd love to hear more of that.,0.8555,42
I love your annotations!!!  So helpful.,0.8469,10
I loved your Rach imitation. Spot on,0.5994,8
"I loved the piano-side of your cool idea. What you could work more on is the comments you have the composers themselves making. Perhaps have Mozart saying ""Really?! That's what you think I'd sound like?"" Debussy going ""Get off it, you fruitcake!"" Philip Glass ""Like hell ya do!..."" etc But again, very interesting and amusing idea - thanks for sharing this!",0.945,78
I missed Tchaikovsky,-0.296,3
"I really hope you do more of these. The Chopin one was perfect, and I laughed so hard at the Prokofiev one! Sounds exactly like him.",0.8961,30
I think this taught me music history quicker than my university music class.,0.0,14
"I very much like your Debussy, and I absolutely love your you.",0.8059,14
"I wish I played piano, as then I would come to you for lessons! Great work....made me chuckle :)",0.9348,23
I would love to know the notes for the Scriabin rendition you did. Won’t wanna have to ear it. 😂,0.6369,24
"I'm sharing this with all my art students. 
If an untrained person, (or even a trained person) can grasp even one of these 'style bullet points', they've opened a door through which they can engage with the composer!
Thank you!",0.8065,49
"I've mostly listened to Chopin's Nocturnes and have been wanting to expand my horizons. 

This is excellent. Thank you for introducing so many composers in such a short time.  I love your editing and how you add text throughout; it really helps my understanding. Thank you!",0.9544,52
I. Love. This.,0.6369,6
It's already a hit in our national capital! (That's Canberra BTW).,0.0,15
Its very good job👍🎶🎶🎵,0.4927,8
Just amazing! Super skill exhibited there!! Well done nahre!,0.8994,13
Just came over from Rick Beato's live channel. Very cool video! You play very well.,0.7703,18
"Just in general, some of his solo piano works... :)",0.4588,12
LIKE Waldstein,0.4995,2
Legitimately the coolest comment I've received this month!! <3,0.5399,11
Legitimately the coolest thing I've seen this month.,0.0,9
Love the video. I'd love to see a jazz improv styles video!,0.8655,14
Loved this :D,0.8374,3
"Lovely! The very last one (your own) reminded me a bit of Możdżer's style...

He did a pretty cool set of Chopin Improvisations back in the 90s...
https://www.youtube.com/watch?v=X1LHmoaplWY",0.8622,33
"Man... all of my favorite composers are A-holes? Even Chopin????
sad face :(
Edit: Even BONUS is a jerk lmao! XD",0.889,28
"Managed to make me laugh, be amazed at your technique, and think hard about coming back to the analytical studies of my favourite composers. THANK YOU!!!! (not screaming, just excited to find your channel haha)",0.891,44
"Marry meeeeee! <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3
I am a composer (but mostly pop, but also classical) and I laughed so much... <3 Brilliant.",0.9837,36
Musically very interesting and entertaining... but the best was little doggie under the piano enjoying YOUR playing.  Now that speaks volumes.  Thanks for sharing your wonderful talents!,0.9867,31
"My favorites were Chopin, Debussy, Messiaen, Glass, and and Reich. So damn pretty.",0.5082,19
My favorites were Debussy and Shostakovich :D,0.7804,7
"Nahre, how can I be able to play all the scales at 16th notes at 132 bpm?",0.34,19
Nathan Catalano Hi! And thank you!! I really appreciate that ❤ Have a lovely day 😀,0.8798,19
"Nice work, this was genuinely insightful!",0.4753,8
No Stravinsky?!  Great BTW.,0.4926,7
No problem! Always cool to see fellow musicians do awesome stuff like this! 😊 guessing you were an NYC conservatory person huh? I play gigs around the city when I have time to work!,0.8061,38
Oh my god,0.2732,3
Oh really? Good then!,0.54,6
One of the best clips 2017 😍,0.6369,7
One of the best for manuscript paper :),0.802,8
Rick Beato brought me here,0.0,5
Rodrigo Peña THANK YOU!! ❤,0.5882,7
Same here.  I shared it on fb and tagged my friend.  Great video!,0.8748,16
Scriabin! My hero!!!,0.6973,7
"She should make one about jazz players like Monk, Bill Evans, Hancock, Corea, Red Garland and include Gershwin
Great video btw!",0.784,26
So good!,0.54,3
Soo good! Love seeing truly creative improvisation outside of the jazz idiom. Subbed!,0.9258,16
