,sentiment,wordCount
"""From everything I have read and heard from President Trump himself is this ... ""

There's yer problem.",-0.4019,20
"""We bought--""

Yeah, with bullets, betrayals, and massacres.  Fuck off, m8.",0.0258,21
#SchumerShutdown2018 4:09 Perfectly explained by sen Tom Cotton,0.6369,8
"+Andreana - The USA has pretty much ALWAYS had immigration laws.  Those laws have not been changed since the change in the Presidency.  Unconstitutional EOs have been signed, but that doesn't change the law.

Most of the world doesn't want to immigrate to the USA now that trump is President.  He's a disgrace and most of the world is laughing about how terrible his first year has been... except when we're getting incredibly nervous about whether he's going to start a nuclear war, that is.  

argument*
?*
I*

Never mind... I give up on trying to make that word salad a coherent sentence.",-0.9076,117
2 comment,0.0,2
5 Republicans were against it and 5 democrats were for it dipshit Jerry. Get your facts right and stop lying and calling others names when you don't even know what you are talking about. Your republicans are the ones in charge so I wouldn't be talking if I were you.,-0.8271,53
"@Andreana Calhoun thats why its called land of the free...do you know what the statue of liberty is ? it was built by french immigrants a sign of friendship...the statue also a symbol of freedom for early italians...and from what i know scottish people are immigrants mis ""Calhoun"" <----scottish last name = immigrant",0.8225,62
@andreanna: Paul Ryan and Mitch McConnell are not Democrats.,0.0,11
@andreanna: a shit hole is what puked you.,-0.7506,10
"@andreanna: if idiots had to be registered, you'd definitely be on the list regardless of your color.  Keep doing the only thing you're qualified to do, kiss you cockroach-in-chief's soiled diapers while denying how brutally stupid you are.",-0.6486,43
"@andreanna: no, what Democrats would like is for people like you to stop being a pathetic mass of putrid stupidity.  If you had something that resembled an education you wouldn't spend your life kissing an obese lard ass.",-0.7003,42
@arthur: your opinion must be based on your living in Washington.,0.0,13
"@betty: your command of the English language clearly shows why you are a cockroach-in-chief supporters.  Go to school, maybe a little education will allow you to hide how pathetic you are.",0.2111,35
@chris: you may be able to cancel one vote but garbage like you cannot cancel the vote of all decent people.,0.0644,23
"@code: Democrats don't put illegals above Americans, only above idiots like you.",0.3612,15
"@codeclub: Democrats, unlike you put decency above garbage like you.",0.3612,13
"@cpu: that's no surprise, you even respect and kiss the ass of an obese pile of putrid lard.  You're one of those ""stable genius""-es.",0.5423,32
