,sentiment,wordCount
"""Alv"" jajjajajajajajajajajajajajajaja :v",0.0,6
1k views,0.0,2
2 adorable weirdos,0.2732,3
"@Kheziah Nicole, don't bother too much. On the internet, there is just full of very sick minded people. They feel save behind their screen because you can't touch them. They would never talk to you like that when they would stand in front of you :-)

I agree with you btw, Meghan is very beautiful and a very nice person too :-)",0.9479,68
"Ah the eye thing, Boggling!   Rats are pretty awesome.",0.8221,12
Am I the only one who thinks she's speaking strangely here? Like her accent,0.0772,15
Analyst whereas surprising presidential massive market African-American urge judge scan.,0.2732,11
Arctic Monkeys overrated ;),0.2263,4
DAMN,-0.4019,1
Disgusting animals 🤮🤢🤮🤢,-0.5267,6
Don't eat  while watching this !!,0.0,7
Everything is bigger in America even James Corden is bigger than he was.,0.0,14
First,0.0,1
God she looks awful now.,-0.2263,6
Guillermo Del Toro i fucking love you bitch I'll never stop loving you BITCH,-0.7478,14
Guillermo te amo alv 💕,0.0,5
I could be wrong but I think Margot was actually trying to find a home for this rat and kept it for a bit until Guillermo adopted it.,-0.2617,29
I hate rats with all my heart 🤗,-0.5719,8
"I have 3 pet rats.  They are the greatest, sweetest pets - I love them dearly.  We lost our beloved 3 year old ones last month (Ren & Stimpy) and adopted 3 babies.  They are the best!",0.9565,44
I have two mice Belle & Patches💟😝,0.0,9
I love you MEGHAN 😍❤,0.6369,6
"I was just commenting here, can you just be nice?",0.4215,12
I've had pet rats my entire life! They are the sweetest and most loving  little things ❤️,0.6689,19
Ifrah Yusuf er....why not?,0.0,7
Invites to dua lipa,0.0,4
Is she Jewish I'm wondering on who paid to make her famous is her father a producer or something,0.0,19
Is she really that pretty there are beautiful girls that role out of bed smoking how long did they work on hair make up shadows to disguise that I don't want to say mess but let's see her role out of bed,0.3244,42
Is*,0.0,2
It's a little bit of that Boston Mass coming threw in her speech pattern. Sounds like she's trying really hard to push it back.,0.204,26
It's not about whether rats are smart or not. You just don't use living things as objects for stupid jokes.,0.0772,22
Jared Leto is a bit of an asshat. Not much of a secret in Hollywood.,0.0,17
"Jesus Christ is coming back very soon! It will be a joyous event for those who believe in His death, resurrection and eminent return for His children. Give your life to Jesus Christ RIGHT NOW! Allow Him to completely transform you and make you anew. Time is running out so don't delay. Jesus is patiently waiting with open loving arms for you to accept Him completely as your Savior and Deliverer. ❤️❤️❤️ (Matthew 24:30-39;  Matthew 16:27)                     
(Romans 10:9;  John 3:16;  Acts 2:38;  John 14:6;  Galatians 3:26;  Romans 6:23)",0.8866,111
Just came for the Del Toro.,0.0,7
"Katie Chalmers Alright, you're the first person I've come across that thinks mole rats are cute lol. At least someone in this world loves them",0.8885,27
Katie Chalmers Even mole rats?,0.0,6
LET DEL TORO TALK YOU CHATTY BITCH,-0.5859,7
Laurent de backer Meghan have a really great humor tho hahaha i laughed so hard while watching this😂😂,0.9132,20
Laurent de backer yeah2 thankyouu❤️,0.0,8
LiquidxEviL aw don't be so hard on yourself! I'm sure you're not that bad.,0.5538,16
MEGHAN TRAINOR QUEEN ❤,0.0,4
"Margot recently said that she loved the rat as a pet but when the place she was staying at while filming Suicide Squad found out about her having it as a pet, they told her to either get rid of it or she'd be kicked out. So she gave it to a costume designer on SS who had also recently worked on Crimson Peak with Guillermo. Anyways, the costume designer had the rat for a while but eventually Guillermo ended up with him. 

Jesus, I can't believe I know that.",-0.7003,97
Megan a Bitch,-0.5859,3
Meghan is a disgrace to actual rat lovers,0.0516,8
Meghan is a hoe,0.0,4
Meghan l love😍,0.0,4
Meghan looks like old Kylie Jenner,0.3612,6
Meghan looks so good! But she can't understand Guillermo ahaha she looks lost,0.4085,14
Meghan looks so hot !! she is not the bass girl any more !,0.0,15
Meghan trainor lost a lot of weight ✨,-0.3182,8
"Meghan tries so hard to be cute. 
Del Toro!!!!!!!",0.5109,13
Meghan 🤩,0.0,2
My Queen is super funny lol <3,0.91,7
Noon one fluid look second specifically help lens cheap vulnerable touch standard apartment easily.,0.4939,15
"Oh Danny Boi Ooh, you naughty boy",0.0,8
"Oh yeah, she sure has! I love her voice too, really great singing ! Did you see the ""parody"" of her song with James Corden? Was really cool and funny :-D",0.9734,37
Omg my guinea pigs name is lulu,0.0,7
Rats need rat friends.,0.4767,5
Rick Alvarado Margot tried to find the rat a home. She didn’t abandon him.,-0.4404,18
Roberto Sena like you...,0.3612,5
SHE  LOOKS  LIKE  SHE  IS  IN  HER      40'S     WITH  THAT   BLEACH  HAIR........................,0.3612,15
SHE'S SO PRETTY ❤❤❤❤😍😍😍😍,0.7148,9
