,sentiment,wordCount
"""Anonymous Chip"" is my porn name",0.0,8
"""The music track referenced is an old fairground classic called Dominator:-""",0.0,15
+Devin Michel That's coming up soon.,0.0,8
"+I wilton, a good first step would be to check if the pin usage agrees with a known microcontroller. You're right about the code lock down though I've heard that it's quite surprising how often that isn't done.",0.7264,42
+Rick Sanchez Just one take.,0.0,7
+Robert Szasz I'd always use a fuse in series.,0.0,11
"1:06
˚◔◔  ..blue",0.0,6
1:49 I remember those lyrics from Scooter - Posse,0.0,9
1:50 Yer names not dan..yer not coming in.,0.0,11
"1:50 i was just listening with one ear, but i got the reference... that's long ago... ""IM AM THE ONE AND ONLY DOMINATOR""",0.0,28
1min Google http://mosfetkiller.de/?s=elektroschocker,0.0,3
"400 V on that?  No way. With that cramped design, one bit of condensation from temperature change, it’s boom time.",-0.296,27
"430k is a standard value, as is 51R, Clive. The different tolerances have progressively more values as tolerance becomes tighter. Check out a decent resistor values chart, and you'll see what I mean.",0.8793,39
5V.  I've been reverse engineering the circuit this morning.,0.0,11
A Nixie (tm) tube is just a fancy neon lamp. and Clive has shown neon lamps before.,0.0,21
A switch with Volt Meter Indicator would be nice.,0.4215,10
Absolute belter of a tune Clive. Ah the good old days,0.4404,12
Absolutely love me a nice relaxing sunday Clive video,0.8947,9
Addicted to this channel now! Explosions and fires are a bonus too.,0.5848,14
"Ah, didn't notice the minimum voltage. Although I'm willing to bet there are similar panel voltmeters designed for low voltage DC.",-0.2732,24
"Ah, ok. I remember they were a bit stern about the difference in college!",0.3595,17
"Ah, right on. I grew up in a really rural area in the US, got passed a ""techno"" mixtape by a friend I met via a local BBS (this was around 1995), and was instantly hooked. I later managed to track down the name of every song from that tape over the years as the Internet hive mind came of age.

These days, I occasionally moonlight DJing drum & bass.",0.4939,82
"And here lays the problem... Those orange bands look green to me :( I still wince when I remember, at age 8, being told by a GP that I couldn't be an astronaut, pilot, or train driver. Little boy destroyed! mind you I still went to collage to study electrical and electronic engineering. That was the closest course there was back in the day for someone who wanted to be a sound engineer...

P.S. That music is fucking awful :Z",-0.8558,93
Anyone from that era does not age.,0.0,8
"Anything over normal mains voltage I always use the 'SIDE rule'. (Switch off, Isolate, Dump, & Earth). Stay safe out there. And Thanks Clive. Another brilliant little video. Please keep them coming.",0.8032,45
"Arya  In practice, the majority of self destructing electronics goes out in a very boring, non-magic smoke, non-exploding way. A 250mA ceramic fuse will limit the power if the indicator does decide to self-destruct. You can't really use a lower current fuse, because then the resistance of the fuse may affect the accuracy. And the fuse has to be able to handle the reactive capacitor current.",-0.6122,74
"As with everything in life, it depends on what you want, what you are using it for and on what standards need to be met. Fluke make their money from companies where the requirements include lots of standards including safety, certification/calibration and a reliable long life. More expensive test gear also often has more features, like logging, and fast min/max so you can detect fast changes that would not show on the display. Plus countless other features.",0.7076,90
Awesome thanks bigclive that will go good with my homemade power supply.  Do they a series that measures  current?,0.872,21
"Awesome,now i dont need to kepp my multimeter plugged in",0.0,12
"Be nice if you could get those that display a waveform, could use it with audio or electronic frequency",0.4215,20
