,sentiment,wordCount
...the fuck is this on trending?,-0.5423,8
<3,0.4404,1
<3 <3 <3 <3,0.891,4
"AMAZING!! creative video, well done and with beautiful photography! if the lyric video stayed so I predict that official video will be perfect!",0.9601,28
"Actually “Christmas” is a European pagan festival called Yuletide. Christians hijacked it by name only. Hail Woden, fuck Jesus the middle eastern Jew boy 😆",0.0,30
"Actually, Jesus was born sometime in July. Read your own holy book and study its history. ""Christmas"" is actually a celebration of the winter solstice. Us atheists know much more about your traditions than you do.",0.0,43
"Actually, Jesus would have been born sometime in Spring, late March through April.  The Bible clearly says, ""While shepherds watched their flocks by night"".  And the only time shepherds watched their flocks at night time was during the birthing season, Spring time,  to protect mothers and newborns.  There is also a Pagan holiday for the winter solstice, but it wasn't called ""Christmas"".  And Yuletide also celebrates something different from what Christmas celebrates.  Those are not the same thing.  Christmas is not a celebration of winter solstice.  Christmas is the replacement for the celebration of winter solstice.  Study history.",0.9393,117
"Amazing !!! Good job Guys 
Merry Christmas 🎄🎄🎄",0.9017,12
Amen!,0.0,2
And? lol Don't like it why are you even on this page?,0.2617,14
Awesome Hanson 😘,0.6249,3
Awesome guys!!!,0.7163,5
Awesome video!,0.6588,3
Awesome! 😀😘,0.6588,4
"Because of their AMAZING Christmas album,my  tree is lit and decorations are up lol",0.8091,16
Bello el video!! Feliz navidad!🎄🎁❤️💫✨,0.0,14
Best Santa ever! 😂🎅,0.6696,6
"Bruh we haven't even begun thanksgiving yet... 





*brings out christmas tree*",0.0,14
"Can't help it but grin, both from the music, the lyrics, and the visuals! Awesome job, everybody! And awesome Santa! ;-)",0.9647,28
Cuteeee,0.0,1
Darth Wiffy you’ve been terribly misinformed. And they were brought up in a very religious household and seem to continue their faith without being preachy. The only thing scandalous about them is 2 of the 3 of them got their wives pregnant before they were married which isn’t a big deal in this day and age.,-0.7783,63
Delete this fucking shit. You guys are washed up and only made 1 song that blew up... and it wasn't even good. I hate y'all. Please die.,-0.7097,32
"Diana All of those things have existed since before our cultures even existed, that's nothing new at all... People didn't loose courage or hope in the past, let's not do it now either.😉
(Sorry, didn't see your response until now...)",0.3036,49
Diana Why are Christmas feelings lost?,-0.3182,7
Feliz Natal / joyeux Noël 🎅🏼🤶🏼,0.0,9
"Filled my heart with enthusiasm and joyful! This music let me in to the Christmas feelings  that nowadays are so lost. That’s why I admire Hanson: you guys still have the true values in life... family, love, hope. Thanks to share it with us ❤️",0.9747,55
"Finally its christmas , yeah ! I Loved guys.",0.75,10
Finally.... Merry Christmas! 😍😍😍,0.5848,8
"Funny video, I loved It! Santa rocks on Ice 🎅",0.7959,12
Good job guys!!!,0.5826,6
Great,0.6249,1
Great job Hanson!,0.6588,4
"Guys, the video is not listed, it will be harder for people to find it :)

p.s.: love the video!!!",0.8433,29
Hahaha I love it! I have to know who's idea it was .,0.8439,14
Hahahha heck ya Santa!,0.0,5
"Hanson? 
Everyone, please watch my little nature videos. There is no talking in them. Shhh!",0.1007,20
Hello Santa Claus my tiny Cherub Angel is asleep... will you please bring him some grapes 🍇,0.3182,18
His name was Rocco YES!,0.5754,6
I LOVE THIS,0.6369,3
I absolutely love it!!,0.725,6
"I am so excited for this new record !!  My daughters and I have been listening to the original Hanson Christmas record for all these years, each and every year it is played.  Woo hoo !! And Roller skates !!  Awesome",0.9409,46
"I didn't used to like Santa, but suddenly I was with a big smile watching this video Lol Well done! 🇧🇷",0.8533,24
I don't care that the song and video is amazing. It is way too damn early for Christmas. Wait until December.,-0.1351,24
"I love Hanson!
I love Christmas!
I love rollerskating!
Thanks guys, I was waiting for this album long time ago!!!!!!! 😁",0.9563,28
I love it! The video is amazing!  😍,0.8619,10
I love it!!!! Great job as always guys 💓💓💓,0.8877,14
I love this video!! 😍,0.6988,7
I love this!!,0.6988,5
I was not expecting this ^^ hahaha,0.5574,8
If they decide to never release the official video I am totally good with this. It was so simple yet so awesomely done in every way. Loved everything about it.,0.796,33
Ilove Hanson 🇦🇷😍😍😍😍😍😍😍😍😘😘😍😘😍,0.0,12
"It November, and it too early",0.0,7
It ain't Christmas yet Boi but good song,0.5927,8
It's November 14th for fuck's sake. Christmas isn't even this month!,0.0,13
Kkkkkk of course 😆,0.0,4
Kool :-)),0.5859,3
"LOL Christmas didn't go anywhere, and Trump brought back nothing but garbage.",0.3108,14
LOVE it!,0.7371,3
Love This Song.... Finally It's Christmas!🎄🎅🎁,0.6696,11
Love it guys!! Finally a song that mentions Jesus who’s the reason for the season!!,0.7482,21
Love it!,0.6696,3
Love it!! 🇧🇷,0.6988,6
Love it!! 😍😍😍😍😍😍 so so good!!,0.8874,12
Love it!!!!,0.7482,5
"Love it!!!!! 
Coolest Santa I've ever seen! :)",0.8544,12
Make this video public so the song goes viral! :D,0.6514,11
Maravilhoso!!!! 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼❤️❤️❤️❤️❤️❤️,0.0,30
Merry Christmas,0.5423,2
"Muito amor por este cd, 😍😍",0.6124,8
My 4 year old nice just loved this Santa! She is sure that he will get on rollers with the presents on Christmas night! 🎄🎅 😊,0.8619,29
My son said: This Santa is radical!!,0.0,10
"New Christmas music needs to follow this style or if they can do it, the classic style, the new pop Christmas music is complete ass",-0.5423,27
Nigga its fucking early november chill,0.0,6
"No, Yuletide is a Pagan European festival.  Christmas is not Yuletide because they celebrate two very distinct things.  I will agree that Christians did ""hijack"" the winter solstice festival and place the celebration of the birth of Jesus in its place.  Jesus, clearly, was not born in December.",0.9201,57
"Oh my gosh, that was so stinkin cute! :D",0.8346,11
Ok. I admit it. I'm 60 and I love Hanson. This is a really cool song and video. That's my boys!  Ho ho ho.,0.8775,30
"Omg loved it!Awesome, good job guys, can't wait for the Christmas Tour",0.7959,16
