,sentiment,wordCount
"#FlyEaglesFly 
Good Job Guys",0.4404,4
+Swaggy DerpyCamel Yes you guys should be happy about that,0.7506,11
"+Swaggy DerpyCamel yeah you have been to the most, but you have a 5-5 record there.",0.1531,19
23-3 will always be ours,0.0,5
7 shots were heard.,0.0,5
"A New Team to Win The Superbowl, The Eagle Has Landed.................",0.5859,13
And The Crowd Went Nuts After They Surrender The 5 Time Super Bowl Champs The New England Patriots And The Philadelphia Eagles Has Finally Broke The Barrier One It For All Good Job!,0.6476,34
And Tom Brady couldn't find Nick Foles to shake his hand? There wasn't that many people on that field. Sore loser.,-0.5267,24
And suddenly everyone is an eagles fan,0.3182,7
And then they destroyed their town and ate horse shit.,-0.7783,11
"Areoia it's funny how the United States doesn't ""pretty much"" really care what the rest of the world thinks about football. If you didn't care you wouldn't be here. 😂",0.8767,34
"As a Pats fan, it's hard to see a loss in the superbowl. However, I am a big fan of good sportsmanship, so i'm not going to waste my time fight Eagles fans in the comments, so instead I'm just gonna give this one to the Eagles. 
They really did good this year.",0.753,60
Aweee I'm not a fan of either but congrats to the eagles for winning,0.8664,14
Awesome,0.6249,1
BUMP EAGLES THEM RATS,0.0,4
Beat the Patriots! Coming from a raiders fan,0.3802,9
Best day of my liiiiiiiiifffffeeeee 🦅🦅🦅🦅🦅🦅,0.6369,8
Best team in the state,0.6369,5
Bet that will be fun to clean up,0.7184,8
Bird Gang all day,0.0,4
Bird gang baby,0.0,3
"Can't wait to go to work tomorrow, my co-worker told me Brady will eat the Eagles alive.",0.3818,19
Cee Cee oh my god genius belecheats lol,0.5994,8
Congrats Phily,0.5267,2
"Congratulations Eagles, coming from a Cowboys fan",0.7351,8
Congratulations eagles 58 year wait very long time,0.5994,8
Congratulations eagles a 55 year wait,0.5994,6
Congratulations on your first win at the Super Bowl Eagles!!! 💚💚💚,0.9257,16
Daniel Zaragoza *steelers have more. 😂😂😂😂 6>5. Bandwagon patrinerd.,0.0,17
Don't worry Patriots fans I just blew out the Eagles 45 to 10 in Madden,0.3412,15
Eagles got very lucky. All you fans know it! Lol. Its okay we still have the most super bowl rings. I ain't complaining 😆😆,0.9164,29
Eagles win 🏆 🏆 🏆 🏆 🏆 🏆,0.5859,8
Eagles!!,0.0,3
"Eagles, Eagles, we are from South Korea and we are a big supporter. We created a tribute video to Eagles who win the Super Bowl for their first time https://www.youtube.com/watch?v=kB-S-Fxo2E0",0.8957,33
"Eat 💩Philadelphia and all your disgusting, vile fans. Don’t come back you trashy fucks.",-0.891,20
Eguls,0.0,1
Ehhhh I was rooting for the lizards. They can't seem to get it together.,0.0,16
"Elvis Ameb I'm not seeing it. Meanwhile, I see the stereotypes breaking around the world when it comes to football. If rugby is doing good in the United States the news media hasn't got the attention of it. Sorry dude, rugby ain't my thing.",0.6597,50
"Elvis Ameb lmao, that's never going to happen. You sort of stereotype yourself. Plenty of people outside the United States love football. Rugby bores the hell out of me and they do that weird gay orgy dance thing. 😅😅😅",0.1796,46
Elvis Ameb nobody here gives a shit about rugby. You can't force people to like stuff. People like what they like and you can't change people's opinions. You're here on A FOOTBALL VIDEO talking shit and saying rugby is better. I'd say rugby is pretty desperate if you're here.,0.4767,54
Everyone at school is saying patriots are going to win and I should go suck an egg. Well now they can suck my ASS!,-0.6625,26
FLY EAGLES FLYYYY ON THE ROAD TO VICTORYYYY,0.0,8
Fk all you doubters !,-0.3802,5
Fly eagles FLY,0.0,3
"FortnitePlayingBeast 123 as a Giant fan, you should know that IT is possible to unravel The BeleCheats!",0.3802,19
Fuc<! the cheating patriots,-0.5983,6
"Funny, Brady is and he's actually GOT those rings.",0.4404,11
Fytb,0.0,1
GG Eagles. You won this time.,0.7672,8
GOOD,0.4404,1
Gg ez,0.5719,2
"Glad the eagles won
Packers fan",0.8402,6
Glad they won  : ),0.7717,5
"Go home, Brady! We hate you",-0.6114,8
Go pats,0.0,2
Good game👏👏👏,0.4404,5
"GrandeLove, Yesss Girl Sing It!!!♥",0.0,10
Great moment for Philly sports!,0.6588,6
Greatest win in NFL History. Against all odds. A bunch of backups during a rebuilding phase.,0.8402,19
HAPPY TO SEE A FEW PEOPLE  KNOW WHAT ●FLY EAGLES FLY● REFERENCES.... THE GREAT AWAKENING,0.8316,18
HELL YEAH!!! GO EAGLES!!!!!!!,-0.6776,10
Haha I snapped a pic of Brady looking sorry as fack and Imma print it up poster size.,0.4019,19
Hate to see the traffic getting out of that place... yikes.,-0.5719,13
"Hey, I wonder how that girl on Parking Wars feels now.",-0.5574,13
How come no one goes on killing sprees at these stadiums?,-0.765,12
How did Lee know to have green confetti though,0.0,9
I am not an eagles fan but I am SO glad they beat the patriots!  Once brady got sacked and fumbled in the 4th I knew it was all over!  Congrats birds,0.9051,34
I bet 200 💸💲 on the eagles and im a gaints fan   And they won easy 200 cuase pats suck,0.7184,21
"I can watch this everyday and never get tired of it.  Question... So what are the Eagles going to do about Nick Foles now?  He just won the super bowl and was awarded the MVP of it as well.  So next season the coaches are going to tell him he is still backing up Wentz?  That would suck major ass for him but I am sure he can go and play for the Patriot's as a started now.  LOL  But seriously, who would you start next season?  Either way, both of them will forever be heroes in the city of brotherly love.  The entire team and the thousands and millions of Eagles fans can now say they are super bowl champions.  Incredible.",0.9893,134
I cant wait for this Superbowl documentary what a crazy ride!,-0.4003,12
"I don watch football but, GO EAGLES!!!",0.0,11
I don't care about sports why am I here?,-0.3875,10
I dont know why people were hating on nick foles he beat tom brady at his prime plus tom Brady  is still a beast win or lose not my team but hes a beast,-0.1531,34
"I don’t even like either team, but I was very happy for the Eagles",0.8042,17
I don’t follow American football much but this looks really kool.  Was this a huge upset win? Or was it anyone’s game To win because everybody seems shocked   ??,0.8758,36
I don’t get football,0.0,6
"I don’t like either team, so I really didn’t care who won, so...






Anybody see DrDisrespect return?!",0.8816,26
I have honor and respect for the flag and the US veterans. That's why I boycott the NFL and the Super Bowl and I probably will every single year that's pretty much the only time that I ever watched any stupid football no more,0.7579,45
I literally cried tears of joy when the eagles won. Congrats Eagles,0.8126,13
I love baseball,0.6369,3
I see what you did there with your username.,0.0,10
"I understand but you have a pro rugby league now in the USA, your media are paid by super rich football clubs to help stop rugby's drive... But it's not working bro it is becoming more and more popular... Rugby is a sport whitch involve a lot of brain power combined with athletic ability... Why do you think it's the 2nd most popular sport worldwide??? but still in a growing process in the US??? Rugby 7's is also in the Olympics, Af is not played in 80% of countries world wide... go google the match between USA and NZ played in the US, or the worldcup match South Africa vs USA... Even though you are not on our(South Africa) level yet you have made a lot of progress...",0.9436,149
I voted for on this thing that said who do you think will win so hours before the super bowl started I voted for eagles even though they had less votes and patriots had more votes. I didn’t know eagles were Gonna win to be honest,0.9413,49
I waited 58 years for this. E A G L E S !!,0.0,15
I was dropping a deuce when this happened. Cared about the same about it.,0.4215,16
I was here lol,0.4215,4
"I was more than praying the EAGLES  took them Patriots down and down they did
GO EAGLES",0.4173,17
I was way too drunk to remember this. Thank you yt!,0.1943,13
