,sentiment,wordCount
"!!!!!BABY METAL!!!!!!!
!!GIMI CHOCOLATE!!",0.0,14
"""chocolate helps you lose waight"" Lmao",0.5859,8
"'To understand why, we have to check out a coca tree... near the equator. Juuust kidding. *This is borders folks*' OMG I love that girl 😂😂 OMFG CARLOS 😂😂😂",0.6808,40
'this isn't borders folks' haha,-0.357,7
"*I WANT TO DIE PLEASE KILL ME NOW 




Still gonna eat chocolate tho*",-0.7906,15
*I live for Chocolate* 🍫,0.0,7
*Look at these feminine men ladies. Don't you just love liberal weak men?*,-0.7405,17
*sigh* I’m the guy eating it all in one sitting,0.0,14
"0:14 you should clear your throat, it'll help.",0.6486,10
0:32 - pun intended,0.0,4
1:10 eyebrows on fleek,0.0,4
1:10 where did her eyebrows go?,0.0,7
1:11 daaaamn those eyebrows,0.0,4
1:12 r/awfuleyebrows,0.0,4
1:39 But flavanols are found in most plants; fruits and vegetables. It is one of the many reasons eating fruits and vegetables are recommended for a balanced diet.,0.2023,31
"1k dislikes from people who's new years resolution was to ""diet""",-0.4019,13
2:20 😂,0.0,2
"3:23 you think Alzheimer's is funny, boy?",0.4404,9
"A couple years ago i discovered that the best way to get the most flavor and sensation out of chocolate is to let it melt in your tongue as aposed to munching on it like an animal. Chocolate is one of the few foods that will change from a solid to a liquid from temperature of your mouth. Not only is this a more delicious way of eating chocolate, it also reduces the rate that you will be eating it by. Typically takes me a week and a half to get through a 70% darl chocolate bar when i let it melt on my tongue.",0.9061,111
Again impressed by the size of American snacks (e.g. M&M's packagings).,0.4767,19
And i wish it could change the girls voice,0.4019,9
BRING BORDERS BACK,0.0,3
Bamboozeled again...,0.0,3
Big cocoa disliked this vid lol,0.0258,6
Blame lobbyists for the chocolate industry.,-0.34,7
Both their hipster voices annoy me.,-0.4404,7
Bruh she ugly af,-0.5106,4
But why do i breakout every time i eat chocolate tho???,0.0,14
Carlos is daddy,0.0,3
Cheese is the way to lose weight,-0.4019,7
Chocolate Madness.,-0.4404,3
Chocolate is going to be extinct soon in 2050,0.0,9
Chocolate is gross tbh especially chocolate ice cream,-0.4767,8
Chocolate isn't healthy what is this nonsense?,-0.6579,8
"Chocolate isn’t unhealthy but pure chocolate tastes horrible. Adding sugar makes it delicious but like we all know is really unhealthy. Calories are good, Fats are good, carbs are good, Sugar is bad.",0.5499,41
Chocolate was originally illegal because it was a drug like heroine and the guy that started the fake chocolate study came out two years ago.,-0.128,26
"Cool video but the blogging style in between was cringe. However, I think the idea has potential.",0.1655,20
Dark chocolate I believe is healthier .,0.0,7
Dark chocolate taste gross.,-0.4767,5
Did she just coco block us?,-0.4404,7
Do you guys ever put out stories that aren't filled with errors?,0.2584,13
Dude chocolate is life !,0.0,5
Eating a mars bar for the antioxdant is like eating big mac for antimcrobial . I think they did this video just to get free CHOCOLATE and views . Chocolate and coffee I'll watch almost any video about these subjects,0.7003,40
Eating tomatoes will give you a girlfriend and drinking a gallon of milk will help you ace your history exam,0.4019,20
Go listen to my music on my channel,0.0,8
Good idea for a Vox video: why does the white woman sound like she's speaking through a blown speaker?,0.6597,21
Great story/video... awful voice talents.,0.6249,9
Ha I already learned this from Spongebob when him and Patrick sold chocolate bars,0.34,14
Had 92% cacao before and almost choked. It was good but realllly bitter. But good for cramps.,0.0507,21
Her voice is sexy! More of her voice please Vox!,0.7418,12
Her voice tho 👌,0.0,4
"Hey guys, if anyone is thinking of becoming an uber eats driver
use my code ANGIEM1953UE to get back some money!!",0.0,25
"Honestly there are 25 biologicaly and biochemicaly aproved genders:
1. Male
2. Female
3. FeMale 
4. MaleFe
5. Biofrat 
6. Antigrap
7. Humusmax
8. Placentanol
9. Microcarp
10. Sausagefluid
11. Bunfluid
12. Tansmutant
13. Hypnorex
14. Attackbutt
15. Defencebutt
16. Mixedbutt
17. Transmouth
18. Helicopshot
19. Neuter
20. Neutermax
21. Antineuter
22. Transneuter
23. Negrowant
24. Asianfluid
25. Ninjaturt",0.4588,85
How much good will chocolate really do you if it's mixed with toxins?,0.4404,14
I already knew most of this because I grew up in Hershey where we make chocolate,0.0,16
I always thought the studies were bogus because the companies just paid off the scientists.,0.0,16
"I don't believe anything vox says now, even this.",0.0,11
"I dont want to hear her shitty voice, sorry",-0.6276,10
I feel sorry for people who can’t look through the hype.,-0.0772,14
"I hate her raspy voice, it's like hearing nails dragged down a blackboard.",-0.34,15
I just smashed 100 grams of peanut m&ms while watching this great video. Thanks Vox!,0.8429,19
I knew it !! I knew m&ms were addicting  like when I start I can’t stop,0.2225,21
"I like Julia’s voice , it’s so calming.",0.7177,13
I like the humor vox folks...  :),0.765,8
I like this presenter.  Give us more  of her!!,0.4738,12
I love chocolate. Just saying,0.6369,6
"I love her.
She may be my fave Vox voice",0.7964,11
"I love m&m’s 
i love them",0.8555,10
"I love peanut m&m's, well, off-brand ones 'cause they're usually just as good and half the price",0.8481,22
"I loved the ""this ain't Borders!"" comment.",0.636,11
I mean... but anyone who eats massive amounts of chocolate likely isn’t making healthy eating choices anyway,0.5499,20
I miss Borders by VOX,-0.1531,5
I need more videos from carlos!!! Now!!!!!!! Please....,0.0,15
I really don’t enjoy listening to the woman with the “ive been smoking for 80 years” voice.,0.539,22
I really don’t like her voice. I don’t know why but I don’t,0.2238,20
I think that White chocolate is far superior to Black chocolate!,0.5848,12
"I was always told that dark chocolate is good for you, not the milk chocolate in candy bars.

Even my doctor told me to not eat too much chocolate but eat dark chocolate when I do.",0.2382,39
I was so ready for the location transition,0.4201,8
"I wish they had phrased the part about the fats and sugars differently. Yes, in excess it is bad for you. However, a piece or a handful of candy can be part of a healthy diet. Your body does need fat and it does 'enjoy' white chocolate because of the milk solids contained in it. In nature, big doses of sweet tasting fat was rare and our brain rewards us for indulging in it. As long as we keep the doses in check and exercise, that pleasure isn't all bad.",0.872,102
I ❤ m&m's😊😊😊,0.0,8
I'm here for a good time not a long time : ),0.4404,12
"If I eat chocolate, my toilet won't have a good day 😒",-0.3412,13
If Mars is funding these studies I'm not surprised that the results were favorable towards chocolate consumption....,0.3472,18
"If you want some good reads, check out Chocolate:​ A Global History by Sarah Moss and Alexander Badenoch",0.4939,21
"If you're going to quote sales increases to make your point, why don't you use the right ones? Adjusted for inflation, that graph shows less than a 10% increase in chocolate sales over the past 10 years, hardly the wild increase you claim.

 But sure, let's make a false claim that the obesity epidemic is directly tied to increased chocolate consumption based on corporate greed, while being condescending about other news agency's ethics. 

Whatever gets the advertising dollars, right?",0.6289,90
