,sentiment,wordCount
"""Oh my Lanta"" 😏 Fuller house fans out there , you know where that came from. 😂😂",0.0,21
"*I watch Barney when I was Little... I NEVER EVER SAW SELENA GOMEZ ON BARNEY.*



Like if ya watch Barney long time ago/rn xD",0.743,30
0of,0.0,1
10 years ago 15 years old...  I didn't know she was 25,0.0,13
25 years old wow,0.5859,4
3:50 selena looks so cute,0.5949,5
4:30 wowp vibes😭”that’s offensive”,0.0,10
Ah não Selena eu lembro todas e vc não 😂😂😂😂,0.0,12
Am I the only one just staring at her cleavage the entire time? 😍❤️,0.0,17
Am i the only one to notice that she got fat?,0.0,12
Andrei Musetescu She'd have been 3 in 1995. Wtf?,-0.5859,11
Ask selena if she thinks justin is ugly now,-0.5106,9
"Aww poor Anton probably cried a little!! Haha, this was so cute!!",0.4663,17
Barney was hot! 😅😂😂😂,0.0,8
Clearly she didn't write her own lyric.,0.4019,8
Cute,0.4588,1
Cóż za okropny śmiech....,0.0,5
"Daaangg 3,5 unlikes...
Hoow..!!
Babyyguurl Selena<3",0.0,11
Damn she did really change I mean her look is that really bcuz of lupus? But anyways she is still beautiful in the inside.,0.296,26
Damn she’s beautiful,0.296,5
Did selena ever make a song with Taylor? I MEAN  there best freinds,0.6369,14
Do the song wolves :3,0.5106,6
Does she have cotton balls in her mouth?? Holy Shit she looks like trash. WOW.  And obviously doesn't have a shred of care for her songs - they mean nothing to her.,0.7902,37
Does she looks like real selena...,0.3612,7
Everyone stop bullying her. She’s been through hell and has had and is going through medical issues and depressions and having low lives and paparazzi harass her at all times only makes it worse. Let her be a human. She isn’t hurting anyone and she’s a beautiful soul.,-0.9643,58
For some strange reason i feel like that is not the real Selena Gomez,0.1779,14
Friendship of Demi and Selena is immortal,0.5994,7
Ganhei dela kkkkkkkk,0.0,3
"Gap between 2 teeth, ewww",0.0,6
Grimmy gets Selena Gomez to take the 'Remember Your Old Lyrics' test. Can she remember her 2015 hit with Zedd or her Barney the Dinosaur duet?,0.0,30
Gross,-0.4767,1
"Haha 😂 she did great 





NOT",0.7964,6
Her cheeks look extra chubby,0.0,5
Her cheeks seem off...,0.0,5
Her cheeks were wierd,0.0,4
Her face has changed so much!,0.0,7
Her teeth look weird??,-0.264,6
Her voice sucks without auto tune,-0.3612,6
"Hi sister
Love ya",0.6369,4
Honey,0.0,1
I am convinced this is like a clone of selena,0.6369,10
I can totally relate to her... she looks/acts kind of snobby/bitchy in the beginning... but then opens up later lol,0.5719,26
I feel old 10 years ago,0.0,6
I just remember how long she’s being doing music ahhh and she’s gotten so much better,0.4902,20
"I keep thinking Nick says ""Bonnie the dinosaur"" because he's British haha",0.4588,14
I knew all of these songs and she doesn’t know... I’m a BIG Gomez fan,0.3182,20
I love Selena Gomez so much❤️❤️,0.6369,10
I love her. She is so pretty ❤,0.8525,9
I love how the only one she knows is the Barney one. Lol,0.7906,14
I love the way she speaks.,0.6369,7
I love you Selena your so pretty and I love your songs.,0.9262,13
I love you selena,0.6369,4
I made my own song lol like lalalalala sososososos i also remembered it lol,0.7964,14
"I think it has something to do with the earlier in life you learn the lyrics. Selena remembered all of the lyrics to Barney, but her later stuff she remembers less. I think it also has something to do with why fans remember all of the lyrics to the Disney Channel songs, we heard it when we were really young so they imprinted more for us than even the stars, who sang them later in life.",0.0,82
I think she is other person. She doesn't look like Selena.,-0.2755,13
I think she looks so cute! 😍,0.632,8
I think that this is not Selena. Seriously....,0.0,10
I will never forget the lyrics cz like always listen old and new song love her❤,0.8109,17
"I'm laughing because in .2 seconds, I knew the lyric for One And The Same.",0.4939,18
I've never seen her perform well it's not a shitty comment it's my personal experience lol,0.7798,16
IM LOVEEEEEE SELENA,0.0,3
"Idk if she has gained weight...or that hair cut / color makes her face look more....idk.

She looks different 😕",0.0258,25
"If you cant remember your own songs, you sure have not sang any of your own songs live.",0.3182,20
Is it just me or do her teeth look different? 🤔,0.0,12
Is it just me or do her teeth look kinda messed up,-0.2748,12
Is it just me or her cheeks are a bit bigger😍😍😍😍,0.0,14
Is she gonna stay like this look forever,0.3612,8
Is this the real Selena !!,0.0,7
"Its very hard to hate her
Like if you agree",-0.1672,10
I’m not a fan of her (I mean I like her as a person) but I watched this bc she looks so pretty lol,0.9014,28
Jelena,0.0,1
Let Justin Bieber do this :),0.5423,6
Listen her voice!!! Nope,0.0,7
Lol the actor under the suit of Barney is a sentric sex something something now idk like a monk but like a sex monk I really don’t know something like that,0.8381,33
"Lol, I laughed😆. She looks kinda different in real life than on  photoshop photos,  don't you think?",0.4215,22
Look at her grandma boobs lmao 😂😂,0.5994,8
Miley would recite every single one of her songs:D,0.0,10
No make up,-0.296,3
Not a big fan of the Blonde,0.3182,7
O Barney is hearing this because I have a Barney here,0.0,11
OMG she was on fricking Barney? JESUS,0.0,8
"OMG, Is Selena Gomez Sia?",0.0,7
"Oh my... low cut, loving that top.",0.3612,10
Oh well she’s chubby.. i mean a little chubbier than before,0.2732,14
Omg selena gomez,0.0,3
Omg she’s cool with Demi,0.3182,7
Only born to be a Sl*t and enjoy with jerks in dressing room,0.2732,15
Probably because most of today's big singers don't write all of their own music. Which is really disappointing. That's why these days I'll only listen to bands like Muse.,-0.2484,32
Probably because she definitely doesn’t have shit to do with her music,-0.2263,14
Queen 😘👌❤️,0.0,5
Questa non è selena gomez. Non ha i denti così storni e le labbra così  in più è molto più magra de dovete usare una controfigura fatelo bene anche la voce non è la sua,0.34,36
SELENA GOMEZ GOT EVERYTHING WRONG EXCEPT THE BARNEY SONG LMFAO...,-0.4767,11
SELENA MY BAE💗❣💟💞💝💜💛💖💕💓💙💚,0.0,15
