,sentiment,wordCount
#Bethalex I'm here for it,0.0,5
#JumanjiJumanji,0.0,1
#Jumanjijumanji xD,0.5859,2
**in Jack Black's incredible voice* YESSSS!!!,0.0,12
100% art,0.0,3
1:15 I'm dying lol,0.4215,4
1:15 hahahah wtf,-0.5859,3
1:41 I'm sorry,-0.0772,3
1:43 *School of Rock*,0.0,6
1:48 that's a neck,0.0,4
1:51 nick pulling his muscle because of his kick is actual gold and I’ve been laughing straight for 5 minutes,0.6249,22
1:52 best moment)))))),0.6369,6
1:53 the sniffing and the throwing of the palm leaves are so iconic,0.0,13
AHAHAHAHH THIS SHIT IS GOLD,-0.5574,5
"Ahahahaha Omg love it, brilliant!",0.8516,7
Almost as good as Thriller,0.4627,5
"Also, I can honestly say, as a person that hates all these new remakes and continuations of my favorite childhood movies, this was a good movie. I will be buying it when it hits dvd",0.7184,39
Amazing didn't even cover this,0.5859,5
Amazing.,0.5859,2
Amazing....,0.0,2
American TONGO STYLE,0.0,3
Anybody remember school of rock?,0.0,6
At 1:40 I immediately scrolled down to the comments to find the “Nick Jonas guitar solo” jokes,0.25,19
Awesome song,0.6249,2
Awesome 😂😂😂😂😂,0.6249,4
Brilliant,0.5859,1
C Mamut 😂😂😆 but I love it,0.7783,9
Can I buy this on ITunes? Because I’m gonna listen to this on repeat,0.0,17
Can we have this as a download for the love all things Jumanji pls,0.6705,14
"Can we just have younger pop stars so songs with Jack Black?

This is something I want to see more of!",0.1511,23
Can we make a petition to get them to put this on Spotify? Because I’d download,0.0,19
Cant believe they did it😭😭😭😭,0.0,8
Cant stop listening,-0.296,3
Did they change the jaguars from theatrical release to black panthers? Either way I still don't know why they aren't leopards since Jumanji is African.,0.0,27
Discovered this just now after seeing the movie. Great job!,0.6588,12
Do i see a new Tanacious-D ?,0.0,7
Do it live at the oscars!,0.0,7
Fantastic🤣🤣🤣,0.0,4
Fucking cringe.,0.0,3
God I've missed Jack Black's singing voice 😍😍,-0.0258,9
God damn!,-0.2244,3
God i missed jack black his voice,-0.0258,7
"HAHAHHAHAH 







HAHHHAHAHAHAHHAHAAHAHAHAHAHHAHAHAHAHAHHAHAHAHAHAHHAHAHAHAHHAHAHAHAHHAHAHAHAHAHAHAHHAHHAH

JUMANJI💁‍♂️",0.0,7
Ha ha I love it,0.8402,5
Hahahaahahha hilarious 😂😂😂,0.4019,5
Hahahaha I'm dying 😂😂,0.0,5
Hell yeah,-0.5267,2
"Hell yeah, I’ve been waiting for this since Jack was on Graham Norton!",-0.5707,17
Hilarious but just highlights how bad this movie will be and how you should never hop on classics and create new stuff. Okay the classics and get your kids to appreciate that first at least,0.5647,36
How do I like this video twice,0.3612,7
How was this made!??!?? It would have taken me weeks to edit this!!!!!!!!!!,0.0,22
I Love it!😍 Jumanji is  the  best film this year😂,0.8655,13
I agree with DJ jack black nick jonas,0.3612,8
I already watch jumanji yesterday that is really awesome i know Dr.smolder bravestones i see he in fast furyest,0.659,19
"I am laughing at how funny,  brilliant and well made this was😂😂😂😂",0.9001,16
I can not stop laughing. I love your faces Nick💜😂,-0.6259,13
I can't stop laughing! Lol,-0.521,6
I can't stop watching this. It's glorious! 0:30,0.7491,10
I definitely need a good laugh after the day I had.. that was awesome😅👍,0.8481,17
I feel like this is what happens if you drop acid in a tropical jungle,0.1027,15
I got goosebumps,0.0,3
I guess all nick needed was jack black to not mess up a guitar solo,0.2755,15
I like how stupid it is,-0.2263,6
I like it! Count me in! Haha,0.7256,9
I love Jack Blacks voice,0.6369,5
I love Nick and Jack black! This sounds wonderful! 🤣,0.8585,12
I love how at 1:53 Jack is just minding his own business and then notices the camera😂,0.6369,18
I love it!!!! LOL,0.8721,7
I love these guys,0.6369,4
I love this:'D,0.6369,4
I love this😂,0.6369,4
I loved it (it was so funny) lol,0.7893,10
I loved this,0.5994,3
I need a gif of Jack Black jumping like a elf omfg,0.3612,12
I need this to be available on Spotify,0.0,8
I started my new year off right,0.0,7
I think I shed a tear it was so beautiful,0.7177,10
"I think is the best song ever hahaha, the best music video too. Did you know i laughing so hard when i watching this video. Good Job!!!!",0.9607,33
I thought Tobuscus did this stuff...,0.0,7
I understand I felt the same when I first saw the trailers. But then I gave it a try after I saw the last jedi. that movie depressed me so much i needed another movie that was funny and actually had some plots a beginning middle and end. this one had it lol So i love it! and yes I respect your opinions :) have a good one abby.,0.9577,74
I want to see Johnathan Young do a cover 😂😂,0.0772,11
I watched this a million times it just gets better🤣😂 #jumanjijumanji,0.0,13
I watched your movie for my birthday,0.0,7
I ❤ it,0.0,3
It was so beautiful I cried,0.4789,6
