,sentiment,wordCount
"""Ask any one... and I'm assuming everyone will agree with me...""

He was decent, I like some of his music, but that doesn't mean I'll agree with you.",0.6956,35
...I cant wait for the Freddy Mercury movie to come out!  Its going to give Sasha Cohen Michel (Borat) a real Oscar!!,0.0,28
1:00 I thought Brian May sang this,0.0,7
1:17 Hmm... I think this is Roger Taylor.,0.0,10
"1:33 Montserrat _Caballé_ is pronounced cah-bah-YAY. A double L in Spanish is pronounced like the English Y.
4:17 _Vibrato_ is pronounced with a short I on the first syllable. It was cringe worthy to hear this Italian word mispronounced five times.",0.6597,45
"2 words






Layne Staley",0.0,4
A video of 21st Century Breakdown - Green Day pls :''),0.0772,14
AIDS?,0.0,2
Aboot,0.0,1
All Dead All Dead was sang by Brian May. And the vocals on Sleeping On The Sidewalk. Roger sang a few songs too.,-0.8625,26
"All Dead was sung by Brian May. And I doubt, that this low note in the choir was sung by Mercury.",-0.836,24
And look at him back then that was every gay guys dream,0.25,12
And people go on now like some of these rappers must be aliens because they are so cool and rap so well lol. Guess a hour listening to some real talent like this would blow their minds 🤪 oooh no bro he was king alien singest,0.9247,47
Ann Wilson gives Freddie a run for his money.,0.0,10
Auto tune tries to sing in Freddie Mercury,0.0,8
Best band ever!! And of course Freddie is amazing!,0.8713,12
Best singer of all time,0.6369,5
"Best vocals , best teeth , and I'm sure the men and women loved his legendary stash. Adam lamebird will never fucking come close to Fredie Mercury",0.9393,28
"Best's solo arist: Michael and freddie


Best groups: Jacksons and queen",0.6369,13
Best. Ever.,0.6369,4
Bitch his voice makes me cry,-0.7845,6
"Bono has a more impressive falsetto and lower range baritone. Bono out Baritone's Sinatra in their duet lol. He out sings Alicia keys in their duet. He can literally do Pavarotti's vocal solo in Miss Sarajevo. And I challenge anyone to find a more beautiful falsetto than Lemon. Speaking of vocal solo's, Bono's masterful vocal solo in With or Without you is outstanding. Bono is old now and his voice is probably 1/3 of what it was when he was in his 20s to early 30s. But even now he's a vocal tour de force. As evident of that absolute master class's performance of Every Breaking Wave from EMA's or whatever. Freddie is probably the best, but Bono gives him a run. Big time.",0.8459,137
"Both Freddie and Serj tankian are alike,  they both have a 4.2 octave range and they both go through multiple genres,  serj has done a metal,  rock,  classical,  jazz and avant garde album",0.0,38
Brian May is singing in this version. Good catch! Here's Freddies version: https://youtu.be/m6zctgmBwWA,0.4926,16
Can you do a video on Weezer,0.0,7
Can you please stop trying to reach these ranges with every word you SsAaYy its fucking horrible!,-0.5974,18
Check out the band Deitre..the new incarnation of Queen.,0.0,12
DO ONE WITH BRUNO MARS NOW GEDAMIT NOW,0.0,8
Do Maynard James Keenan from tool,0.0,6
Do The Rolling Stones,0.0,4
Do a video on Devin Townsend!,0.0,7
