,sentiment,wordCount
''Alcohol? But alcohol is not a drug how can that be? My parents drink everybody around me drinks...so its normal.'',0.0,29
*F L A K K A B O I I*,0.0,12
*_B L E A C H_*,0.0,8
....and weed is still illegal :(,-0.7579,7
0 0 0 0 D rose D rose,0.0,8
0:02 nibba spilled the slurp juice,0.0,6
"1 person dies every 10 secs due to alcohol, and no one has ever died due to good ol marijuana, but marijuana is illegal.  feelsbadman",-0.7814,28
"13g coffee kill 70kg human, wdf",-0.6908,7
2:55 man in the mirror must of taken Viagra.,0.0,10
3:05 Alcohol really nigga that is shit,-0.5574,7
"3:39 - ""alcohol kills 1 person every 10 seconds""
me : ""one, two, three, four...""",-0.5423,23
Alcohol is aids and i wonder why its legal,0.128,9
All of them,0.0,3
"Amazing animation 
Love it 😍😍😍😍",0.8402,7
And at second place lingers the silent shadow called sugar.,0.0,11
And how many deaths from marijuana? That’s right.,0.0,12
Are drugs made of atom?,0.0,6
Arthur Garwood Delahooke The only reason desomorphine (krokodil) is so dangerous is because it's illegal resulting in it being so impure which is exactly why it gives you the krokodile skin if it were legal and regulated and people could get access to pure desomorphine that would not be an issue and the drug would be much safer it would still be pretty harmful but it would be safer than if is right now and you wont look like a lizard from using it.,0.1254,87
"Avtar Singh
THEY ANIMATED IT.",0.0,6
Because alcohol is legal.,0.128,5
Burak Gülaştı try writing a coherent sentence...,0.0,8
But im 17 kg,0.0,4
But... does it feel good?,0.4404,7
Cool... now do you want to say something that actually makes sense...,0.0772,14
"Copied style of Kurzgesagt
Wasn't expecting anything like this from you",-0.2755,11
Crocodile skin is incredibly nasty. It rots the skin.,-0.5984,11
"Dang



My babysitter used to do heroin on the porch and she tried to suffocate me with my blanket as a child

casual thing to say but, her boyfriend was a huge drug dealer so I got exposed to a lot of that stuff accidentally as a kid.
It’s really sad though since a lot of people start some of these hardcore drugs because they feel like it’s worth risking their life for the high.",-0.6865,82
Dank Memes,0.0,2
Definitely thought the thumbnail was a spoonful of sugar,0.4019,9
Did In A Nut Shell Animate This?,0.0,8
Don't do drugs kids,0.0,4
Don't get me wrong the animation in this video is awesome but I like yours way way better!,0.8938,19
Don't people inject Botox into their face O.0,0.0,10
"Dope animation, great vid.",0.6249,6
Drug,0.0,1
Drugs are spreading like cancer :(,-0.7003,6
Enfin la vérité !,0.0,4
"Extra Ac  brother happy to see your comment kindly talk to me personally i need to talk to you about this here is my number tlu can do whatsapp 
+92 342 3444 334 
I also need help to become a healthy just because of this heroin shit i became thin skinny guy like matchstick inwas not fat before but i was lik bit healthy but now I'm going to weak day by day bro kindly talk to me whenever you free it's a humble request brother I'll be very thankful to you if you contact me Allah bless you.. love you",0.9831,102
Fentanyl is incredible!! Furanyl fentanyl and butyrfentanyl . I never thought anything would make me feel happier than heroin but then fentanyl up my nose which hits in minutes gave me a new life! Unfortunately it is so powerful and destructive and you never know the percentage so ive had amazing times and 4 days of life just gone and stopping breathing many times. Its amazing but you can't live any kind of normal life on street fentanyl It just creates an illusion and it takes a normal person to shake you out of it for long enough to see what's happening. I crave it 24hrs a day and If I could have it and live a normal life I would! Don't do it it got me in one go unlike heroin that took a while. Now I'm bound to opiate detox drugs daily which in many ways is just as controlling,0.6992,159
"Fentanyl is still widely used in veterinary medicine, post surgery as a pain reliever (it is one of those patches)",-0.2023,23
"Fentanyl, RIP lil peep",0.0,5
Flakka,0.0,1
Flakka???,0.0,4
Gaming,0.0,1
Go drink spiritus,0.0,3
Great collaboration,0.6249,2
HACKER THIEF,-0.5267,2
Heroin doesn't cause withdrawals after 1 use please get ur facts right.,-0.2263,13
Heroin was made by Satan himself,-0.4939,6
"Heroin, crack, meth, opiates, benzos, etc etc.
They're the nastiest things one can get hooked to, they're the real image of ""drugs"".
But that's where people got it all wrong about what ""drugs"" are.

Even though there are alot of drugs that are more addictive and dangerous as the legal drug cigarettes and alcohol.
Doesn't mean that all of the things that are labelled as ""drugs"" makes it nastier than both of these.
Weed and Psychedelic is one of the example. They're labelled as ""illicit drugs"" back on 60s where the government went ballistic ape shit about anything that's mind altering because of the cold war propaganda. 
Weed and Psychs are a powerful mind altering substences, but are they dangerous ? Are they addictive ?
Not even as addictive and dangerous as caffeine (coffee), let alone cigarettes and alcohol.

Goodluck on finding a death that was merely caused by the consumption of Marijuana or someone that got OD'd by shroom. Bet my money you can't.
P.S: MDMA (Ecstasy) lies in between",-0.987,204
Holy shit im 13 and tryed alcohol,-0.5574,7
"How come opioids were never brought up. Those things are killing people every day and they are PRESCRIBED by what we call ""medical professional""",-0.6597,27
How is weed not on this list,0.0,7
How the hell do you animate that!!!!! I hope it doesn't take years too animate it,-0.5951,19
I always thought that the deadliest drug is crocodile :/,-0.34,10
I believe the most dangerous is heroine.,0.1458,8
"I clicked on this video like ""Oh, it's another whiteboard animation"" and then I got really confused and thought I was watching  Kurzgesagt video, and then I looked at the title and I was like OHHHHH I GOT IT",0.3415,43
"I didnt know slurp juice killed you..
 0:00",-0.6705,9
"I don't drink, but if amphetamines where cheaper, I'd use them all the time. Right now I use a racetam at around 60usd a month that has second hand amphetamine like effects, sometimes I buy ephedrine. I'm pretty sure stigmatizing and isolating drug users is a key component to them becoming addicted. Once they have to hide they're already down the rabbit hole.",0.9294,70
I got out the grips of heroin.,-0.4939,8
"I haven't seen the video yet,  but I pretty sure the answer is SUGAR",0.8047,15
I honestly thought it would be cigs......,0.4588,8
I love You!,0.6696,4
I love the animation,0.6369,4
I love the graphics! Good video!,0.8264,8
"I never drink alcohols like beer, wine, cocktails, etc.",-0.2755,13
I saw the thumbnail and I though that the most dangerous drug was refined sugar.,-0.5256,16
"I saw the thumbnail and immediately thought, 'science when do Kurzgesagt do collaborations?'",0.0,17
I smoke cookies 🍪,0.0,4
I somehow guessed the alcohol as the most harmful drug.,0.0,11
I swear to god I thought you were going to say sugar because true.,0.5719,15
I think acids are really bad maybe even worse then heroine,-0.4927,11
I think the harmest thing is people lies therefore i dont care drugs harms,-0.4215,14
I thought Polonium was more dangerous than Botox...?,-0.5256,10
I thought the thumbnail was sugar,0.0,6
I thought theres flakka,0.0,4
I thought this was In a nutshell channel video well it's still their animation,0.2732,14
I thought this was kurgesagt in a nutshell video,0.0,9
I used 2 b addicted to heroin and wet (PCP) it started from perks then got on methadone which is government dope and worse than dope thank God I'm thru wit that devil.. but still fight mentally everyday,-0.6428,41
"I used to snort heroin, sometimes a whole gram in 5 hours, and I only did it twice a month, and I never went to withdrawals.",-0.4939,30
"I'm surprised that tobacco doesn't top alcohol - given that a very large portion of long-time smokers end up getting some sort of health complication from it, directly or indirectly.

Also - 17 liters of pure alcohol pr. person or. year is the average? Holy shit, that's a lot (for an average). Even worse if that includes people who don't drink at all.",-0.75,73
I'm thinking about trying weed should I?,0.0,8
I've just noticed how inmportant the sound effects in Kurgesatgt's videos are,0.0,12
"If you are looking for help with your addiction, please see our channel!",0.6476,15
Ironic,-0.128,1
Is Botulinum Toxin (BoTox) mentioned here different from the botox used in cosmetic surgery? May sound dumb but an curious tho ✌🏻️😉🤓,0.2023,29
Is this a warning or an advertisement?,-0.34,8
Is this is a warning or an advertizement,-0.34,8
"Isn't defining ""the most dangerous drug"" subjective in and of itself?  I believe a study came out 1-2 years back that showed both moderate and heavy drinking led to longer lifespan than non-drinkers for example.  I do agree there are significant harms from alcohol but quantifying those harms is just making things up and the issue is much more complex.  It is possible to be a responsible drinker and drink to better health based on available data.",0.0909,83
It doesn't look right with the animation and your voice but good video nonetheless,0.5927,14
It would be fun to see how many revolts would happen if alcohol was banned.,0.0772,16
It's Heroin Knew it 😉,-0.4939,5
