,sentiment,wordCount
""" new low score"" lmfaooooo",-0.2732,6
"""Hey...your not a loser, you got this"" *STEALS BEAR LIKE A SAVAGE* 😂😂",0.7192,21
"""New low score""😂😂😂😂",-0.2732,8
*BONK GANG A WHOLE LOTTA GANG SHIT*,0.0,9
"*Gives 1K dollars*
*Gives jar of 10 dollars*
Thanks!",0.4926,14
"*LOSER LOL*




Great video bdw",0.6249,7
*WINNER ALERT*,0.0,4
0:03 *Me when I take out a full squad with my double pump*,0.4404,15
0:12 AYYEEE I DO JUJITSU 😂,0.0,6
2:24 He just got friendzoned.,0.0,6
"2:28 Bartender: NO CLAW
oh man, tht cracked me up",-0.4466,12
3:33 Your Welcome!....**Grabs Bear And Runs** lol I Love That Ending :D,0.9067,19
3:34 boonk gang,0.0,3
3:34 this went wrong,-0.4767,4
"3:35 i was not expecting that
XD",-0.5595,7
A girl in a bar what the hell,-0.6808,8
A1zaaa,0.0,1
"Ahmad Almughadwi Its not, they mean the younger child.",0.0,11
Ahmad Almughadwi they made the younger girl!!!!🙄🤦🏻‍♀️,0.0,16
Always has the best endings!,0.6696,6
Always there's a plot twist,0.0,5
Anwar Jibawi  YOU FROM ARAP,0.0,5
Anwar Jibawi ifjtciz,0.0,3
Anwar Jibawi no,-0.296,3
Anwar Jibawi sometimes,0.0,3
Anwar Jibawi that is not very nice that you said are you a sore loser but I still like you. You are a great YouTuber,0.7332,26
Anwar Jibawi yes,0.4019,3
Anwar Jibawi yes 😖,0.4019,4
Anwar you're worse than Squidward bro !!,-0.5696,8
Arabian Faggot,-0.6597,2
Are you a muslim anwar,0.0,5
Bahahahahahaahaha love this❤❤❤,0.6369,6
Boot gang,0.0,2
Bruh you deserve to be an actor not just a youtuber,0.0,11
D,0.0,1
Did not see that coming 😂😂 i thought he was gonna pick the bear up then it was gonna drop,-0.2732,21
Does she come in Haters back off?,-0.4939,8
Doesn't this seem like that SpongeBob episode where Squidward becomes obsessed with winning a 🐻.,0.1506,16
Drake is in the backround,0.0,5
Every day,0.0,2
For real those dumbass machines are literally rigged asf,-0.7269,9
Gambling in a pub aren’t u Muslim?,0.0,10
Good bro,0.4404,2
Habit blow as mrpvxi gravity chocolate thin discrimination collection wherever.,0.0,11
Haha plot twist,0.4588,3
Hall of Shame😈,0.0,4
He took the bear and ran I died laughing,-0.1027,9
Hi,0.0,1
Hi lele can you come  to my birthday i'm turning 8. I'm your biggest fan🤗🤗🤗🤗🤗🤗🤗🤗,0.0,19
How convenient of a a claw machine to be in a bar with stuffed bears in sizes that can’t fit the opening and also that a little girl is in an adult only bar.,0.3612,37
How does the bear fit in the small basket in 3:27 😂,0.3612,12
How it ended though. 😂,0.0,6
How take his kid to the bar,0.0,7
How was that kid allowed at the bar?,0.0,9
I DO BRIZLIN JUJITSU,0.0,4
"I LOLed at ""loser!""",0.0,7
I am good man!,0.4926,5
I am pretty much a sore winner and a sore loser,-0.1027,11
I can feel u buddy,0.0,5
I did not expect that ending XD,0.6739,7
I do  Brazilian jujitsu the kids my dad and mom do it to so does my little brother,0.0,18
I do Brazilian jujitsu,0.0,4
I do that to 🤼‍♀️hobby,0.0,9
I face palmed too much,0.0,5
I feel bad for the little girl if this was based on a true story And if u actually took the head and didn’t give it back,-0.1779,29
"I guess you could call it a *Bar-Cade* 




I will now leave this comment section",-0.0516,17
I hate the end if you did give me a thumb👍,-0.5719,12
I hate you,-0.5719,3
I have a question what little girl going in club,0.0,10
I have a sore body 🤣🤣🤣🤣,-0.3612,8
I love u😍😎😘😚😛,0.6369,8
I love you Anwar 😍😍,0.6369,6
I love  jazzlynn,0.6369,3
"I remember trying to get a bear with a 100 bucks, couldn't even move It. It like it was clue",0.3612,22
I think its a arcade 😂,0.0,6
I thought that the girl gave her a coin so he can do it again but.... no it didnt happen😅😂😄,-0.296,24
I was NOT expecting that ending😂😂😂😂😂😂,0.0,9
I was like aww this girl is so kind -Seconds later- ANWAR WHAT THE HELL?,0.1364,18
Idk..,0.0,2
"If shrek and human fiona had a baby, that's legit what the girl who won the teddy looks like. If they ever do a human version of shrek she should defo play in it.",0.8225,37
Im a sore loser.,-0.7096,5
In the end 😂😂😂😂,0.0,6
It kinda reminds me of that one spongebob episode,0.0,9
I’m not... yeah I am xD,0.7184,9
"Kid: You got this :)
Me: Thank you ( runs away with her bear. THANK YOU AGAIN :D",0.9226,21
LMFAOOOO😂😂😂 the end had me dead,-0.6486,9
LOL HE TOOK THE GIRLS TEDDY!,0.4753,7
LOL OMG HE BOONK GANG THAT BEAR HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAH,0.4215,8
"Little girl:You got this
Anwar: *Looks at claw machine and looks at girl* Thank you *takes bear and runs away*
Little girl:Hey! >:'(
Me:*laughs so hard*",0.4199,40
Lmao love the ending,0.8442,4
Lmaooooooooo!!,0.0,3
Lol that little girl😂😂,0.4215,6
Loser,-0.5267,1
Man the ending got me dying bro HAHAHAH,0.0,8
Mean while lele at 8,0.0,5
"Most of the claw machine is rigged


Edit: or imagine this:

A A A X A A A A X A A A A A X

The person who tried to win gave up on the third (he is the A) after he gave up you played it and got it (which is the X) he tried again after he tried again you played or others played and got it",0.8176,76
Music name?,0.0,3
NEVER EXPECTED THE ENDING XD,0.5859,5
No,-0.296,1
No   boy,-0.296,2
OMG I think I love that little girl so much and I want to be with like infinite amounts now I really want to no her insta that was so cruel of Anwar she looked really really really attractive wts her insta she looks so perfect ❤️😍,0.8742,49
OMG at the end I was like YES HE CAN DO IT and THEN HE HE JUST I CAN'T I JUST CAN'T 😂😂😁😁😁,0.7125,27
Omg u took the bear,0.0,5
Omgggg isn’t she from Miranda sings haters back off?!?!?!?!!?,-0.7452,21
Personally I thought he was gonna climb in the machine and grab it,0.0,13
Plot twist alert !!!!!,0.5216,6
Plot twistttt,0.0,2
Random bar.,0.0,3
"Remind me of that one Spongebob episode...Anyone Remember?? ""BE THE CRANE!!""",0.0,19
She is so nice I almost cried,0.2606,7
She said the baby bule,0.0,5
So we're just not going to talk about the SpongeBob reference? That one episode where the Krusty Krabs gets a claw machine and squidward couldn't win a single thing,-0.4717,30
Sub to my channel I just started,0.0,7
