,sentiment,wordCount
Accidental my ass,-0.5859,3
"Accidental....ha! FENTANYL & OXY combined?! 🤦🏻‍♀️ I am a cancer survivor w/ chronic pain, don’t take pain meds, drink alcohol, or use marijuana/CBD oil! Statically, he ruins it for everyone else w/ chronic pain by not being smart enough to read the pill bottle warnings! (He knew! If his pain was that severe, he should’ve been in the ER & then rehab).",-0.9782,90
"Ailing health, successful tour, knows about drugs and what they do, wants to go out on top. My belief is this was suicide.",0.0258,28
"And somehow when I first post that it commented that I said ""Lol this is so funny"" how the fuck?!?! Im glad I looked after posting.",0.7897,33
"As much as i hate American pop culture,i have the greatest admiration for Tom.
God bless you soul my friend.",0.9022,24
"BikeRidinManiac   Not a disease. A conscious choice, because addicts like thier drugs.  Just like makeing riding a bike to the point of addiction is a consious choice, you like it.  Like how my 9,000 miles of loaded cross country bicycle touring got into my blood was a consious choice, because I loved it.",0.9169,60
Dam :/,-0.34,2
"Drug addicts die from overdoses either on purpose (suicide) or unplanned.  Don't dress it up as pain pills etc. Just as alcohol is a drug, no matter what fancy names its given, a drug addict is a drug addict by any other name.  Zero sympathy for alcoholics and drug addicts, it is a choice they make. Spare me the ""they become addicted medically"", doctor cut into my jugular vein and put a catheter into my heart, afterwards they automatically gave me vicodin for pain, I THREW  THE VICODEN AWAY.  I use nothing addictive.",-0.9042,109
Every fkn times it's drugs.,0.0,6
Everyone deals with pain different. The government should stay the hell out of doctors offices.,-0.836,17
"F**k!!, I hope this is not my end too. Im on the patch because I had my Pancreas remove because of Pancreatitis.  I Wish honestly my 2 insurance covered Marijuana and not this shit. Goodbye another talented person.",0.9422,48
Fly Free Tom 😥,0.5106,4
F   REHAB - THERE IS NO NEED TO SUFFER WITH ALL THE STUFF THEY HAVE OUT TODAY  AT HIS AGE BECOMING ADDICTED WHO CARES,-0.4019,24
"Geiger Counter You sir are absolutely correct. I have pain from spinal stenosis and arthritis and my pcp won't give me anything but flexiril. I have never had a substance abuse problem and I take medicine properly. If I was a fat cat I could get anything. Also not making excuses but many young athlete's are given opiods for injuries and then suddenly cut off. This leads to them stealing or buying them on the streets. This gets them arrested, more addicted, or dead from an OD. This country is falling apart!!",-0.9718,103
