,sentiment,wordCount
+Tactical Bacon   Just like a liberal to ignore evidence.,0.0,11
"+Tactical Bacon  NBC, CNN, ABC, and basically every MSM source needs to be investigated. They constantly put out false alarms(FAKE NEWS). They should all be investigated in order for them to keep what little integrity they have left. 
God Bless America 
God bless President Trump 
Trump 2020 - See Clearly",0.9154,60
"+Tactical Bacon  They have been doing it for a long time, and have done it much more than once.  
https://www.youtube.com/watch?v=jTWY14eyMFg, 
https://www.youtube.com/watch?v=LXZzwwUVpWk, 
https://www.youtube.com/watch?v=465GzrOtlE0, 
https://www.youtube.com/watch?v=HqtMJriYnrk,
https://www.youtube.com/watch?v=1gqYcQTpq_c,
I could go on, but I hope you get the point by now. The fake news actually goes back to the Vietnam war or before. If you tally the number of Vietnamese that the news claimed were killed, we killed every man, women, and child in Vietnam. The truth is out there, but this countries corrupt political elites don't want you to see it.",-0.964,105
+Tactical Bacon That tells me you didn't watch one single video I linked.,0.0,15
38 min  to call it a false alert!  at 39 min every liberal ran media outlet blamed President Trump,-0.2942,20
"3rd comment, before 1k views",0.0,6
4tu,0.0,1
"After the scare, Biblical Christians should use it as a moment to evangelize",-0.4939,14
"Alt-left platform Youtube puts a video with BARELY any views on trending because it involves an ""investigation"" that points fingers at Trump. Failing left.",-0.5106,28
An employee pressed the wrong button...during a shift change...,-0.4767,12
And Republicans run most of the poorest states in the US. 🤔,-0.5809,13
And to think none of this would have happened if Trump would have just allowed the Earth’s entire population move into the continental U.S. and let them vote Democrat. 🙄,0.0,36
At least someone is big enough to take blame.,-0.34,10
At least the system works.,0.0,6
Bill Clinton gave nuclear reactor to North Korea so don't blame trump,0.3214,12
Bomberman tf?,0.0,3
Bunch of democrats just one more thing,0.0,7
BurnTrees Kudos to that comment,0.5106,5
BurnTrees Lol do you spend your time ruining people's fun to make yourself seem intelligent?,0.7964,16
BurnTrees Please tell me about your experience.,0.3182,8
BurnTrees 😂,0.0,2
"But wait, Hollywood blamed it on Trump! You mean it wasn't him who did it? Weird!",-0.658,20
Buzz LightBeer Fake news.,-0.4767,5
Can you say tin foil hat? I bet you're wearing one.,0.0,13
"Clifford Ishii Right the hurting scared and confused are always more likely to buy into a story about hope. It may be why churches always out reach to the poorest neighborhoods, homeless, drug addicts, etc. people who are at their wits end are ready to try anything.",-0.7096,53
Clinton’s were in Hawaii at the time.,0.0,10
Could it be NK launched a missile into the sea of japan.... Hmmmmmmm,0.128,14
Crimson Point true to that,0.4215,5
D Swaggins Lol you are so sad 😂,-0.294,8
"Democrats run the place expect disaster, corruption, and incompetence.",-0.8126,12
Do you live in Hawaiʻi?,0.0,6
Do you really believe it was a mistake. I don’t I feel that it is a coverup by the government how can one mistake could have happen but the backup system didn’t catch it so when the missile that was coming in was shot down before any body seen it so they can say it was a mistake,-0.6705,63
Don't fear. Johnny Tsunami is on the case !,0.4442,10
ESKETIT!!!!!!!🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍱🍙🍙🔥🔥🔥🔥🐙🐙🐙🐙🐙🎸🎸🎸🎸🎸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🌄....:;,0.0,31
Ertyuuop,0.0,1
Even governor looks like on vacation.,0.3612,7
FALSE FLAG : Incoming.,0.0,5
Fake News... planned all the way to see how people would react.,-0.4767,14
False alarm ftw,0.1531,3
Fandom Collective!  Democrat Tulsi Gabbard thinks President trump need to set down with  Kim Jong with no preconditions because the Democrat governor of Hawaii can't run their STATE Emergency Alert System,-0.4389,32
Gabbard can't understand that North Korea will not honestly negotiate,-0.357,10
"Gertie Shaw there is no button. It's a software and there has to be selections made for whatever emergency is coming to pass. This was an intentional warning. Something is being covered up. How stupid do we have to be to not see that. A real investigation needs to be done to reveal the cabal. They want profit, they want money, even at the cost of life they'll send a country into war if they have to.",-0.875,86
Google sets the trending list.,0.0,6
"Guilty, look at body language.  Miyagi got a payoff and no pain on his backside.",-0.8074,18
HURLEY TANAKA I agree,0.3612,4
HURLEY TANAKA anybody have any tape?!,0.0,8
HURLEY TANAKA hey...that's America for you...we all know they did this so they could get more fried chicken down their throat.,0.0,26
"Has CNN/NBC started blaming Trump yet? if not, wait a few minutes",-0.4939,16
Hawaii doesn't fire government workers unless they did something wrong on purpose,-0.2649,12
"Hawaii gets $14,000 per person per year from the federal government. That's much higher than most states. Hawaii also pays the most for not finding work. And it has a huge problem with undocumented workers taking jobs from Americans. But many Hawaiians are lazy and don't want to work, ever",-0.4805,56
Hawaii has more military than you can shake a stick at if there was a missile coming in they would know it. also if there wasn't one coming in they would know it.,-0.1779,35
He sounds like Bert from Sesame Street,0.3612,7
Hes hiding something,-0.296,3
"Hey random snake lovers in the comments, read this!!! Go check out Mike over on the channel ""Ballin Boas/Geckos"" for a chance to win a boa. Subscribe and watch his recent videos on how to win!!!",0.9345,48
How did Hawaii population behaved?  Did they know what to do? Maybe a good lesson to learn.,0.504,20
I I am of Hawaiian descent by 50% the fact that that second man took responsibility for his actions completely shows that most of any other Americans / country in this world Representatives wouldn't even stand to take the accountability for something they have done wrong even though it may have been chains of chains below them that man still took accountability for something that his team slash people he looks over as his responsibility that's what are Hawaiian culture are Polynesian culture are Samoan culture stands for we take pride in our actions when we succeed and we take pride and understanding when we fail in admitting it f*** any of you guys I want to hate my post that is fine but I take great pride in the fact that man took responsibility for not only his actions but the actions of the people that he looks over,0.8225,154
I am thinking they did it purpose,0.0,7
