,sentiment,wordCount
"""",0.0,1
"""made in china""",0.0,5
"#1 Ireland
#2 United Kingdom 
#3 United States Of America",0.6808,13
*C H I N A*,0.0,7
*I like turtles SO?  what is this thing? THAT'S VERY FAST,0.4329,14
*Wakanda* of course!,0.0,6
*inhale* WOOHOO SINGAPORE IS ON YES!!!,0.8534,11
0:52 robux,0.0,2
"1:03
MATH! ALGORITHMS!",0.0,5
Africa,0.0,1
All of them are the best...,0.0,7
"Also, Australia's the best because we made the first movies and cameras.",0.6369,14
Am I in that poke ball in the beginning,0.0,9
As of now USA!,0.0,5
"AttilaTheBuns Doesn't make it dumb if I'm speaking truth. Then again, what do you expect from ignorant Americans? 😂",0.4408,22
"AttilaTheBuns Hit a nerve, did I?",0.0,8
"AttilaTheBuns Truth hurts, doesn't it?",-0.2023,7
"AttilaTheBuns You don't like what you hear or read so you assume they're trolls. Typical response from an American. By all means keep feeding, I'm sure that'll work out for you. XD",0.693,36
"Best tech belongs to Russia, *lada breaks down for tenth time this week*.Ay, blyat.",0.6369,21
"BlueAssassin 94 No but you said that a silly ""duh Americans are far duuuuh"" comment was the ""truth"" so I called you dumb as it's obvious you lack higher reasoning skills.",-0.8499,36
BlueAssassin 94 Obvious troll is obvious. Go back to fagchan.,0.0,12
BlueAssassin 94 You are that dumb aren't you?,-0.5106,9
Bruh china produces the shittiest crap ever. Us is number 1 because MONEY,-0.7717,14
"By the way, China developed an AI criticizing communism...
And they immediately censored it ^-^",-0.4767,19
CANADA,0.0,1
ChiMeriPan,0.0,1
China Numba 1!!!!!,0.0,6
China because it is becoming the greatest power,0.6369,8
"China has the most ""interconnected"" devices because it's a police state",0.0,13
China or Japan,0.0,3
China was never first in technology,0.0,6
China?? Barahahaha. The only technology they have is what they steal. I have had countless Chinese products and they are almost all junk. They will manufacture with the poorest of quality if it makes them another nickle.,-0.7941,43
Chinese stealing everything guess what y'all even Korean tv show omfg no created what so ever keep copy copy copy all they do copy n upgrade oh yea i know n Chinese say Chinese make better n fun n Chinese really took from Korean this is too sad 4 Chinese guess what ? U know American kids said what is original oppose China  !!! Omg even our children knows about so sad n shame !!,-0.799,78
Definitely Japan and US,0.4019,4
Definitely USA.,0.4019,3
Do you even know,0.0,4
Dubai,0.0,1
"Dumb question -  especially since technology can be so easily replicated.  With 3d printing the question doesn't even make sense.    If the criterion is utility patents (new inventions), number of STEM students, or R&D the US is in a huge lead.   Even the question is dishonest - yes, China is drawing closer in govt' funded research but over half R&D in the US comes from business, universities, or philanthropy.",0.0537,85
E-Estonia,0.0,1
Earth contains most technology.... I mean if it was a country......,0.0,13
"Elon BUSk 
LELZ :D",0.6166,4
"Elon musk, us? Cmon bro",0.0,7
Emirates?,0.0,2
Fidland,0.0,1
GO USA!!!!,0.0,5
"Germany, Israel, United States, Japan",0.4215,8
Germany?,0.0,2
Haha. Elon BUSk,0.4588,4
"Hey I live in Singapore, Blocko got it correct, the WiFi is good and is quite good for gaming, but nearest servers are at Hong kong, Singapore is filled with plants, I don't recall a place without a bush it grass or a tree, Singapore does have very little land, I live on the 25th floor of my apartment, If yoy are looking for a tan, just spending a week in Singapore and you can see the difference",0.4404,87
"Hi BLOCKO I AM ONE OF YOUR BIGGEST FAN AND I AM FROM INDIA ...... I HAVE A REQUEST FROM EVERY INDIAN FAN OF YOURS PLEASE MAKE A VIDEO ON INDIA PLEASE...... I AM WAITING FOR IT AND IF YOU AGREEE PLEASE REPLY TO MY COMMENT ...
YOURS FAN
SHIKHER SRIVASTAVA
INDIA",0.9345,53
Hi I'm from Singapore,0.0,4
Hiii,0.0,1
How could you not wish every country was like Japan 🇯🇵,0.0624,12
I am from singapore aka sg,0.0,6
