,sentiment,wordCount
"#Love that song, like I love #Solar and a thirty-minute Massage while laying on a #Hydromassage #Bed! Are you ready to get Hydroed? Let me know...",0.8588,30
#elaFumandomuitamaconha,0.0,1
1.25*,0.0,2
1:53 is the Camila Cabello? ❤👀,0.0,8
1:54,0.0,1
1:55 🤔,0.0,2
3:14 crianças não usem drogas 😂😂😂,0.0,8
"5H are SOOOOOOOOO0O much better as solo artists!
Camila
Lauren
Normani
Dinah
Ally
NOT
Fifth Harmony",0.7088,18
9 000 000 😍😍😍😍,0.0,6
:D,0.5106,1
:d,0.5106,1
:v,0.0,2
A Camila EA normani.ta no clipe da Lauren,-0.296,8
A música é muito bonita assim como a morena de olhos verdes que canta ela,0.0,15
Aisha hastings me lol,0.4215,4
Algum BR?,0.0,3
All nighttttttttttttt❤❤❤❤💖💖,0.0,7
Amei,0.0,1
Amo tanto esta canción ❤️❤️,0.0,8
"Ari Starr I'm a mixer, but I'm happy for them, Esp Normani ,she has the most streams for a debut single",0.7227,24
Arrazou,0.0,1
"But this deserves more views
I can watch her face ""all night"" 😍
Plus she sounds amazing 💘",0.5859,20
Cadê os BR 💋,0.0,4
Camren hahaha,0.5574,2
Como sempre linda lauren perfeita ❤❤❤,0.0,8
Cool,0.3182,1
Damm this so good!!!!,0.0,7
Did she leave Fifth Harmony too?,0.3612,7
Did you saw camila cabello here?,0.0,7
DinahLegendJane didn't it? lol,-0.3252,5
Do vou line Camila cabello?❤,0.0,7
Do you like Camila?,0.3612,5
Does anyone know who the actor is?,0.0,8
Doesn't she have her own Youtube channel ?,0.0,8
El magosta,0.0,2
Eres mucho pero mucho mejor LAUREN que  Camila cabello eres increíble LAU te adoro,0.0,14
Esse final ficou uma porra,0.0,5
Esto es una obsesión 😍😝,0.0,6
Esto esta mejor que Azukita,0.0,5
FLOPPED,0.0,1
Fifth Harmony are going different paths... All doing their own solo songs. Proud of my girls! 😁😭😫☺️,0.7263,24
"Foi assim que a camila saiu do Firth harmony ela fez música solo...
E a normani já saiu do Firth...que pena que todos os grupos se separam..",0.4019,31
Gata,0.0,1
"Gente, quem é esse bonitão no 3:18??",-0.3736,10
Good !,0.4926,2
"Gran trabajo de Steve , la voz de lauren es prodigiosa, lo que la hace más adictiva a la canción!

Que explote por todos lados está gran colaboracion",0.0,30
HIT,0.0,1
"Honestly, being paralyzed is not a good idea, Lauren.",0.1516,12
I DO NOT LIKE THE MINIATURE BUT IT IS THE MOST ILLUMINATED IMAGE OF THE VIDEO,0.1901,16
I LOVE YOU LAUREN JAUREGUI😘🌞,0.6369,7
I like how Steve is randomly dancing it out in the music video lmao,0.7506,14
I love Lauren she's the best!!!!!!,0.7482,9
I love Lauren so much 😍💓,0.6369,7
I love you Lauren <3 <3 <3,0.9169,7
I love you Lauren. You sing spectacular I love it this song All Niiiiiiiiight,0.8555,15
I love you ❤❤ Music,0.6369,6
I really don't understand why people dislike this🤔,-0.3818,9
"I remember the 1st time i watched fifth harmony when they did cover on when i was ur man, her voice is so husky and smooth.",0.4019,28
I still thinks the guy looks like Michael Jackson,0.3612,9
"I think it's better at 1,25 speed :)",0.7096,8
I thought she was bi?,0.0,6
