,sentiment,wordCount
"""knitting"" WELP XD",0.6739,5
(  |  )  (()),0.0,7
"* watched half of this video *
* fell asleep *",0.0,11
**sends this to myself**,0.0,8
*Hesitantly adds to watch later*,0.0,7
*Sends to George RR Martin*,0.0,7
*adds to Watch Later list*,0.0,7
"*clicks video*
*leaves before its finished*",0.0,10
*instructions unclear:* head stuck in certain hanger.....,0.0258,11
*tehe sorry*,0.0,4
",",0.0,1
"... when you start commenting for that one PagerU commercial, and forget this is a College Humor vid.....",0.0516,20
699k views... Get it? Ha.... haha. Haaaaaaa,0.4588,11
:D,0.5106,1
Abone olll,0.0,2
Actual good advice. See that illuminati thing again too O0O),0.4404,12
"Advise from a German:
Drink your beer while doing your work. This way, you can feel the joy of beer and the joy of work at the same time!",0.8356,33
All the advice given I have started. And haven't finished.,0.0,12
Ally and I are in the same boat.,0.0,9
Ally is cute,0.4588,3
Ally is my favorite person. She is fuckin adorable. Make more scetches with her,0.7351,16
"Ally is so damn funny & pretty, I wanna smooch her (I'm a female so mwahahaha)",0.4855,19
"Ally you are SO much better than this stupid unfunny shit. I'm sorry, but I LOVE your characters on this channel, and this isn't close to the awesomeness that you are capable of!",0.8854,37
American hand talk expect buyer shut engineering live etc ok switch appreciate bat.,0.7964,14
At least they actually start their projects. Lol,0.4215,9
B and 10 beers deep sounds good to me,0.4404,9
"But if I don't finish my novel, who won't?",-0.2411,11
Can't not finish what you don't have the will to start.,0.0,12
"Clicked video
Realized it was cringely-bad-at acting-and-attempts-at-humor Ally

Left

Then realized the irony in that, laughed a bit....

But still left.",0.4215,24
College Humor lost the second word finally (when the new cast arrived).,-0.0516,15
College humour is good but this video was kind of lazy try different types of comedy like animation or somthing like that,0.8426,22
Comments here are gold,0.0,4
Did they make the video boring on purpose so that it would be challenging to finish watching it?,-0.1779,19
Dude she’s like a skinny version of Rosie O’Donnell,0.3612,13
Dude... I was just in the middle of installing a curtain.,0.0,13
Finish this channel,0.0,3
"Finish what I start, like get my Bachelor's degree in graphics due to the fact that potential employers are narrowminded pieces of garbage who don't care how talented you are as long as you have that Bachelor's which in the end is all they care about.",-0.666,48
Finish what you started...Unless it was a bad idea to begin with.,-0.5423,15
