,sentiment,wordCount
#storyofmylife,0.0,1
"*Already has ideas waiting for stories and one shots. Hears this song and sees the video*
Gawd danggit! I have another plot bunny!!!",0.0,30
2:05 poor guy😭😭he's in my same situation,-0.4767,10
2nd favorite song😍🤗🤗😍,0.4588,7
"<3
I pove this song more",0.4404,6
A good song,0.4404,3
AH WHAT ELSE HAPPENED OMG,0.0,5
Almost got me crying the first time I saw the video,-0.4284,11
At the end when she is crying does that mean she didn't say yes bc she had feelings for the other guy?,-0.6551,23
BEST SONG EVER,0.6369,3
Best music video I've ever seen,0.6369,6
Best music 🎶 video ever 💕,0.6369,6
Best song ever,0.6369,3
Best song ever!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.7482,6
Betas ...this is why you need to become Alpha.,0.0,11
But I hate cliffhanger,-0.5719,4
But like i want to see her open his gift and i want to see the marriage like what happened to make her walk away and how did she find him,0.8176,31
Carol Rousseau OMG WAYYYY BETTER THAN RAP MUSIC,0.5622,8
Country is the best it better than rap like if you agree,0.9022,12
"Damn country music, either you’re loving, partying, or broken-hearted. There’s no in between. Great song.",0.7717,25
Depressing :'(,-0.7003,2
Did they get married,0.0,4
Do they ended up together?? 😭,0.0,8
Ever sence i wached the video I cant lisen to the song without the video,0.0,15
Got to say I’m in Sam’s situation. I feel you fam,0.0,16
"Great job mr. Rhett. Played this for my wife of 28 yrs this March 10th, with our beautiful daughter home.. Both of them had tears and a twinkle when all sand and finished... Great job.. My ladies love it, and so do I . Retired army crew chief for Blackhawks.. Even gets me a bit sappy .?",0.9501,66
Hate the ending but good song,0.3612,6
He is a good singer,0.4404,5
Heard this song...had no idea about the ending until I saw the video.  Amazing!,0.4389,18
"Hey Guys, would you want the entire film? Then search in Google as: ""CineHub4U"" to find the entire film.",0.0772,26
How the hell can you dislike this song,-0.802,8
I  love you so much Thomas  Rhett,0.6369,7
I LOVEEEEEEE this song I am literally obsessed I listen to it everyday repeatedly,-0.1779,14
I WANNA SEE WHAT HAPPENS NEXT! DID HER FUTURE HUSBAND REJECT HER?! IS SHE UPSET AT HIM? I NEED TO KNOW!,-0.7605,26
I can listen to this song over and over,0.0,9
"I could watch this 5 million times!! This is what.............the 20th time I've watched it?!?!  XD

Oh and why do they have to add a cliffhanger!! Thomas,seriously you need need neeed to make a sequal",0.7941,47
I feel the same way even though I am 10 my crush is with my BESTFRIEND,-0.1531,16
I have to see what happens at the end,0.0,9
I heard my sister playing this song and I fell in love. But the video killed me!! Need a sequel to this song,0.2695,26
I know exactly how the guy in this music video feels. All too real for me.,0.0,18
I like how he kinda tells storys,0.3612,7
"I like not even like love your vidios
I love you.",-0.409,12
I like this song,0.3612,4
I like this song😁,0.3612,5
I liked the song on the radio but I watched the video and the song went to on my top 3 repeats!!!!!!!!!!!!!!!!!!!!!!,0.6449,25
I literally make up at least 500 of the views,0.0,10
I love how she had his name on her shirt and how she yelled sam,0.6369,15
I love this song,0.6369,4
I love this song it makes me cry,0.2732,8
I love this song it’s my FAV EVER and btw I hope this happens to me 😔,0.8964,19
I love this song it’s such a good song,0.7964,11
I love this song!!!!! I want to go on tour but I can not cause I have to work😬💖💙💖💙💖💙,0.6017,29
I love this song.,0.6369,5
I love this this song it is the best and I is true to me but tomas Rhett you are the best you are great,0.9615,25
I luv this song especially the ending!!!,0.0,10
I need a introole of this song and I love this song like not joke 😭😢😂☹️😩😣😖😕🙁😒😏😞😔😟😗😙😚😢😩😠😳😦🤭🤔😱🤗🤭🤫🤥,0.7015,45
I never thought I'd like country...didn't think it would relate...boy was I wrong. I want to love someone like this!,-0.276,26
I relate to this on a spiritual level,0.0,8
I think it's the best song on the album !!,0.6988,11
I told u yess come home,0.0,6
I tried to make this video through without crying....I couldn’t ❤️😭😭,0.0,18
I want to know what happened at the end😭,0.0772,10
I want to know what happens after marry me😣,0.0772,10
I wish I could like this a million times!!! and how pretty is she?? : ),0.8637,21
I'll need a box of tissues,0.0,6
I'm so excited I get to go to his concert who else does?,0.4005,14
Im not crying you are!!!!😍😭,0.575,10
"In your next song can you put something like this “ I was gonna ask her out but some lucky guy got there first “
Bc this happened to me I just want something to send to my crush to show her how I feel
Like if you agree",0.8885,49
Is it bad this song made me cry? Like literally cry...it's so emotional 😭,-0.4559,17
It depends i like all types of music rap especially,0.3612,10
"It is 2 a.m. and I should be asleep but I had an urge to listen to Thomas Rhett. first time watching/ listening to this - I am crying. so beautiful. marry your bff girl, come on!😭😭😭💕",0.888,50
It is the best song!,0.6696,6
"It's a bland song. Stop looking at the video. And if it still feels good.  Go to the back of the music store and look behind your back to make sure nobody watches you pick up the album of Steve Miller Band or The Eagles, or heck it go country, some Don Williams",0.4588,58
I’d give anything to have her back. But I gotta let her be happy.. with someone else.,0.0,22
"I’m assuming the 18k dislikes all got left at the alter, and are just bitter",-0.6705,18
"I’m not crying






The wind is just blowing in my eyes....",0.3724,14
LOVE THIS SONG♥♥,0.6369,5
"Looks like she's been his Cheerleader for all those years, he took that for granted that she would always be there for him. And when she couldn't wait around for him any longer to man up with his half hearted attempt to admit his feelings to her. She got a life of her own, and he realised what he lost. And his football wrapped up in her tie died shirt was his way of showing her what she meant to him all those years. She was the best part of his life.",0.6705,99
Love it,0.6369,2
Love it so much 💖💖💍💍💍💍💍💍💍💍💍💍💎💎💎💎💎💎💎  💎💎💎💎💎,0.6369,15
Love it 😍😍😍😍😍😍😍😍🤔😍😍😍😍😍😍😍,0.6369,9
"Love the song, but even more now that I watched the video. In high school I had my eye on a guy from another school and thought we would end up together. I felt this way even into my college years...I'm a few months from being married....and it's to the guy that was just ""my best friend"" from high school who was always there for me...just like in this video. Love is an amazing thing. :)",0.9872,89
Love this song,0.6369,3
Love this song so much,0.6369,5
Luv this song and the video makes it 10x better! Amazing :),0.8748,13
Made me cry,-0.4767,3
Magnifique 😍💫💥💞,0.0,5
"Man this song makes me wish u I had a girlfriend 😭😭 I wish I had another girl that loves me and wants to stay with me.... I miss being in love, I miss holding hands, the most thing I miss is kissing my girlfriend everyday. If any of y’all single girls that are looking for a gf I’m open",0.9349,69
Maybe Thomas Rhett should have taken off his wedding ring for this one... ahaha,0.0,15
Me when my crush gets a girlfriends 😂😖,-0.1531,9
No ! Get rid of that over bearing  thing ! I’m going to recharge my soul . Good bye !! 🌹,0.4344,24
"Nooooooo, I need a part 2 :(",-0.4404,8
"Not into country music, but Jesus Christ. This song gave me all the feels. Beautiful video. Beautiful song, definitely sung from the heart. I also love his song Die A Happy Man 🖤",0.9711,39
O,0.0,1
OMG HE IS SUCH AN AMAZING ARTIST! when I listen to him I can't help but sing! When I hear him sing my heart melt,0.4062,27
OMG I can't stop listening to this song it is so beautiful!!! Like if you agree,0.9191,19
Oh but he don't know he ain't the only one giving her away. 💋,0.4767,15
Omg I love u Thomas Rhett ur amazing and awesome,0.9201,10
Omg I was about to say !!! There better be a good ending to this song 😩 there was lol it’s so good 😭 perfect song,0.9465,30
