,sentiment,wordCount
"""All this is my cheeky way of saying that I have a huge crush"" *pulls out drink*

Oh my gosh, I can't breathe! That is beautiful! And this is so accurate *dies laughing*",0.7339,42
"""Fight who?""",-0.3818,5
"""listen I am your crush""
""But you said you didn't like me""
""that's irrelevant!""
😂accurate",-0.4592,23
#whenyoucantrelatecuzyouarelonelyaf,0.0,1
*Forever alone* 😢😒😅😁,0.0,8
0:09 your lipstick maches your shirt,0.0,6
0:42  ||WorstShirtEver||,0.0,6
0:55,0.0,1
1:12 lol. love 💘 you Lily,0.7906,7
"1:39 
Lilly: ...Feeling myself in my bed
Me: Is she really going to make this joke!?
 Lilly: GET OUT I'M BUSY!!
Me: NO I WAS RIGHT!!😣",-0.625,38
2.22 mean girls like comet if you agree,0.6124,8
2:19 is a mean girls refrance😂😂😂,0.0,9
2:20 MEAN GIRLS!❤️😜,0.0,7
2:20 MEAN GIRLS😆😆😆😆,0.0,6
2:21 girl in the back sleeping 😂,0.0,7
2:35 Mean Girls? I think yes,0.4019,7
2:37 mean girls,0.0,3
2:38 ayyee mean girls,0.0,4
2:82 Mean cool girls reference 😂 OMG BUT WHEN THE ‘Kenny has a crush on you’ It said it 9 times omg 😂,-0.0644,25
"3:25
I thought that this guy's gonna turn into hulk😂😂",0.0,12
3:27 Well that's....colorful.😂,0.2732,7
3:28 did you paint his face red?,0.0,8
3:35 southpark reference lilly u ma gurl,0.0,7
4:16 SO ME 😢,0.0,4
5:22 *when you regret saying something*,-0.4215,8
5:39,0.0,1
"A boy has a crush on me its pretty simple,I  hage him ,he gave me a valentines card I throw it iy the bin lol",0.6597,28
A guy always looks at me in class for some reason he is a shy kinda guy but no one would have a crush on me so that is weird? :/,-0.8537,32
AAAAAAH THIS IS LITERALLY MY FAVORITE SUPERWOMAN VIDEO,0.4588,8
Ahhhhhh I love you.I wanna talk to you but this video released months ago......😭😭,0.3818,19
Ahhhhhh mean girls! Nice Lilly😂,0.4753,7
Anyone else scroll down in the comments to see if anyone else noticed that mean girls reference?,0.0,18
At the end of phase one the line is from mean girls,0.0,12
BROOO SOME duDe likes me and i act all this and that 😂💀💀,0.4215,15
Bom😊,0.0,2
Can sooooooooooo relate yet like it weird cause I don't like him back,0.5106,13
Can there be a less relatable video? 😓,0.0,9
Can't relate,0.0,2
Can't relate at all...,0.0,5
Can’t relate😭,0.0,5
Catch these punches like Pokémon 👊,0.3612,6
Coming back to this video after me and my crush started dating :))),-0.1531,15
Damn Lilly...how can you be so accurate!!,-0.508,11
Delusions are totally me though.,0.0,6
Eeeeeee my God this chick is frikkn awesome...,0.2732,9
Feeling myself in my bed......,0.128,6
"For some reason, I’m obsessing over the bit where she says “just absolutely, feelin myself” 😂😂😂",-0.34,24
Fricking Kenny...,0.0,3
Gatas,0.0,1
"Girl, u bawse! Who doesn’t have a crush on u?!",-0.2924,16
"Gooooood afternoon, good evening, good morning. Whatever it is when you're reading this wherever you are. I am SICK right now, but am still planning to spend the next hour replying to your comments. Let's start a party in the comments <3",0.8309,48
Great video as always!,0.6588,5
"Guys, what about South Park reference?",0.0,8
Hahaha I can't relate probably never will..... at least until college,0.5574,12
Having some one crush on you is i guess fine. but WHEN your friend has crush on some one IS NOT OKAY - Omg he is looking this way i am going to run and please run to me and act slow so that makes me look fast and he will like me. Me : WHAT SO I LOOK SLOW NOW I WAS FASTEST AND NO WAY I AM DOING DAT!,0.8605,74
How is this the first time I've ever seen this channel before,0.0,12
I FREAKED OUT WHEN SHE MENTIONED SOUTH PARK,-0.296,8
I also start feeling powerful when I hear someone has a crush on me 😂😂😂😂,0.4019,17
I become good friends with whoever has a crush on me to decide whether I like them back or not :D,0.5655,21
"I can't relate , is it becauseI am a guy or no one has a crush on me?",-0.4215,19
I found out that someone has a crunch on me... I started to laugh,0.5574,15
I have 4 boyfriends and I am only 8 years old,0.0,11
I have a crush on you,-0.1531,6
I have a crush that’s been going on for years Lily everything you said was true so so true,0.6124,21
I just found out today that my crush has a HUGE crush on me.😇😉,0.2103,17
"I just needed to express that I love how you are an amazing inspiration to us 1st generation Americans. I admire your determination and dedication to your craft and shmoney..lol. If people don't understand you or are offended, it just means that they're not diverse enough, intelligent, or and insecure in their own being to do so. By seeing your vlogs, I notice your hussle. Congrats on all your sucess! You've put in the work to deserve it! I enjoy everything you do.
Love always,
You're anonymous fan
Sabria Culver 😊",0.9766,105
I know how this feels,0.0,5
I like my crush and he like me :D but don't know how to ask him,0.5742,16
I love the mean girls reference,0.6369,6
I love ur mean girl references,0.6369,6
I loved the wrong scene. Reminded me of the movie mean girls.,0.2023,14
I lover her sweater!,0.6239,5
I never have had someone have a crush on me,-0.1531,10
I remember this like it was a minute ago!!!!!!AHHH,0.5673,13
I went crazy when ahe was in her bed,-0.34,9
I went through all of these phases in one day.,0.0,11
I' lonely,-0.3612,3
I'll never be able to relate to this video 🙂,0.0,10
I'm bi. It makes it easier tbh,0.4215,8
"IISuperwomanII              
I.",0.0,3
IISuperwomanII I,0.0,2
IISuperwomanII I am such a fan and I am a subscriber,0.3182,11
IISuperwomanII I love you so much,0.6369,6
IISuperwomanII I love your videos,0.6369,5
"IISuperwomanII YAY A PARTY IM INVITED TO 

Um. I mean... That’s like, every party... Cause I’m AWESOME and invited to EVERYTHING...",0.9423,30
IISuperwomanII hi I love you so much for your personality  can you check out the x fighter HD pls,0.7269,19
IISuperwomanII i,0.0,2
IISuperwomanII mean Girls,0.0,3
IISuperwomanII mean girls #WrongSoWrong,0.0,4
IISuperwomanII omg lily these all relate to me my crush still likes me but I'm scared  the break up its gonna happen and I like him lol!!,0.6467,29
IISuperwomanII waasszwwsa,0.0,2
IISuperwomanII yasss girl,0.0,3
IISuperwomanII you inspire me so much .,0.5719,7
IISuperwomanII 😍😍😍,0.0,4
