,sentiment,wordCount
""" if they want to party with the queen, they have to sign a non-disclosure"" brought me here #topoff",0.4588,21
"""BUT I AIN'T THE ONE TO GOSSIP""
-In living color",-0.4853,13
"""Hi, I'm Beyonce...""",0.0,7
"""If they tryna party with the queen they gotta sign a non disclosure!"" - Beyoncé",0.4574,18
"""i aint gonna say nothing YET""
this ""leak"" sounds planned like everything beyonce does...",0.3612,19
#TopOff,0.0,1
*shrugs* your loss.,-0.3182,6
"Anthony Allen Or just trying to hard to be known as ""humble"".",-0.1027,15
Are y’all seriously mad at Tiffany Haddish because of this? These comments are crazy. Last week there were way worse rumors about Beyoncé being rude to hotel workers in Beverly Hills. They say she’s a regular there and doesn’t tip and gives jay z dirty looks for giving big tips.,-0.9169,60
"As soon as someone shoots to fame, meets Beyoncé and literally kiss ass, I've lost interest in that person.",0.4404,22
Ashley Newton oooooooo! Nahawwwww,0.0,5
"Ashley Newton whose ""they"" though? Tmz? We need evidence girl!?!",0.0,17
"Ayla Aylin 💀💀💀💀I’m sayin...like damn, get a hobby, a side hustle, a life, SOMETHING..you more pressed than Beyoncé’s ATM pin #😂",-0.4019,37
Azalea Brown One can lead to the other. They're not mutually exclusive.,-0.0951,14
B will be addressing her soon. It's going to seem like Beyonce don't got it on lockdown. And that she is not going to have.,0.3612,28
Barbie Liu facts!!,0.0,5
Barbie Liu hell yeah especially as private as she is,-0.5267,10
Barbie Liu that virgo shit. Worried what other think all the time.,-0.7003,14
"Barbie Liu yea I don't think she should have chat all that, she trying to start something",0.0,18
Becky with the good hair is going to get killed 😊,-0.3818,11
"Before the whole Trump debacle Kathy was touring all the time and making at least a million a year. Not a bad place to be. Tiffany does have bigger shots because of her looks, but her race could be a problem for Hollywood, we'll see.",-0.7003,50
Bey is the realest respect her even more,0.4767,8
Beyonce is intriguing to me because of how she moves. She doesn't let anything out that she doesn't want you to know. She has so much power and control and knows how to use it in her favor.,0.3565,41
Beyonce just dissed her on DJ Khaled new song,0.0,9
Beyonce will hate her now for spilling about it,-0.5719,9
