,sentiment,wordCount
"""Can't think of any other songs by him.""  Just goes to show how these mainstream artists are; only make one good song that people know.",0.4404,30
"""I am not kevin hart but I am the bigger guy""...",0.0,14
"""I love him"" bitch tf u don't even know Ed",0.1027,12
"""It's a...  old man's name actually"" LOL",0.5473,10
"""Kevin Hart but the bigger""
I lost my shit at that.",-0.8338,14
"""Not Kevin Hart but the bigger guy"" xDDDD",0.0,10
'It's february 14th' I'm sorry ? :p,0.1779,9
*ANDREW IS A POWER BOTTOM!*,0.0,8
*Shit that was suspense*,0.0,6
+Saltura Gold You don't have to be obsessed with him to know that song -_-,-0.1779,18
"00:48 ""You got it"" UNF HAHAHAHAHA <3 bae... And what's happening with his hair?! D: Noo!",0.7519,22
"1:09 ""I'm in love with the shape of you"" lmao she put on her me too face XD",0.9278,20
"1:10 - she watches a lot of Youtube... and media.... or not?!
:-D Taylor WHO?",0.6893,20
1:10 Bruh❗️,0.0,4
2 more top level FBI agents mentioned in lovers text messages stepped down before the Inspector Generals Report is released,0.6697,20
3 FOR 3,0.0,3
3.00 that handshake,0.0,3
3:43 Higgins is literally ROFL,0.6633,5
4:25 LMFAOO WHAT WAS THAT,0.0,5
A Rachel  foi horrível nesse jogo 😂😂😂,0.0,9
AAW ANDREW IS SO CUTEE!! HE WAS LIKE “I’m sorry?”,0.5882,17
ANDREW IS ENGLISH??!!!😱😱 THAT ACCENT ❤,0.0,13
All she had to say was shake shake shake shake shake it off!,-0.6996,14
Also I'm not great with facts but I thought he was English not Irish,-0.284,14
Am I the only one who thought Taylor Swift shake it off song😂,0.0258,14
Andrew Garfield AMAZING!!!,0.7513,6
Andrew Garfield I love you 😍,0.6369,6
Andrew Garfield is good at this game!,0.4926,8
Andrew are way too smart at this game :)))),0.4019,11
Andrew is a pro,0.0,4
Andrew is amaizing,0.0,3
Andrew is dressed like a more handsome Dwight Schrute,0.7178,9
Andrew is great at this,0.6249,5
Andrew's laugh😍,0.0,3
Are Andrew Garfield and Higgins besties?? 😂 They had a lot of inside jokes and secret handshakes.,0.3313,20
BEST TEAM EVEEERRR,0.6369,3
Because not everyone is obsessed with him...,0.1326,8
Couldve just said taylor swift lyric,0.2023,6
Dang Rachel is cute. I think I'm gonna start watching Mrs. Maisel.,0.4588,15
Demolished by Andrew Garfield doing a british accent,0.0,8
Dumbass chick there,-0.5574,3
Easily won lol,0.836,3
"Easily. ""To love a singer"" is not always equal to ""knowing his every song"". Besides, people may use that word differently. For example, Jimmy Fallon constantly says he loves stuff, while someone else would say ""I like it a lot"".",0.9153,53
Ed Sheeran is British but it’s ok I still love you Jimmy,0.8625,14
"Ed Sheeran is English, not Irish",0.0,7
Ed Sheeran is english not irish 🇬🇧.,0.0,9
Ed Sheeran isn’t Irish...,0.0,7
Ed Sheeran's not irish??,0.0,6
Ed Sheerans English not Irish. Just because he’s ginger doesn’t make him Irish,0.0,18
Ed sheeran is gay,0.0,4
"Even her ""what"" is so adorable",0.6269,8
"Everytime Fallon loses one of these things, you can just feel his bitterness through the screen.  Grow the fuck up man, you're the host...feel glad your guest is winning.",-0.2732,35
Girl's retarded,-0.5719,2
Girlfriend like were u living under a rock....who doesnt know shape of you...?,0.3612,17
Guys if you love eminem https://youtu.be/xpK2lE3G4zo,0.6369,6
"HAHAHHAHAHAHA!!!
Jimmy: I'm in love with the shape of you
Rachel: What?!?",0.7736,20
HE IS NOT IRISH GOD DAMNIT,-0.3182,6
Hahaha! Steve and Andrew are the best,0.8439,8
Hahahahah,0.0,1
"Haters gonna hate
Potato gonna potat",-0.7845,6
"Have you noticed, Jimmy always gets paired up with the female lol",0.4215,13
Higgins f*cking laid on the floor. I can't :DDDDDD,0.0,13
How can she not guess Ed Sheeran?,0.0,8
"How can she say she loves him, when she didn't even recognize this global hit song of his...",0.5719,20
How did she didn't get Ed Sheeran !!!!!,0.0,10
How did she not get Ed Sheeran??,0.0,9
"How the fuck is it possible that you love Ed Sheeran but don't know his song ""Shape of You"" ? Liar !",-0.6588,24
Huuuuuge 😂,0.0,2
I LOVE when Jimmy loses.,0.5622,6
I don’t think I’ve ever heard the president say “Haters”.,0.0,17
I like how jimmy always puts the attractive female on his team.,0.6597,13
I lose it every time at 4:12. That face of losing 3 times. THE SWEEP! GET SWEPT!,-0.7081,21
I love how they both slowly went to sleep 😂😂😂,0.6369,12
I miss Andrew Garfield as Spider-Man. He's funny as Spidey.,0.3182,12
I want Andrew Garfield to sit on my face until I suffocate.,0.0772,13
I wanted to flip the table when she couldn’t guess Ed Sheeran lol,0.4215,15
