,sentiment,wordCount
"""Her type"" hella rich",0.5984,6
* Jackson Its called litigation and censorship. She is limited to what she can say. Not everybody be on 10 when someone lie on them.,-0.4019,28
+Tangi M. That's what I heard. Jump offs ain't got no limits.,0.2235,16
"@3bedwenches; you had no comeback to oppose the facts I laid out. And to address your concession speech: no one cares what you want silly, you have no valuable options, hush. 😂😄",0.2263,39
@three bedwench coonettes 😂^^^,0.0,7
"@three coonettes, you new age African women aren’t without fault either, you are gold diggers who worship anything white and chase fairer skin; I know because I lived a good part of the first decade of my life in...you guessed it : the most populous and smartest black African Nation on earth in West Africa and I have naturally everything you trifling broads seek apart from the fact that I am not white. 😂😆 Don’t make me expose you clowns because you idiots are beginning to follow these foolish African American women when you come over here e.g: that stupid show about to come out in Nigeria “ the real house wives of oyigbo” or w/e that bullshit is. You are fooling no one, a lot of you are getting disowned by your Nigerian / African fathers, the moment your fuckery is discovered. Most of you are gold diggers and white struck prostitutes over there and over here, and even though more feminine than African American women, you are not much of a catch in general because you are a terrible drain on finances, while pretending to be sexual prudes who in reality you are just terrible in bed, and sexually boring. Have a seat.",-0.9058,232
"ATTENTION!!! IF YOU’RE MIXED YOU’RE NOT LIGHT SKINNED!!! YOU’RE MIXED 
IF YOU’RE MIXED YOU’RE NOT LIGHT SKINNED!!! YOU’RE MIXED",0.0,40
Ain't no diva thots ain't got no type fake ass 🏀 wife smmfh,-0.5892,13
"Alexzandria Hall 
oh ok. I havent seen that interview yet.",0.296,12
All of her children are DARK SKIN THO....WTF,0.0,10
"All these C and D listers fighting for a blog post. First Tamar was getting a show then she was retiring then she was getting abused now Vince has had a baby on here...GIRL,GET YOUR MF LIFE! She is a very talented singer but her habitual attention seeking and half truths she tells when she wants some press. Laura is a old pass around with no morals,she isnt offended in the least bit what other reason would they be calling & “interviewing” her other than about gossip?",0.1651,99
An actual god I thought he was a shitty radio host but he isn't he is a god pretending to be an awful radio host,-0.3612,25
Angela and Envy sound like kids wanting information!,0.1759,9
"Angela is so annoying on this interview ""Give us some more information"" ""why can't you tell us"" ""what's his name""  like damn she clearly said she don't want to give his name she don't want to talk about her relationship she wants it to stay private leave it alone ! She clearly is not gone tell you!",-0.3652,64
"Apparently when New York called this broad out for being prejudice of peoples skin tone she was very accurate. Every time Laura is on a national platform she sneaks in a nasty dig about someone not being light enough for her remedial ass taste.
Interestingly enough none of the babies she has pushed out would pass the ""paper bag test"" she uses to judge others from. Sick",-0.9001,72
Bethsaida Romelus I’m not sure who said it first but Tamar did say it. If it was just the ex it wouldn’t have blown up because he doesn’t like Laura. Tamar did say it.,0.4155,43
"Both sisters can't be trusted 
Tamar knows that! 
They are some sneaky Betches!!!",-0.683,17
Breakfast club corny as hell,-0.6808,5
But I’m so confused. Tamar never said she was the girl that Vince cheated with.,-0.7424,19
But her Ex husband even said she is messy. Someone is lying loool,-0.7096,14
But wait isn't Gilbert Gay?,0.0,6
Christina Davis Yeah I'm sure she let her truth slip out her early morning mouth when it comes to connect based on color of skin along with financial status...It's truly reflective of her personal interest when it comes to relations,0.8934,42
Dam do she do coke?,0.0,6
Dammmmm shame i hope tamar leaves his ass,-0.5719,8
Damn Envy,-0.5859,2
Damn my nigga 2018 already starting off with bullshit /hoeshit/drama smh.,-0.8316,15
"Dana Elite 

I hope you aren't using black as an umbrella term. African men are not the same caliber. They are not colour struck narcissists or demean women.

This is just my observation as an African woman.",0.5632,41
"Do you ever think about when you outta here??? / VH1 & reality shows, outta here!!! / Gossip sites & radio time, outta here!!!",-0.528,35
Envy is a messy broad....,-0.5574,6
Envy sound like he tryna shoot his shot.,-0.25,9
FACTS,0.0,1
"Family:What happened to so &so...? 
Me: No comment!",-0.4129,15
For one she is not telling the truth🙄 She probably did take some gifts from Vince in exchange for somethings.😂😂,0.0,24
From Tamar's IG post I thought she was stating that Roxci from 106 & Park was Vince's side piece and Laura was tagged because she's friends with Roxci...??,0.5362,31
From the way I read Tamars post. It looks like she was asking Laura aint it her homegirl. And I think that’s what is going on.,0.3612,31
"From what I read on IG, Tamar mentioned to Laurie that it’s one of her friends. She didn’t say it was her.",0.4767,29
Geneiveve I watched her E! Interview earlier and she said she did speak to her.,0.0,17
"Get your lifetime90z







00000qqàaaaaà",0.0,5
Getyourlife1 Hhhhhhh...,0.0,4
Getyourlife1 😂😂😂😂😂😂😂😂😂,0.0,5
Gilbert ain't light 🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔 so lame bye hoe,-0.5598,10
Gilbert is definitely obsessed with her,0.25,6
