,sentiment,wordCount
"""GROSS"" ...LMAO. ""bloodsticks"" ...😣😂😂😂",0.0,14
"""Soak'm up sticks""",0.0,5
"""Your sharkweek will be mostly mess free"" HAHAHA",0.7297,10
*I actually had a period ad before this*,0.0,10
*dies laughing*,0.0,4
*fuced up mait*,0.0,5
*sticky cavern of discomfort*,0.0,6
. period should be illegal,-0.5574,5
1:09 is that a dick tatoo on the arm of the girl on the left??,-0.5661,17
3:15 dude what that's not true the fuck,0.1326,8
"4:57
I want to BLEACH my eyes :(",-0.3818,8
"A 19 yr old walks into a bank:  
""I'd like a $150,000 loan for a new Porsche."" 
""Do you have 5 yrs of employment records, tax statements, credit report, and applicable co-signers.""
""No.""
""DENIED.""
""How about  $150,000 for a new home."" 
""You have none of the above. Do you at least have 20% for a down payment?""
""No.""
""DENIED!  Sir, I'm going to have to ask you to le..."" 
**Interrupts**
""Wait! May I have $150,000 for a gender studies degree?""  
""Absolutely!  You don't want to miss out on the FULL college experience....why don't we round up to a cool $200k!"" 
""Wow!  That was easy. This is the greatest moment of my life!  Thank You!""
""No, thank YOU.""",0.965,177
A video about injury lawyers would be awesome (i.e. The Texas Hammer),0.3182,17
"Absolutely Brilliant Roger!! if only the entire worlds ed-jew-cational institutions were to make it compulsory for every student (male or female) to openly discuss and acknowledge the fact what virtually ""every"" female experiences every month and more often than not an extremely very emotional and physically uncomfortable time then just maybe... the ""Males"" of the world could begin to sympathise and support their partner/friend/relative far more so as we can all get along together and enjoy life or at least openly understand what our girlies have to go through... but of course... those who control our ed-jew-cation don't wont that as divide and conquer is their main weapon... Many thanks for this Roger and may more individuals wake-up and also express what most daily take for granted.... :-)",0.913,145
Ahh Roger how I missed you.,-0.296,7
Also tampons are tested on rabbits...rabbit throat slits. Try a Luna cup.,0.0,16
"Also, why do men do period product commercials...?",0.0,11
And the luxury tax bs....Im out,0.0,8
And to think that you're supposed to put your dick in the same hole...,-0.5106,15
Any bloopers on this one? Lol,0.4215,7
Anyone else remember when they didnt want to wear tampons?,-0.0572,11
Bills made a contraceptive chip that lasts about 16 years......will see how that goes,0.0,16
Come down ladies don't be angry/ashame despite this we still love you.,0.6369,15
"Cracked fire all of its writers at the end of 2017, so if you are looking for more content like this check out the ""Small Beans"" channel. That's where a bunch of the writers moved to. (although they have no budget now)",-0.2075,49
Cracked should turn their channel to rogers honest ads channel.,0.5106,11
"Cracked team Roger needs to tell us about ""feminine hygiene wash""....for when the ladies want to feel spring time fresh....",0.0772,25
Crimson wave .....omg,0.0,4
DIAPER STICKERS,0.0,2
DIPPER STICKS!!!!!!!!!!! 😂😂😂😂OML I LOVE THESE VIDEO,0.7482,13
"Dammit Cracked, let Roger be a free agent or something.  Life has less meaning without Horton's take on things!!!!",0.6671,24
Diaper Stickers!!! I actually had to wear Incontinence pads 🤣,0.0,13
Diaper sticker 😂😂😂,0.0,5
Diaper stickers,0.0,2
"Do a ""If tia lopez was honest ad"" XD",0.9029,11
"Do a commercial about social media, please ❤",0.3182,9
