,sentiment,wordCount
"""Aye Sir train is approaching""
""Everyone step back we have 10 secs""
*EVERYone runs*
""3....2.....1""
PHOOOOOOOOOOO",0.0,28
"""Dangerous, but good for Tourism. ""

:)",0.8338,10
**one day the 3 minute alarm failed to work**,-0.6908,13
*1:33** - That fruit...died.*,0.0,11
"*3 minutes*
OH NO A MISSLE FROM NORTH KOREA TAKE EVERYTHING AND HIDE",-0.656,15
*Good To See.                                                                                                                                                 Hello All Music Lovers.*,0.0,11
*MY WATERMELON!*,0.0,5
*THEIR FRUITS CONTAIN POLLUTION*,0.0,6
*that market location is such a trainwreck.*,0.0,10
-_-' Her voice is super cringy.,0.5994,10
0:02 I LIKE TRAINS,0.4995,4
0:34 Rip pile of limes,0.0,5
"1:04 chiken
  



































































































































































































































































































































lol",0.4215,3
1:32 RIP APPLES,0.0,3
1:32 Why was there a basket of food on the track?,0.0,12
1:32 that basket!,0.0,4
1:33 me:HELP THE ORANGES U FUCKIN PEOPLE!THEY DONT HAVE LEGS,0.0,14
"1:34
That basket of fruit is fucked.",-0.6597,8
1:49 arrogant tourists..,-0.4939,4
"3 min warning , speed limit 15 a buffer in the end of the station that leads to a lake D:
Yes, Ive been in the market",0.4995,28
3rd would country logic,0.0,4
Aaaaaaazzzz,0.0,1
Ahh and here's the comment that takes someone else's thoughts and make them into something they are not.,0.0,19
Amazing,0.5859,1
Amazing Thailand มาเที่ยวเมืองไทยกันเยอะๆนะ ชาวโลก Welcome To Thailand,0.7783,14
Amtrak to the extreme.,0.0,5
"An hour west of bangkok, not an hour south... If you went an hour south you would be in the ocean",0.0,23
Are they even speaking English ?,0.0,6
Are they selling online again?,0.0,6
"As a person who live near this market, it’s might be a good idea to share something that you should know before visit the place.

1.Always pay attention to your safety. I’ve seen some tourists who worried too much about taking a good photo of the train and forget to looking around them self. Some little accident might happen. 

2. If you taller than 5’8, you gonna have a problem while looking around the railway market. Because of the “awning” in there just... so short. 

3.If it’s a rainy day the place could become wet and stink. Watch your step  or might slip while walking in the railway.

4.The traffics around there are really bad lol. The road are sooo small and people have to walk on the road because the shops are on the sidewalk.  (Yeah, I know. Isn’t a sidewalk was created for a people to walk and not hit by a car?)


These are my thought that I think people should know before visit the Railway Market. But I’m curious. I mean, why are people think that this is amazing? Could anyone who had visited this place before answer my question?",0.6926,232
At first I thought this was Los Angeles.,0.0,9
