,sentiment,wordCount
"""Here you go, your kids are seperated!""",0.0,11
"""My name is Doug.""  * barks *",0.0,10
$50000 vacuum cleaner with a free minivan,0.6124,8
0-60 in under 8 sec not bad for mini wan,0.431,10
"1,000 people have no soul",-0.296,5
11:21 hahahaha,0.0,2
11:37 Halloween begins early this year,0.0,6
25:17 *sticks vacuum cleaner to chin* Oooh... Now this is just fun!,0.6476,16
52/100? Wtf that's so retarded,-0.8313,6
6:51 SAMOA!!!!!,0.0,5
"9:21Belting out Jimmy Eat World.  Only 90's kids who became early 2000's angsty teenagers will understand.  Also, Doug the type of guy who understands.",0.0,33
"A $50,000 Honda with 2007 escalade quality back seats, mehh interior and a generic looking body that still kind of looks nice in a weird way.. Or a new Benz..  what do i do pls send help",0.6249,41
"Actually  Toyota  has passed the 50k mark but not in the Us. I've been in an Alphard  and it's amazing, but of course  I doubt one would want to drive their kids in a fully loaded Alphard hahah",0.5267,40
Advertisements screwed up your epic shotgun climb from the passenger side to the drive side Doug. Gotta get payback haha,-0.0516,21
"All those patenting-related bells and whistles, but they make a console between the front seats standard on every trim level so you have to go back out in the rain after strapping the kids in, instead of getting in the driver's seat Millennium Falcon-style like you used to be able to on the older minivans.",0.5023,58
"Another quirk of a Honda Odyssey, it's the most manly car ever to exist, why? Cause, to the normal person, you driving a honda means you've successfully impregnated a woman.",0.4939,36
"Anything a minivan can do a sedan or wagon can do, all without giving up your dignity....",-0.2584,19
"As a parent with 3 boys, 2 of which are twin toddlers, we love our 2016 Odyssey Elite. It is the last year of the previous gen but it also has the rear magic seats, vacuum, removable second row middle seat and sunroof with rear entertainment. While it doesnt have the cabin talk and cabin view, one thing it does have over the new one is the double wide dual input rear screen.",0.743,81
Base Odyssey right now has $6K standard rebate and the standard equipments and soft touch areas are more than any competitors. This is the best minivan right now and the only advantage of the Sienna is the AWD but the Odyssey drives like a car,0.7469,47
"Best... Minivan... Ever...
I grew up being driven around in a Dodge Caravan... not bad, but not much in there.",0.2323,26
Brazil watches you,0.0,3
Came here after Mercedes minivan video,0.0,6
"Can someone please bring back the affordable station wagon?

I need one of those... >_>

minivans need to be destroyed...",0.3182,25
Can you please make a video of the Toyota sienna,0.3182,10
Cars are getting overpriced af!!,0.0,7
Daddy demuro,0.0,2
Damn that start up graphic in the gauge cluster is amazing wish it was like that in all Honda. Also how come Honda is getting all the premium features while Acura is still getting traditional gauges it’s like a WTF moment.,0.5052,45
Do a GLS63,0.0,4
Do a tour of the 2018 Honda Accord or Honda Accord sport,0.0,12
Doug DeMuro: cars are silly.,0.0258,7
Doug demuro is the only car YouTuber in the whole planet that can get a million views on a damn mini van lol that’s a good thing that means it not about your content it’s about your personality and people like you a lot because your such a down to earth individual unlike all these other high ego car YouTubes keep up the good work I will always continue to support your videos,0.8779,77
"Doug is right. Even though I say I hate minivans, I honestly would be glad to have so many cool features. The thing about minivans is not that they're so bad, but that you can't bring yourself to sacrifice the car you'd rather have.",-0.0789,49
"Doug is the kind of guy that drives a $50,000 minivan as his personal car",0.0,16
Doug is the kind of guy who uses a vacuum for pleasure.,0.5719,13
Doug is the type of guy to make reservations at Burger King,0.0,12
Doug is the type of guy who talks about being a type of guy,0.0,14
"Doug straight up dissing Congress at 21:29.



S.A.V.A.G.E.",0.2263,20
Doug the thug,0.0,3
Doug the type of dude who'd rather be sucked by a vacuum cleaner than by a woman.,-0.3182,18
"Doug the type of guy to whisper ""hello Odyssey passengers"" alone even when not recording a video",-0.25,19
Doug the typpa guy to whisper into an odyssey cabin talk microphone and do it for a minute straight,0.2263,19
Doug whispering in Honda Odyssey Cabin Talk is the most terrifying thing to happen on film in 2018,-0.6115,18
Doug you forgot one huge quirk/feature! The Touring and Elite have a 10 Speed Automatic.,0.3802,19
"Doug, i want a sporty minivan. why not? look at the Jeep Grand Cherokee Track Hawk(i know, SUV but still)",0.2846,27
"Doug, please do a review of the Pacifica Hybrid. Thanks!",0.6696,13
Dude the Sienna had this many sliding door buttons back in 2004.,0.0,13
"Even the standard toyota minivans have huge rims now, children are now either for the very poor, or very rich lol
and the bang bus camera, ""optimal""",0.7076,32
