,sentiment,wordCount
"""OOOOH DAM WET HAPPEN""",0.0,6
"""Oooohhh, shiieeeeee  *crash* 


""Oooh Dam, Wet heppend.......""",0.0,15
"""Ooooohhhh, shiieeeeee CRASH"". 

There goes our next round of funding. Quick blame it on the other driver. ""[He] Cut In""",-0.5423,30
"""Shit....What Happened?"" Your ""Smart"" Car took a Big Dump is what happened.",-0.3818,20
"""TechCrunch""  lol.",0.4215,5
"""UH DEM""",0.0,4
"""What Happened?"" LOL",0.5473,6
"""What happened?""
Take a wild guess xD",0.5859,10
"""What happened?"" Are you that stupid?
Driver was scared to release the wheel. What a f**d up ""technology"".",-0.7691,29
"""ooohhh dang wut happened""😂😂",0.0,8
"""what happened""",0.0,4
#esportsready,0.0,1
"*""Waet haepens?""*",0.0,7
*OOF*,0.0,3
....................HA,0.0,2
0:16 repeating word game had me laughing more than I should.,0.4939,12
"0:18 ""... Oh dehm!""",0.0,7
0:46 My reaction to a after watching STAR WARS THE LAST JEDI,-0.6523,12
0:48 the best face lmao,0.8442,5
:51 Ohh Dhamn!,0.0,5
A fucking horse to ride,0.0,5
"A true testament to the quality of modern cars - the front end crumpled and all the passengers felt was a slight jolt 🤣🤣 At that speed, I really was expecting flying bodies or at least a bang - but come on that was like a soft close door 😂",0.631,52
ABS on? The braking was hell as inefficient.,-0.6808,10
"AI
Asian incident ...",0.0,4
"AI ? gtfo, it's a fancy word for something that doesn't exist yet",0.0,14
Aaaaaaaaaaaaaaaaaa!!!,0.0,4
Accident during an interview that will be posted all over the internet? That company is history,-0.4767,17
"Actually, this may be the world's first AI attempt to KILL ALL HUMANS",-0.7531,14
Adolf Hipster did I say anything about tesla drivers?,0.0,10
After this embarrassment the company will become a phantom because ain't no going to invest in such failure.,-0.6499,19
Airbags anyone?,0.0,3
"And that is how i am here interviewing for the position, sir",0.0,13
Anyone with some knowledge can see he attempted to apply the brakes and they simply just weren’t working. And to the dumbass who said “fuck the police” well you should go back to the cave you crawled out of bitch,-0.743,45
"As someone who frequently travels in CT, only I-95 is bad. I've never had issues with 395",-0.5423,21
Asian drivers still fuck it up somehow...,-0.5423,8
Autopilotado ? ....,0.0,3
"Baaaaaad!
Why are you releasing the automatic brake function?",0.0,11
"Based on your logic: With the two guys who were in the car who witnessed what happened it helps to explain why another foolish question was asked: ""What happened??""",0.2168,35
"Before you judge them. You should read the article from tech crunch, they provide the explanation from the CEO about what really happened. The Automated system was actually disenganged which made the crash happen.",-0.4019,38
Being a better driving doesn't involve controlling other drivers.  What would a 'better driver' do if your above scenario happened?,0.7003,24
Bliss Ville Volvos are cool,0.7184,5
Bliss Ville your right the last time I drove a volvo it just shutdown in the middle of route 7 and tried to kill me.,-0.25,26
Brake was a joke. This vehicle is not roadworthy as it likely wouldn t pass MOT due to poor regular brakes,-0.2263,22
