,sentiment,wordCount
#Incredibles2 movie avaiIabIe here: [ nerdy.bid/w2kiL ],0.0,8
"*BERNIE CALM DOWN*
HE DID IT SIR! THAT LITTLE RASCAL PUT THAT TACK UNDER MY SEAT! LOOK AT IT!",0.4898,24
*Finally! OUR PRAYERS HAVE BEEN ANSWERED!*,0.0,10
*_T H A T W A S T O T A L L Y W I C K E D_*,0.0,22
*nuts*,0.0,3
0:09 that's the sound that plays when you press play on the Incredibles DVD menu,0.5267,15
0:26 the sound of epicness,0.0,5
0:39 incredibles version of burpsnart...😂😂,0.0,8
"10 years... Wow! If people where 6 years old upon the orginal release of incredibles, they would just he getting a driver's permit. Let that sink in.",0.6239,32
13 years I've waited.. I remember watching this with my dad at the cinema as a kid😭,0.0,19
14 years : l,0.0,4
14 years later,0.0,3
14 years....,0.0,3
15 years too late..,0.0,5
34k people don’t want to see it.,0.0772,10
7 years later,0.0,3
80Million View,0.0,2
":0 he cut the lines....
*calls 911*
Cop: yes?
Me: JACK JACK CUT THE LINE!!
Cop: OMG OMG AHHH!!!
*meanwhile in the city*
Me: THE WORLDS ENDING!! WE NEED HALP!!
Jack Jack: hai. I here to save u
All: AAHHHHHH!!!!!!!!!!",0.4828,66
ABOUT TIME,0.0,2
Absolutely cannot wait!,0.0,4
All these kids better wait at least 2 weeks so us 90’s and early 2000’s kids can see this,0.4404,23
And now it’s in June great that’s just great,0.8481,13
"As excited as I am for this, I don't know if I'm going to love it nearly as much as the original just because sequels don't always work out, even when its expected to be amazing",0.9136,38
Better than the venom teaser trailer,0.2263,6
Can you brief me about this guy called Sanjay mentioned in the description ?,0.0,14
Can't wait for where is my super succ 2,0.5994,9
Childhood 😍😍,0.0,3
Comes out right on my birthday,0.0,6
Cool baby man,0.3182,3
Could someone please get me some Bulgarian Overalls?!,0.3802,10
Definitly seeing this on release with all my friends <3,0.7184,10
"Depois de 14 anos finamente!
Assistia isso quando tinha 6 anos, esse ano agr completo 20",0.0,18
Disney totally dropped the ball on not aging the characters. I think it would be so cool to see an adolescent/youngadult dash who perhaps goes rogue against his family,0.4572,32
Don't disappoint me. Don't play with my heart like that.,0.4063,12
Donut Dog a jak jak of all trades,0.0,8
Edna Moda,0.0,2
Excellent ! Super Baby !  The Baby needs MORE Film time in the 2nd !!,0.8679,16
FINALLY :DD.,0.0,4
FINALLYYYYYYY💥,0.0,2
Finally its been 4 ever,0.0,5
Finally!!!,0.0,4
"Finally, 13 years later and the 2nd film will be released this year",0.0,14
Found my childhood again baby!,0.0,6
Fun Kids~~~~~~~~~~,0.5106,5
"Guys,  we had to wait 12 years for THIS?!  i could have come up with this.  I hate to say it,  but I was expecting more than this.  Dash would be in college probably right about now and violet would have her own house.  Ain't no way they would still be the same age when 12 years have passed smh",-0.557,67
