,sentiment,wordCount
"""I'll never let go..."" Yeah, right. We know how that worked out.",-0.2235,18
"*OMG!  I can’t believe that I am going to* the movies [AGAIN!] to see this film!

Yeap!
--
*(Creo que eh visto esta película* mas de un MILLÓN de veces.  Pero Diciembre 1ro, la cifra subirá a:  1,000,001).",0.0,59
*Titanic vs. Skyrim: which one will be milked the longest for the foreseeable future...*,0.0,19
"1/1/2018: I just learned about this theatrical rerelease for its 20th anniversary, but it was only for the first week of December. 😨 If I had only known!! 😰 If anyone knows of any exceptions, where it is still running, please, please, please tell me! 😰",0.8666,58
4K Remaster HDR Dolby Vision on 1.78:1??? 😍😍😍,0.3695,15
"ALL THE SUCCESS IN VOICE OF CELINE DION "" THE SONG "" ... NOT THE DESTROY OF THINGS & BOAT & PEOPLE ...",0.0516,23
"Actually it was the NUMBER ONE movie for 15 consecutive weeks and it's theatrical run lasted almost a year. It remains as the biggest film of all time if we take worldwide adjusted numbers. No other movie has even came close to this feat, nor will ever do.",-0.0431,52
"Adamantium idc, I'd pay. I love this movie and I missed the 2012 one",0.3818,16
Alfredo Gomez Gonzales    why??? Because 20th anniversary,0.0,10
"Alfredo Gomez Gonzales Apparently also in Dolby Vision 3D, too, which is rare.",0.25,16
All these dumbasses in the comments thinking this is a remake 😂,0.0,12
Although not at all historically accurate and just so disrespectful to the victims - nothing but a penny grabber...,-0.1655,20
"And of course it's only getting released in America, typical!",0.0,12
"Another remaster? The 2012 remaster was already perfect, I don't think there's anything left to add.
BTW: It's also the same trailer from 2012, they just changed the text! :D",0.8412,36
As many times as Star Wars!,-0.5983,7
Avatar was a hit on its release. let us see after 10 years or 20 years,0.0,17
"Awesome, can't wait!!",0.6892,6
Beautiful well done,0.7184,3
"Because of this, This is why I'm afraid of going on cruises! Me and my brother!",0.0,19
Best movie ever..I have the DVD..why should I watch it in theatre.. tickets are too expensive.. can't spend for the same shit again.,0.1531,30
Better late than never! 🙄,0.4926,6
But why?,0.0,3
CPD98 It's called an anniversary. Happens all the time.,0.0,12
"Call for new ideas, meanwhile you gave a billion dollars to a lame star wars remake",-0.7506,17
Cameron deserves to be proud of Titanic.  It's one of the most epic experiences I've ever had at the cinema,0.4767,21
"Cliffjumper #Don'tMessWithTheHorns To be honest, you're so wrong.",-0.7265,10
Dolby vision is a kind of HDR.,0.25,8
"Dylan Hoang Lol I have been a historian of Titanic for over 22 years. I have seen it all. The editing, sound and definitely quality is completely different. It is not the same. Done.",0.6705,40
Dylan Hoang No it isn't lol.,-0.5472,7
Dylan Hoang No it isn't.,-0.296,6
Euphorial XTC It's wasn't a boat.,0.368,7
Every so many years I get an itch to watch titanic 😍 🤤,0.0,13
Finally they are gonna stop making shitty redundant movies and remaster the olden goldens!,-0.7263,15
First,0.0,1
"Hahaha, excellent",0.8074,3
"Happy 20th Anniversary to Cameron's ""Titanic""!!",0.6467,10
He goes by Jim?,0.0,5
"He play in 1997
He remastered for DVD 
He remastered again for the 3D in 2012 
And now he remastered for the 20th anniversary in dolby vision XD 
My god it's spécial XD",0.9389,33
Hector Labra   fuck 1.78:1 frame for 3D was fine but 2D 4k UHD i want it in its original frame 2.35:1 like the 2D 1080p Blu-ray,0.7003,30
"Hector Labra If they do, then maybe the ratio only applies to 3D, since only 3D was in open matte. There are Dolby Cinemas that are in 1.78:1-1.85:1 ratio, but there are 2.35:1 ones as well.",0.3919,47
Hey please bring this movie to India plzz,0.3182,8
"Hi, GIVE ME YOUR FUCKING MONEY!!!",0.0,10
"Hi, I like money",0.3612,5
"Hi, I want more of your money.. 🤦‍♂️",0.0772,13
Hmm a love story that didn't happen. The old lady that didn't happen. Glorified death scenes for entertainment. It's nothing but a money making bag of crap. And I never said any of it was offensive - that's a strawman - I said it was disrespectful to the victims of a REAL LIFE tragedy. May as well of called it Loveboat with a sad ending.,-0.9453,71
"I WOULD ALWAYS LOVE TO SEE AND WATCH THIS MOVIE IN THEATERS OR CINEMA OVER AND OVER AND OVER AND OVER AGAIN! TO BE HONEST, IT'S THE BEST MOVIE THAT EVER MADE! 💖💯",0.9476,37
I bet this was for the movie's 20th Anniversary.,0.0,10
"I do though remember the song playing over and over again. I know that when vhs came out it sold a ton of copies, and was highly anticipated.",0.2023,31
"I saw this last night. Completely different than blue ray. So beautiful and the sound was breathtaking, literally.  Also my AMC theatre had chairs that pulsated to the action in the movie. It will pull you into being there. That's for sure!",0.8685,49
"I was only 2 years old when this was first released. I knew that it was popular, but don't really remember the craze about it. For me, I experienced that craze when Avatar came out.",-0.4002,40
I was really blown away by the experience of watching this in Dolby vision in 3D as someone who was too young to watch it in theaters when it was originally released,0.25,32
I watched it before I love it,0.6369,7
I wish we had a Dolby Cinema in Fiji. I really want to see a film mastered in Dolby Vision.,0.6478,22
"I would love to see this in cinemas again, when i get asked what's my favourite movie i say it's a really hard question and i don't have one but i have watched this movie over and over again and just rewinding and re-playing favourite scenes and i have listened to the soundtrack again and again on repeat since it came out so i could probably guess that this is my favourite movie there's just something about it",0.3079,79
IDK WHAT DOLBY VISION IS BUT IM SEEING THIS IN THEATERS LMAO,0.7684,12
If he has time for this you would think he would take the time in his busy schedule to finally release True Lies & The Abyss in 4K / Dolby Vision instead,0.25,32
If they re-release this at least they should add all the deleted scenes of the movie!,0.0,17
"If you are a fan of the film Titanic then I hope you will check out the video I recently made.  It is the first and only video I have made, but if you are a fan then I think/hope you'll appreciate it! It is only available in the U.S. because of Fox/Paramount's copyright laws though :-(",0.7304,67
Indeed. At least this is a good movie.,0.4404,10
Is the Terminator in it?,0.0,6
It was lowkey scary when the sound first came on for me and the people sitting next to me lol but yeah the experience was very intense,0.5407,27
"It's in Dolby Vision (which is a HDR format). That's probably the only change, though perhaps there are a few more fine tunes. Even Terminator 2's recent re-release had some additional changes.",0.4754,40
Its just the 4K HDR version.,0.0,7
Jedi Girl It sure was. The hardest part for me to watch was when the ship broke in half and the people were falling everywhere. Very intense and incredibly sad. We had pulsating chairs to the action in the film. It made such a difference. It was almost full blown VR.,-0.5994,57
Jesus Christ! how many times are they going to milk the same cow???,0.0,17
"Jim Cameron According to a forum post from a person who saw Titanic in Dolby 3D, seems like Dolby 3D is also in 2.35:1.",0.3612,28
"Jim Cameron Heh, actually haven’t seen it in theaters, unfortunately. I should have seen it in IMAX 3D 5 years ago, when I had the chance. Have only seen the 2012 remastered version in 2D digitally online.",-0.25,45
"Jim Cameron Never seen T2 in theaters before, which I also had the chance, but missed it. Didn’t know AMC CityWalk near Universal Studios has upgraded their entire screens with laser projections.
As opposed to international 4K + Blu-ray 3D releases, only 4K Blu-ray will be available in the US.",-0.3182,58
"Jim Cameron Pretty sure 2D will be in 2.35:1, like the trailer above. 1.78:1 in 3D does show more information, technically. Not sure if they’ll do the same for Dolby 3D.",0.8519,42
"Jim Cameron full frame is better 💁🏻 Visually more incredible and with much more content on screen, with HDR it would be seen as well as the 3D that nobody uses. No more 3D TV's are manufactured",0.4215,40
Jim Cameron?,0.0,3
"John Derben Lim 10 years isn't too far off now. That'll be 2 years from now. Avatar 2 comes out December 18th, 2020.",0.0,27
"Just out of curiosity, how are they showing in in 3d in the dolby cinema, I thought I read somewhere that the dolby cinema doesn't support 3D",-0.3089,29
