,sentiment,wordCount
"""Hopefully there's a channel i could start that youtube needs.""
 Ok what does youtube need more of? Women creators. ""So i need to grow myself a vagina first""",0.5994,35
"""We need more female youtubers on the platform""
please. There's probably an equal amount of female youtubers to male youtubers. There's no point anyways of wanting more of a certain group, it changes nothing.",0.3566,40
"""We stand for freedom of speech"". You lying piece of shit. How about you stop using your vague community guidelines as a free pass to censor anything that doesn't agree with your political agenda?",-0.7359,39
((())),0.0,6
2 sec ago you had 8 millions and now 9 millions :D congrats!,0.8283,14
319 years of youtube,0.0,4
"A B S O L U T E 

B U L L S H I T",0.0,16
"Agree, it’s hypocrisy.",0.3612,7
"Alpine I get that , I'm just saying that they are Hippocrates. Cuz they say they stand for theses 4 things and yet they only extend that to the elite few they agree with.  If they are going to say it's for everyone then they should stand behind that. It's got nothing to do with American or the constitution,  and everything to do with principal. ....",0.4939,70
"Am I to believe by this bullshit interview that you are in collusion with YouTube when it comes to silencing channels that do not politically align with those of Google and are ok with the subjugation and oppressing those with different views? Taking food out of the mouths of babes a deprivation of shared ideas that do not align 100% with yours. I know YouTube is a private company, but since they are owned by Google they get together with other media outlets like Instgram and Twitter and have a monopoly on the internet. Therefore silencing anyone who uses the internet.",-0.0258,107
Amazing video,0.5859,2
And when Pewds made a fucking JOKE they canceld his show I fucking hate the media....,-0.1943,17
"And, in the meantime, YT is continuing to delete channels they don't feel adhere to their political beliefs, channels that don't violate any of YT's content guidelines. So much for free speech. Empty rhetoric.",0.6588,40
"Argh, I make RC Model flying vids and educational content, including flight sims and I got hit too! Now I'm having to rebuild my entire content from 2010 and play catchup! Any help from our fellow creators would SOOO much be appreciated as I'm stuck at 21 subs after 3 months of re-editing and re-uploading 3 vids a week... (Without any cash) Yet this guy not only has an immense salary, but gets to plug his book too! Seriously?",0.4635,89
"Awesome dude :D  So, more girls...working on it now :)))",0.8455,15
"Blatant lies.

Youtube has been and is systematically removing popular gun channels from youtube for, ""violations"" of some unknown rule. 

It would seem the people at Youtube do not value freedom of speech, or freedom of expression.",-0.8799,44
"Brilliant video. Thanks YouTube and Casey. 

Being brought up with tech and media, like Casey, I love to watch content from around the world. Different societies, ways of life, scenery, cities etc, and one day, i'd love to share my life with the world. 

I feel the terms YouTube set are understanding, logical and most of all, fair. Sure some people will disagree, but that's why we're all here. Keep up the great vid's Casey :)",0.969,92
Brilliant vlog Casey some really good questions..,0.7902,8
"Came here for the one and only question:

Q: ""How did it end up on trending?""
A: ""There were a lot of searches so it just kinda ended up there.""

Useless.",-0.4215,41
"Casey ,this guy is telling you what you want to hear.",0.0772,13
Casey I think there is a lack of understanding between people making videos and company trying to run a business for profit. This clarifies some of the issues. But I am sure some people still wont get it. thanks for doing this.,0.3387,46
"Casey out here softballing the people that pay his wages, not a surprise. These corporate shills will never truly question the corporation.

Essentially, what is the difference between the ""iron curtain"" and a corporation which is, for the most part, totally unapproachable and dictates its output on the whims of idiotic advertisers?",-0.8031,61
Casey this was an awesome idea,0.6249,6
Casey we need your help please look into all of the air gun channels that were removed we are going down a slippery slope what's next just because someone doesn't like something this is really bad,-0.5111,36
"Casey, I know you have made films previously and said you wanted to concentrate on youTube, but do you think one day you might make another movie? I reckon you could make such an amazing feature... something with a deep meaning but thats thrilling, entertaining & innovative. Something that makes people think and sticks with them. I would watch it 1000%.",0.9587,70
