,sentiment,wordCount
"""Hello this is Jeff from the overwatch team""
Mercy mains: please not again a nerf... please...
""Today, i'm here to say, everybody will be happy, bastion is deleted of the game !
Mercy mains: YES ! THAT'S NOT FOR ME !",0.9361,51
"""I was totally kidding about them being least played by the way""

->Competitive pick rate of this week in grandmaster:

1°Moira with 10.64%
2°D.Va with 10.07%
...
...
...
16° Mercy with 3.04%

yeah Mercy is one of your ""least played heroes"" now.",0.7976,56
"""Least played heroes.... mercy and genji"" lol",0.5047,10
"""Really cool highlight into""

Understatement of the year, Jeff.
That's the coolest highlight intro since launch.",0.7876,21
"""We hope you has a-- have a good experience and we hope-""

Me: 🤣",0.7003,20
#10 on trending!,0.0,4
#10 on trending!!!!!!!,0.0,6
"' We listen to your feedback '

[looks at Junkertown, which has been broken since PTR with the distances, mercy's reworked res that had the same bugs live as in PTR, missing killfeed glitch people've been having for months, black screen for groups upon the group leaving between games and the chat bug that comes with it that's been happening for months, junkrat's tire glitch that still happens] sure, Jeff.",-0.4588,79
"*Has hundreds of thousands players in queue just trying to get into servers* Yah dead, go play the game yourself un-pubescent child",-0.4404,25
*N E R F  J U N K R A T*,0.0,13
*NERF MOIRA*,0.0,4
*THAT GENJI DOE!*,0.0,6
*whispers* hey. Hey Jeff. Make FFA competitive.,0.1779,12
22 on trending,0.0,3
2:34 rare for games to go to sudden death lol. Who play tests this coz 10 placement matches 8 gone to sudden death,-0.5574,24
A lot of people are traveling during the Winter Wonderland event too and you guys didn't extend that...,-0.1326,19
A new legendary skin for mercy won't fix the shitstorm blizzard did with the character,0.3612,15
"Absolutely, they need to do something about this. Otherwise I think everyone is fine",0.2023,16
Ai katos perkele. (Insert overused Finnish sentence) Suomi mainittu! Torilla tavataan!,0.0,16
"All people say: Nerf Moira. Moira isn´t a problem in my opinion, there are many bigger problems. Junkrat who still does tons of damage while not even trying to aim sometimes. Even his nerf...I can´t feel it in game, I still get my 120 damage from it. Another thing is balancing snipers...that a widowmaker can shoot like 3 times in a second even if it wouldn´t deal to much damage just isn´t right. A sniper is supposed to deal high damage while having a longer period to reload. There are still many things to fix and I guess champs have to be nerfed and not buffed any longer...otherwise we will have a one-hit-K.O. game in a few months. So go all you haters and tell me that I am wrong :p! <3",-0.9583,160
And I can't play genji anymore,-0.2584,6
And?,0.0,2
As d,0.0,2
Ayeeeee I'm from thailand,0.0,4
BRING HANZO TO THE META!,0.0,6
Be careful with what you say. Blizzard is watching.,0.1531,11
Buff mercy please,0.5859,3
But lucio is allowed speed boost,0.4019,6
"Came here to say, your game is dying. Good job Blizzard.",0.4404,14
Can He Challenge Makoa?!? :v,0.2387,9
Can bastion please have golden gun in tank mode,-0.0258,9
Can we please start having official end dates for the events? Here i think it's ending on the 5th from everything i have read and its a full day later and still going. So I had more time to play and get boxes including the box rewards from arcade yet now I have already spent credits to get what i needed. Can you please start giving official end dates and time or put a in-game timer in for events. This is something everyone wants.,0.9226,89
Can you and the OW team do a swedish map?,0.0,11
Can you do an unlock(s) trader for people who want the stuff but have to wait? I like the idea and was thinking about it for a long time plsssssssss do it,0.5267,36
Can you read? I want to buy lootboxes!,0.1511,10
Cancer!,-0.69,2
Capture the flag is all garbage jeff you didn't fix anything,0.0,11
Cheeky nandos with the mandem,0.0,5
Comes here after trying to figure out why tracer doesn’t work on CTF anymore. My heart hurts,-0.4767,20
Cool cool ! :D,0.837,4
Cool i need to grab all the skins,0.3182,8
Cosplay fuel,0.0,2
"D Swaggins yep, a lot of people actually.",0.296,10
Dang always used Winston for capture the flag but I'm still excited for the new rules,0.4767,16
Dead game,-0.6486,2
"Did any one hear ""have new highlights for the heroes coming."" He said heroes and not just hero 27.",0.5684,23
Dinoflask I'm waiting...,0.0,4
Dinoflask is gonna go ham with this,0.0,7
Do competitive for a bunch of different modes like mystery and no limits and have emerald diamond silver and other weapons skins like that,0.4588,24
Do something DIFFERENT than cihnese new year!,0.0,8
"FFS, seriously, WHO is discontent with DRAWS ???
""Darn we didn't win. Oh well at least we didn't lose"" <- The whole point of draws. Nobody hates draws more than defeats.",-0.931,40
First heros I got good at were mercy and genji,0.7717,10
G,0.0,1
GENJI NEW SKIN plz don't be 3000 credits,-0.2047,8
"Gave up playing, don't care :)",-0.5119,7
"Geoff having to explain his joke gives me the feeling that he doesn't respect the intelligence of the player base, which I mean from playing this game I TOTALLY understand why.",-0.1551,33
Give lucio the old speed boost until the nerf,0.4019,9
