,sentiment,wordCount
"""AUCHAN"" make up",0.0,5
"""I was not expecting that much pigmentation, 7/11!"" ... Never thought I'd hear that....",0.0,19
"""It's kind of freaking me out""
**adds another layer of foundation**",-0.4754,17
"""Maybe she's born with it... Maybe it's Jiffy-Lube!!""",0.0,13
"""People who are really fair are going to have a hard time with this."" Well, I guess those who are darker than that ""deep"" doesn't deserve a mention for having a hard time always, cool.",0.6361,43
"""THAT SMELLS LIKE SATAN"" XD",0.743,7
"""That smells like Satan""😂😂",0.3612,8
"""That smells like Satan.""",0.3612,7
"""That smells like Satan."" 
Tati 2017",0.3612,9
"""That smells like satan"" 😂😂",0.3612,8
"""That smells like something from my childhood""

Maybe the Chanel Quad? You once said that you played with the Chanel Quad in your childhood",0.5994,27
"""even over my VERY high priced bronzers... "" could she gloat any more about how much money she has?",0.0,22
"""that smells like Satan!""😂
Me: ""my father smells like sandlewood and sulfur, I'll have you know""

Ok, I'll leave😂",0.7574,29
"""the next makeup colab is gonna be McDonald's"" 😂😂",0.0,12
"""wooow that smells like satan"" made my day xDDDD",0.3612,11
'That smells like Satan' lmaooo,0.3612,7
*cries* I don't have a 7-eleven 😭,0.0,11
7 eleven makeup was made so that if ure on the go and forgot ure makeup or something u can just grab and go hope that helped,0.4404,27
7 millie Bobbie brown😂 like if you understand,0.3612,9
7/11+slurped=FREEZE YOUR BRAINNN(from heathers),0.0,10
Ahahaha you are beautiful and funny. I'm a newbie here. I lovedThis.,0.7783,15
Ahahhahahahha this is your best video 😂😂😂😂,0.6369,9
"Almost every fast food chain has mold in the machines (gross, right?) But it won’t hurt you much, I mean antibiotics are made with mold",-0.5267,32
"Another great video!  Over the holidays, I walked into my local 7-11 and laughed when I saw the makeup.  I am glad to see that some of the items are okay ... I may try a lipstick.  A good thing about the makeup is, if everything is closed and you REALLY need a product, this is a quick fix!  Thank you Tati!",0.9632,70
Are you sure you're not prego? Lol. ❤️ jkn 😘,-0.0083,13
At a KFC earlier this year I had gotten a sierra mist and there was little black specks in it. It was mold! And they didn't care either!,-0.4959,31
Aussies be like what???,0.466,7
Awesome video!!!,0.7163,5
"Because of my deeply-creased hood  and down-turned eyes, winged liner has been a  struggle for me, to say the least. So I hope this trend dies out soon!",0.2926,32
Blue raspberry for the win!,0.6239,6
Brilliant video idea !,0.6239,4
But why,0.0,2
Chemical plastic chemicals 😂😂😂,0.0,6
"Congrats on the videos, I find you quite professional.",0.5267,11
Cran wow that word caught me off guard not use to it. Imma start saying that lol no one will know what I'm talking about tho.,0.6597,28
Cue the slurpee,0.0,3
Damn tati ...ur a future teller ...in the beginning u made an example of liking the eyeshadows of 7eleven  ...minutes later...she actually liked the eyeshadows 😅.. Am I the only one that noticed?,0.4215,40
Did she make that sound effect or was that the real sound of the beauty blender knock of ?!?!,0.695,22
Do they have a eyelash curler ?,0.0,7
Don't even have 7Eleven in the UK but I'm gonna watch this anyway 😂,0.0,14
"Dude, I would NOT put 7eleven make up on my face, especially if it ""tingles"" lol",0.4215,20
Fast food chains don't really clean their drink machines,-0.3559,9
"First time watching you and I love your personality, you’re awesome!",0.8622,15
Fountain soda machine is the same as the Slurpee machine very random but after i worked at speedway i wont get a fountian pop anymore lol very random but it's true,0.8126,31
Golf outdoor actress institutional when justify rather incident,0.0,8
"HAHAHA I JUST WENT TO 7-11 LAST NIGHT AND TRIED WHITE GUMMI, WORST MISTAKE",-0.5622,15
HER EYELINER WAS UNEVEN,0.0,4
Her rings are so pretty 💍❤️,0.6269,8
