,sentiment,wordCount
"""No you're weird. You just made your eye fart.""",-0.4404,13
"""Now in back I'm tan, I'm glam, and I'm ready to take your man"" yes bitch",0.1027,20
"""YES, SNATCH MY NOSE MANNY""",0.0,8
"""i FEEL LIKE A MIDDLE AGED WOMAN WHO JUST GOT DIVORCED... I FEEL GREAT"" im deaddddd",0.8429,19
"""i look like i fell into a garden of cocaine"" - lucas 2k18",0.3612,15
"""ive watched botched"" followed by face zoom. im screaming my head off gijdkgdig",-0.3818,16
"""manny moo-a""",0.0,4
#oilsisters,0.0,1
#oilsisters   Not my face but my hair is greasy as shit  😂,-0.7096,12
''Manny Mua'' when I thought that was his last name--,0.0,16
'I can finally pose to trendy music like a beauty guru',0.743,13
*Why does he look like an angry Sharon who's daughter just came third in a dance competition and she wants to speak to the judges tho?*,-0.2023,29
*You are literally me trying to apply fucking makeup* 😂 everyone else makes it look easy yet i look like a clown,0.6597,24
*when you like it before you watch it*,0.3612,10
15:43 😂😂😂😂,0.0,4
17:00 sounds like my grandpa after walking up two steps,0.3612,10
18:56 biggest *sloth* diva queen,0.0,7
1:00 go away... GO AWAYYYY 😂😂,0.0,8
2:17,0.0,1
4:22 is everything 😂😂😂😂😘💙,0.0,8
4:24 oh honey ya look like annoying orange,-0.0516,8
6:30,0.0,1
8:24 AWW he's so feeling himself haha,0.6434,8
A young Kris Jenner lol,0.4215,5
AMY WINEHOUSE COMMMEEE THHHRRRROOOOUUUGGGHHHH ON THT LINER,0.0,7
At 10:20 Lucas looks so happy. It makes me smile,0.8042,11
Beauty Guru Goals lol,0.765,4
Blend honey blend ❤️,0.0,5
Can you follow a bob Ross tutorial?!,0.0,9
"Damn Lucas! You did that first wing pretty damn well, but your supposed to connect the wing and line the entire top of your eye, it's all Manny's fault because he cut the video lol.",-0.1635,39
Dayyym lucas 19:01 💕💕,0.0,5
Definitely the best version of this trend👏👏,0.7845,9
Did anyone tell u that u look like a dog kinda,0.3612,11
Do Fred videos again,0.0,4
Do a James Charles look???,0.0,8
Does anyone know the name of the song he used at 18.50?,0.0,13
Donald Trump who??,0.0,5
Donald trump who?,0.0,4
Donald trump who??,0.0,5
GARDEN OF COCAINE,0.0,3
Half the video: “oh shit there’s another one? I only bought one”,-0.5574,18
He ONLY has ONE brush hahaha,0.5574,6
He knows the struggle of the wings. Lucas you are so funny,0.3488,13
He looks like Donald trump with all that foundations😂😂,0.3612,11
He looks like a confused puppy the whole time,0.0516,9
He looks like a drunk drag Queen,-0.2023,7
He looks like the blonde girl from the second kingsman movie at the music festival,0.6908,15
He make me laugh!1!2!3 I dead😂😂,0.0,14
He reminds me of lumpy space princess 😂😂 from adventure time,0.3182,12
He whines exactly like a girl doing her make-up in the morning 😅😅,-0.0772,14
He’s so innocent. But it’s pronounced Manny M-U-A,0.4005,13
Honestly he doesnt look that bad,0.705,6
Honestly it’s not that bad,0.705,7
Honey you used liquid eyeliner that’s why you thought it was hard lol,0.34,15
I AM LIVING FOR THIS VIDEO,0.0,6
I can make my ear fart,0.0,6
I laughed a lot. Thank you.,0.6705,8
I look like a Leopard rawrr don't ever do that again 😅😅😅,0.3612,14
I love Lucas so much😭😍,0.6369,7
