,sentiment,wordCount
""" How a Sick Chimp in a white robe in a state laboratory led to a Global Pandemic: The Rise of HIV "" ... "" coooool ... this sounds interesting ... """,-0.1531,33
"""unless there's a lot of blood in your saliva""
What if there's a lot of semen in my saliva?",0.0,22
1970’s governments started an epidemic.,0.0,8
4:46 lol,0.4215,2
6:30,0.0,1
"6:57 YOOO, you scared me, I thought you were going to say people had sex with monkeys. phew...",-0.4404,22
8:11 KINSHASA!!!! Nakamura,0.0,7
"@sleepepe No, the reason we can't have nice things is because people still say things like "" finally i have received my miracle from Jesus."" Instead of believing in a miracle from something that's more likely fictitious than real, why not believe in science instead? It's good she gave a phone number to a doctor, but science saved her, not Jesus.",0.8436,69
"A friend of mine in the Merchant Navy told me of the sex shows in Africa, you could watch a woman having sex with a chimpanzee. Of course these women were all prostitutes who had unprotected sex with the truck drivers. These shows were placed on truck driving routes.

To politically incorrect to state as a very possible origin?",0.1779,64
"A good summary overall, except the chimp probably wasn't sick. Chimps infected with HIV-1 or closely related strains of SIVcpz don't usually get sick from it. It's usually only when these primate lentiviruses jump species that they cause havoc in their new hosts.",0.5903,49
A retrovirus is a DNA that is reverse transcribed from DNA to RNA instead of RNA to DNA,0.0,18
Africa literally offers nothing for the world but disease and humanitarian crisis. Lets just nuke the continent and stop getting sick trying to help countries that won't lift a finger to help themselves.,-0.7783,35
Africa the continent of origin of HIV is populated with black people. DUH!,0.0,15
Aids is why I never have sex. At least it makes me more comfortable with that fact...,0.5563,19
All illnesses are caused by our diets and lack of hygiene.,-0.6705,12
All you have to do to cure HIV AIDS is inject urself with money,0.0,14
"And circumcision doesn't help, in fact where circumcision is more prevalent, like North America and Africa, the disease is most common. Stop mutilating your kids, all benefits have been debunked.",0.1635,36
And the Americas gave the world syphilis. Asia gave the world the plague. Wonder how many diseases came out of Europe.,0.0,24
Andy Mims citations?,0.0,4
Anyone know a good book on the history of AIDS?,0.4404,11
"As far as I'm concerned, the only problem with AIDS was that it spread to the heterosexual community.  As long as it was just killing the perverts, it wasn't a problem.",-0.9274,35
Ask Merck where the virus came from!!!,0.0,10
Black people have the highest rates of HIV.,0.0,9
Blame King Leopold...,-0.34,4
But I had the flu in 2010.,-0.3818,8
But not as many as starvation.,0.0,7
C'mon Michael. Everybody knows that the first infection start because a man f*cked a sick chimpanzee.,-0.5106,20
"CUT-HUNTER hypothesis my ass...
We all know it was bestiality :S",-0.4466,13
Can you do lupus? Why is it such a mystery,0.0,11
Could you guys put up your videos in a higher frame rate so it looks a bit better at 50 or 60 FPS?,0.4404,24
Couldn't saliva cure aids then ?,0.0,6
Cuba just found out a way to prevent mother to child HIV transmission! Socialism FTW!,0.6616,17
Cute earrings boiiii,0.4588,3
Did any Scientist isolated HIV virus? You or anyone saw the picture of the virus?  Actual isolated magnified microscopic photographs.,-0.6072,23
Didn't they use to grow vaccines in chimpanzees liver? Or maybe they still do?,0.0,16
Dirty Africans in the Congo shagging chimps.,-0.4404,8
"Does your confusion not provide an answer to your skepticism? 

I take it you are of the generation that believes in suppressing the truth if it does not make you feel warm and fuzzy inside...just curious?",0.3939,40
Don’t. Touch. ANYONE,0.0,7
"Except humans were slaughtering and eating monkeys in Africa for thousands of years, not just since the 1900s.",0.0,20
Fake!,-0.5255,2
Fantastic informative thank you,0.7269,4
"Fascinating information. I had a general sense about most of this, but specifics are important, and a refresher is always good.  And it's especially interesting to see the pace of discovery now...
~Trav",0.906,39
Garbage!!,0.0,3
Glad that some of these sexually transmitted diseases are having more cures or at least things that are really close to them,0.4588,22
"God bless dr. Iyaya for his wonderful work in my life, I was diagnosed with herpes since 2010 and I took my meds, I wasn't satisfied I needed to get the herpes. From my system, I was looking for a possible cure for herpes I saw a comment on Dr. Iyaya, how he healed herpes with his herbal, I contacted him and he led me. I asked for solutions, he started the cure for my health, he sent me the medicine by ups speed post. I took the medicine as prescribed by him and 8 days later I was cured of herpes, thank you Email him via: iyayasolutionhome@gmail.com dr. Iyaya once again thank you sir
Dr.Iyaya heals the flowing virus,
1 CANCER CURE
2 curing diabetes
3 sounding ear
4 herpes healing
5 curing warts
6 HPV CURE
7 HIV
7 get your ex back
8 Pregnancy Herbal",0.7036,164
Good job,0.4404,2
Good work,0.4404,2
HIV came from shithole countries confirmed,0.0,6
HIV doesn't exist silly.,-0.0191,5
HIV is hoax used to commit genocide.,0.0258,8
HIV was created as a part of the biological warfare doctrine in the labs in the USA. It is a designed virus and man-made make no mistake about it.,-0.5859,31
HIV was created by the CIA,0.25,6
"Hahah chimps, Pan Troglodytes, leads to a PANdemic",0.0,10
Haven't you read 'river' or know about kiproswki,0.0,10
He is very well spoken.  There is the root-problem of corn-holing.,0.3384,13
He's right but he made one mistake it wasn't because of bush meat it was biological warfare theyve done many tests on monkeys and taken many blood samples they saw what the retrovirus could do to humans being so close to monkies and biologically engineered what we call AID's Africa was just the testing ground and has been for many different biologically weapons such as ebola,-0.8674,66
"Here's an electron micrograph of HIV
http://histology.leeds.ac.uk/what-is-histology/assets/HIV_EM.gif",0.0,7
Hey scishow have you guys since the channel 4 documentary on HIV possibly being created due. To Pollo vaccines Being created in congo.,0.4588,25
"Hi Friends i am so glad to writing this article today to tell the world how my HIV VIRUS was cured,i have been detected with HIV AIDS since five years ago, ever since then my life has been in complete bizarre and agony,i have used so many drugs that was prescribed to me by several doctors,but it didn't cure my HIV VIRUS neither did it reduce the pain,until a certain day i was checking for solution in the internet,then miraculously came across Dr. Ebose the powerful herbalist that cure numerous individuals HIV AIDS INFECTION,then i contacted his email: 
ebosespelltemple@gmail.com i explained everything to
him and prepared a cure that cure my HIV disease totally
after receiving his herbal medicine, so my friends viewer
s why wait and suffer when there is someone like Dr Ebose
that can cure any disease HIV/ CANCER/ HEPATITIS B VIRUS,
you can contact via email: 
ebosespelltemple@gmail.com or eboseherbalhome1254@yahoo.com, call/whatsapp him. +2348160157518 
 facebook page; https://web.facebook.com/Dr-Ebose-solution-home-457263734623569/",0.927,186
"Hi people finally i have received my miracle from Jesus. Have been praying to jesue everyday to deliver me from hiv aids since a year now. the worst part is that i contacted it from my husband he was chatting on me after 3 year of being married and i never knew until I got pregnant and the doctors was running test the result shows I was hiv positive i felt all hope was lost because the doctors here in Georgia told me there's no cure for it i felt like killing myself, but i thought about my unborn child just to cut the long story short, glory be to Jesus I'm finally cured all thanks to doctor kanayo hiv aids cure may Jesus continue to shower blessings upon you and your familys and i will keep praying the government don't harm you like they did doctor sabi and left eyes I'd advice every  hiv aids patients in need to be cured don't hesitate contact Dr kanayo send in a message on whatsapp #  +1 {909°375°5642}",0.9773,187
"How do you get a yeast infection in your mouth... I mean, I have a few ideas but probably shouldn't share them on here.",-0.3252,27
How long does HIV does need to settle or be in blood to be detected,0.0,15
Howard Pearcey In the US they have the highest rates of HIV and they aren't African.  Wonder why.,0.0,20
Howard Pearcey The wah wahs.,0.0,6
"Huh. I knew it came from monkeys, but I thought it came from monkeys when humans would...
...nevermind. Let's just say I like this version better.",0.7964,31
