,sentiment,wordCount
1962 views. Just listed as one of Obama's favourites for 2017. I suspect the views will increase.,0.0258,20
"20,783 views",0.0,2
Actually a pretty sick beat,-0.0258,5
Amazing!,0.6239,2
BARACK!,0.0,2
Barack Obama brought me here too,0.0,6
Barack Obama's list of favorite music​ from 2017 brought me here!!!,0.5962,15
Barack brought me here,0.0,4
Barack took me here too ;),0.2263,6
"Barack was right, it's lit",0.0,6
Barack’s list brought me here and I’m not even an American lol,0.4215,16
Barry.,0.0,2
"Damn, Barack is sick wit it. This track is lit",-0.7184,12
Fancy Nneka something rotten like.....smoky voice....lush!,-0.5562,11
How i miss this man as president. he is so loving and warm and intelligent!,0.8704,17
I looked it up because I saw it on his list! 🙌🏽,0.0,14
I'm adding them all to my Spotify account,0.0,8
La lista di Obama mi ha portato qui,0.34,8
Listening to Obama’s playlist. 😘,0.0,8
Lol I wanna see the jump in viewership in the past 4 days! I'm going on socialblade right now lol.,0.7088,22
Lol I’m literally looking up all the songs he listed as we speak.,0.4215,16
ME too!,0.0,3
Me too ... and i'm so glad,0.5949,7
Me too!,0.0,3
Nneka!!!,0.0,4
Nnekas adlibs are so reminiscent of Michael Jackson,0.0,8
OBAMA WE MISS YOU,-0.1531,4
Obama,0.0,1
Obama brought me here via Anthony Fantano.,0.0,8
Obama brought me here!,0.0,5
Obama brought me here. putting artists on the map!,0.0,11
Obama brought me here. what a nice way to put artist on the map!,0.4753,16
Obama with the deep cuts,-0.296,5
Obama!! ☀🌹❤️👍,0.0,8
Obama!😁💖,0.0,4
Obama. Totally wicked track. Just ordered it.,-0.5709,10
Obummer sent me here,0.0,4
President Obama fav song and mine too!,0.5093,8
Soulful,0.0,1
THANKS OBAMA!!!,0.5826,5
Thank you my only president for the dope playlist!,0.4199,10
"Thank you, Barry!",0.4199,5
Thanks Obama,0.4404,2
Thanks Obama!,0.4926,3
"Thanks Obama, just found a new artist to follow!",0.4926,11
Thanks Pres O!,0.4926,4
Thanks obama,0.4404,2
That's why I'm here,0.0,4
That’s how I got here too!!!,0.0,11
YASS,0.0,1
You can't go wrong with this!!,0.4833,8
Yup! Obama's 2017 list guided me too. Congrats!,0.6103,11
boring as shit.,-0.7096,4
great stuff! heard this today on Radio Een in Belgium and thought this was Seleah Sue!,0.6892,18
"greatest president, such good taste also!",0.8122,8
"just imaging getting a shoutout by fucking obama, how cool is that",0.3744,13
lol Same.,0.4215,3
lol guess im not the only one xD we are ALL looking up his list :D,0.8918,16
me too,0.0,2
me too :-),0.3182,3
me too too,0.0,3
obama,0.0,1
obama brought me hahaha,0.5574,4
peter bradley I saw the same lol 😂,0.4215,8
peter bradley me too,0.0,4
same here haha,0.4588,3
same!,0.0,2
stunning..,0.0,2
thanks Obama,0.4404,2
thanks obama,0.4404,2
thx to that playlist i'm here!!,0.4738,8
what with obamas picks this year?,0.0,7
wtf Obama dis good,-0.2263,4
