,sentiment,wordCount
"""a confrontation thats *M A K I N G   W A V E S* ""😂😂😂😂😂😂👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻",-0.3182,41
"""snowflake world"" You're speaking to a young teenager who made a smart ass comment and took it as a directed attack. That guy has issues.",-0.5994,29
#1 on trending hahahaha is there really nothing better than this YouTube?,-0.3988,14
"1:06 ""I'll make you feel threatened"", as Nikolas Cruz packs his dangerously tactical AR-15 on Valentines day. ""Oh I'll show him.""",-0.4588,30
"A lifeguard is not the beach police, there could’ve been someone drowning out there while he was playing tough guy.",0.0772,24
Absolute power corrupts absolutely.,0.0,5
Alex Jones tards are in the house!,0.0,8
Am I the only one confused as to why the lifeguard is in trouble? That little prick was being very rude and started raising his voice to the lifeguard so he used his voice and body language to make him reconsider. Let’s be real that’s sometimes the only way to get delinquents to respect you.,-0.743,62
And this is a news? On trending? Wut?,0.0,11
And this is trending! Seriously! Its all going downhill since 2017!,-0.3769,14
Are people serious? Who the fuck cares?,-0.2869,9
"As if it's impossible to be in two places six months apart. Oh, you really cracked the case there.",0.0,22
"Assholes exist!?!? Omg, call the news... Oh wait they did.",-0.695,17
Attitude on both sides...,0.0,5
Awwww was the little white people feel threatened??? Boo hooo stfu how is this garbage trending?,-0.6072,20
"Axeltiny Y 
What conspiracy theory?",-0.5267,6
BigDawsTv,0.0,1
Bigger problems in this world and this is #1 on trending can’t wait for god of war to come out,-0.6705,23
Bitch just stop being rude because he’s just doing his fucking job.,-0.8402,15
Both of em are little bitches,-0.5584,6
Bruh this was 6 months ago.... lmao,0.5994,8
CRISIS ACTOR,-0.6249,2
Can you provide evidence of line practice and early interviews?,0.0,11
"Could have been visiting a friend, maybe his mother and father are separated, and he was visiting, people travel. I don’t know. It is odd tho. I’d be even more suspicious if he was using a different name in this clip.",-0.2247,52
Crisis actor.. can’t wait for CNN to be shut down,-0.6249,13
Crisis actor??? Something is up with this punk.,-0.6848,12
CryptoCar Talk /ourguys/ must have found a way to exploit the algorithm.,-0.1027,15
DAVID BEEN ON THE NEWS A LOT LATELY DANG (he was in an interview for the florida school shooting last week),0.0,23
"DAVID HOGG !!!!!
Thats the kid in all the florida shooting in oposition to NRA with dad as forme FBI agent (he said in an interview) is he an actor!!!?????????",0.0,40
"David Hogg Exposed!
another crisis actor",-0.69,7
David Hogg crisis actor,-0.6249,4
David Hogg is a crisis actor they hired him,-0.6249,9
David Hogg is a crisis actor who faked being a student at the Parkland shooting and also faked being a witness of this. What a piece of shit.,-0.8271,30
David Hogg is an actor and was also supposedly at the Florida shooting.,0.0,14
