,sentiment,wordCount
*AND NOW HE IS INJURED....GET WELL SOON REY*,0.2732,12
*BUYACA BUYACA*,0.0,4
*REY KING*,0.0,4
0:06,0.0,1
"0:47 look at Randy's face, he's like damn he still got it he even smile after hahaha that's pretty awesome",0.9217,21
0:53 that Randy Orton laughing,0.4939,5
13 million views in one month? Damm Rey mysterio better be back for wrestlemania.,0.4404,16
"1:11 I can't help be be pissed at the guy with the yellow thing on, booing the return of one of the greatest superstars ever. But hey, can't please anyone.",-0.4973,34
2018?,0.0,2
3.6K dislikes... Why?????,0.0,8
43,0.0,1
619,0.0,1
619 the legend,0.0,3
619REY MYSTER İO,0.0,3
6l9 Try upsidedown the 6I9 its the same,0.0,8
Aaaaaad he's gone,0.0,3
"About to reach 14 million views! 
#ReyMysterio619",0.1007,8
Absolutely awesome!!,0.7164,4
Aja reymisteryo gelmiş hoş gelmiş,0.0,5
Amado por unos odiado por otros pero rey misterio sigue siendo mi luchador favorito,0.0,14
AndreaHaliliLΛUNCHPΛD hurricanrana,0.0,2
At 0:24 what is that move called?,0.0,8
Awesome man is rey love u,0.8519,6
BOYAKAAA,0.0,1
Best return !,0.6696,3
Birileri demiş reymisterio öldü diye şimdi desinler bakalım kral geri döndü,0.0,11
Booyaka Booyaka 619,0.0,3
Booyaka booyaka six one nine,0.0,5
"Booyaka, six one nine!",0.0,6
Bu bölümün tamamının adı ne,0.0,5
CM Punk needs to return now,0.0,6
Canciones de la granja,0.0,4
Come back to WWE Rey!!!!,0.0,8
DAMM REY MYSTERIO LOOKS IN FKN GREAT SHAPE N LOOKS AWESUM WITH ALL HIS TATTOOS! even if it wuz just for one night rey mysterio stole the best moment of the 2018 ROYAL RUMBLE!,0.8914,36
Did Rey take growth hormones? He looks tall.,0.3818,10
"Did you see the guy in the front row, wearing a taco suit, booing Rey?",0.0,18
"Do u know why WWE made both japanese Shinsuke nd Asuka as Royal Rumble winners ? just because to attract Japanese public towards WWE from New Japan Pro Wrestling!
2nd Biggest wrestling company in the world is NJPW and is giving good competition to WWE.Infact WWE superstars like Chris Jerico nd Cody Rhodes experienced great respect nd double money in that wrestling for themselves.
Why NJPW is better than WWE?
Because WWE Attitude era lies in their !!!",0.9691,83
El mejor luchador de Mexico de todos los tiempos el único mexicano que lo puede vencer es sin cara (el verdadero) aunque es casi imposible rey misterio se a ganado el respeto de muchos en la wwe y en la AAA,-0.5574,43
