,sentiment,wordCount
"""you and i"" Is copied from another song the lyrics plus beat, just stating the obvious ;-;",0.0,22
+Frikzo Even if you were the most oblivious around you have to be aware that you represent the shit in this equation purposefully spreading your toxic and moronic opinion where it is no good for anyone.,0.25,38
"+Frikzo Its not about sticking to anything, but simple logic. If you have a shit attitude and behavior (which is necessary to spew the bile you did in op) then naturally your opinion will likely be toxic garbage.

Normal people who don't like a song or artist simply does not listen and watch their videos while you spend time writing comments for what ever reason. This is not exactly what healthy people with good judgement does so we can of course not trust your opinion either (which is painfully obvious considering how ridiculous it is).",-0.9584,105
"+Frikzo Just as you projected shit in your op here you are projecting your inbreeding as well. 
Inbreeding give a high risk of mental disturbances which could make someone susceptible to develop sociopathy which could explain the garbage you spew in your op.",-0.7184,46
20 million? Wow,0.5859,4
"20% of comments “Her voice is so beautiful! ❤️”
69% of comments “Kto od ojca Szustaka?”
11% of comments “I love her dancing!”",0.8951,36
20M omg I'm so fucking proud!,0.6077,7
20M views 20000 subs? UHHH SHE DESERVES MORE HELLO SUBCRIBE TO HER! HER VOICE IS AMAZING,0.7027,18
2:55 that face,0.0,3
3.45-3.46,0.0,2
3:45-3:48 when you want to pee. But shit doesn't come out.,-0.5106,14
AAAAAAAAAAAAAAA,0.0,1
Ah now we're talking she is so pretty and her voice,0.6269,11
Alguém do Brasil??,0.0,5
Algún Argentino a parte de mí? 🇦🇷🇦🇷,0.0,11
Am I the only one obsessed with the way she sings curtain?!!,-0.3147,15
Am I the only one who thinks the lip-sinc is terrible?,-0.4767,12
BRAZIL LOVES YOU,0.5719,3
"Bardzo fajny głos, tembr, dobra postawa, prawdziwa i żywa dziewczyna.
Super!",0.636,16
Best track 2018 ... she is soooo sweet....,0.6369,9
Cheers from Poland!,0.5255,4
Czy tylko ja nie znam Szustaka?,0.0,7
Do u guys find it a bit weird how she shakes her hand below her waist 0:55,0.3612,17
Does anyone think she looks like the girl out of The End of the Fucking world,0.3612,16
Does she have any bones in her body,0.0,8
Du er så køn,0.0,4
Every single song she writes feels different after the second listen. I don’t know what it is but the intro starts and I feel like it’s a different sound. It might be because i listen to the acoustic songs a lot too,0.5023,48
Favourite Song🙈💕✨🤩,0.0,6
Good,0.4404,1
Good song and nice tune play on capital please today and forever best love this song 2018,0.9571,17
Her dance is infectious. And totally matches the beat,0.0,10
Her dance makes me cringe so hard,-0.2183,7
Her dance oh my gosh!,0.0,6
Her dancemoves are really creepy😂,0.0,6
Her dancing is hecking relatable. XD,0.6739,7
How does she sing like that 🎵🎶,0.3612,8
How old are u does anyone know😑😑😑,0.0,10
How old is she?,0.0,5
How old is she? She looks about 15,0.0,9
How old is she??,0.0,6
I LOVE IT I LOVE YOU SIGRID,0.8555,7
I Love the sooong !!😘😘😘😘😘😍😍😍😍,0.6988,12
I always get the idea this was filmed in Ikea. Not sure why.,0.3182,15
I am   gonna  be dance 2 this track all year,0.0,10
I can’t watch this without looking at her chin,0.0,11
I don't like the way she tucked her top in her jeans but still love it,0.768,16
"I enjoyed this, but she needs to eat and squat more.",0.2846,13
"I legit love this song soooo much. I basically learned her laid-back and original moves. Its like she didn't need choreography. (She probably didn't have choreography.). I saw her performing live, and she's eccentric on live TV as the same in her videos. I love it!",0.9259,56
I listen to this Every day it is so good I just can't stop listening to it,0.6838,17
I love her little tiddies bouncing,0.6369,6
I love her saying ‘just like in the movies’,0.7717,11
I love her voice soo beautiful,0.8442,6
"I love how it looks really cool at first then shows its all effects, it makes sense with the lyrics",0.7778,21
I love it,0.6369,3
I love it i listen to it 100000 times,0.6369,9
I love it❤️,0.6369,5
I love the music but she could be better on the dancing,0.7543,12
"I love this n this isnt hate but i thought she was 12 , she's really talented tho!!",0.8771,20
I love this outfit,0.6369,4
I love this song,0.6369,4
I love this song and she looks like mad max off of stranger things ♥️♥️ good thing,0.7506,20
I love this song so much i cant stop listening to it. I hear it 40 times a day😚😚,0.747,22
I love this song so much... Who with me?😍😍😍😍,0.6369,14
I love this song 😉😉😉😉😉,0.6369,7
I love you so much your really talented xxx,0.8313,9
I wish I had women like her big in pop music when I was a teenager. Perfect role model. Not like most oversexed singers I listened to back then. New Age Pippi Longstocking.,0.886,37
I. Really.  Love. It,0.6697,7
"Idk what to say.. Her dance style is so weird, but i like it .-.",0.4262,19
"If fuck her, but the song is meh",-0.4019,9
"In a world where most singers are fat, she's so brave by not stuffing herself to fit that cliche.",0.7824,21
Is she dying? Hahaha,0.5574,5
It annoys me so much that she's dancing around so much but ill deal with it bc I love the song so much 💋💋👅💗,0.2034,27
It is just your browser. Or videoprovider.,0.0,9
It's great to see her getting the recognition she deserves after all these years.  Hard to believe she is more than a year older than Zara Larsson.,0.5719,29
Its are good song¨,0.4404,5
It’s difficult to not watch her dance,-0.3612,9
I’ve not actually seen anyone else dance like this.... I love it xD,0.8885,16
"Jasmine Thompson 2.0
That’s a complement by the way ^^",0.0,13
Jeez. What flew up your butt this morning?,0.0,10
"Just like in the movies
It starts to rain
We're the broken beauties
Blindfolded minds collide and we fall

When the curtain drops
Our touch is just a touch
Not like in the movies
Our stories after the end

Like strangers
Perfect pretenders
We're falling head over heels
For something that ain't real
It could never be us, eh
Just you and I
Strangers
Perfect pretenders
We're falling head over heels
For something that ain't real
It could never be us, eh
Just you and I

Memories in photos
Too easy to rewrite
Left us lonely shadows
Holding each other tight and we fall

When the curtain drops
Our touch is just a touch
Not like in the movies
Our stories after the end

Like strangers
Perfect pretenders
We're falling head over heels
For something that ain't real
It could never be us, eh
Just you and I

Think we got it but we're made of a dream
Cause we've got a feeling of what we could be
I don't want you, all you want is someone
Going home together to forget we're alone
Think we got it but we're made of a dream
Cause we've got a feeling of what we could be
I don't want you, all you want is someone
Going home together to forget we're alone
You and I, you and I, you and I, you and I, you and I, you and I
Not like in the movies
You and I, you and I, you and I, you and I, you and I, you and I
Not like in the movies

Like strangers
Perfect pretenders
We're falling head over heels
For something that ain't real
It could never be us, eh
Just you and I
Strangers
Perfect pretenders
We're falling head over heels
For something that ain't real
It could never be us, eh
Just you and I

Think we got it but we're made of a dream
Cause we've got a feeling of what we could be
I don't want you, all you want is someone
Going home together to forget we're alone
Think we got it but we're made of a dream
Cause we've got a feeling of what we could be
I don't want you, all you want is someone
Going home together to forget we're alone

Strangers
(Think we got it but we're made of a dream
Cause we've got a feeling of what we could be)
Perfect pretenders
(I don't want you, all you want is someone
Going home together to forget we're alone)
We're falling head over heels
For something that ain't real
(Think we got it but we're made of a dream
Cause we've got a feeling of what we could be)
It could never be us, eh
(I don't want you, all you want is someone)
Just you and I
♡♡♡",0.9819,506
"Just saw Davexps drawing of you, so pretty!! <3",0.8351,12
LOVE LOVE LOVE THIS. SHE BETTER COME TO LUXEMBOURG.,0.9477,11
LOVELY!!  <3,0.8409,4
Liezel Nicolas i think its funny 😁,0.4404,7
Looks like it was filmed in ikea,0.3612,7
Love it,0.6369,2
