,sentiment,wordCount
*GO CHUCK*,0.0,4
0:22 what is that instrument,0.0,5
1.25 is really awesome to listen to,0.659,7
222 disliked this my bday lol only good point just saying,0.4588,11
4:00 Tease for a new song?,-0.3182,7
4:3 aspect ratio is coming back lol,0.4215,7
80's glam/ and such a true song,0.4215,10
<3,0.4404,1
A work of art,0.0,4
AAAA adorei,0.0,2
ABS😂😍,0.0,3
"AFF, já amo essa música, com esse clipe então ♥",0.0,12
AMAZING,0.5859,1
"Aesthetically pleasing af
And... who wouldnt want her back?",0.4902,11
Algum BR aqui?,0.0,4
"All the teasing gets me excited for some reason 😂😂 but the way he touches her , damnnnnnn , she lucky",0.6428,22
"Aonde eu tava que não vi essa maravilha antes?
Muito bom 👏🖤🇧🇷",0.0,16
Apaixonada ! top,0.2714,3
"As a matter of fact, I don't know if I want to love this video or if i want to smash my face against a glass wall",0.5935,28
"At first she was happy and in love, while wearing that white shirt. Then, Borns is the one wearing the same shirt, while she's wearing black (that means sort of grief). I guess this means that he took her place: now he is really in love with her and want to be with her again, but she's the one that don't really want him back. At the end she appears wearing the white again, 'cause she got over him and turned happy again, without him. That's how I see it. AND OMG, I LOVE THIS VIDEO AND FREAKING LOVE THIS MAN.",0.9756,118
Auto tube too strong,0.5106,4
Awesome aesthetic and vocals. May he never go (completely) mainstream.,0.6249,14
BRASIL ❤👏😍,0.0,4
"Beauty queen, greaty Song, wonderfull clip 👏",0.5859,9
Bitch I Don't Want U Back,-0.6152,6
Borns and Chvrches would make lovely music together.,0.5859,9
"Borns should come with a warning.  Too hot to handle! I just want to run my fingers through his hair and maybe, um",-0.3382,26
Borns slowly killling me from inside :’),0.0,9
"Brasilllllll ❤️🇧🇷❤️, i Love this song❤️❤️❤️",0.6369,18
Børns is gay?,0.0,4
Børns is my religion,0.0,4
Captured amazingly,0.0,2
Certainly looks like he wants her back,0.5994,7
Chuck did such a good job!  💞 I love the video 😍,0.8122,13
Cool video but song was so annoying I had to stop it :(,-0.8942,13
Das my dad,0.0,3
Decadent.,0.0,2
Directed by Chuck Del Rey,0.0,5
Does anyone know what that pear-shaped instrument is called?,0.0,10
FUCK I LOVE THIS SO MUCH AND U BOTH OMFG IM-,0.1779,12
First new artist that has yet to disappoint!,-0.4574,9
GASAY YUNO 1234 no lo sos,-0.296,6
GOOD JOB CHUCK!!!!!! <3,0.8272,7
"Garrett: as soon you get out of this shitty pop contract, just play acoustic. Real music lovers, musicians and real singers LOVE YOU, BUT WE HATE THIS BUBBLE GUM- you're 100x smarter than your fan base, let em go.",0.4664,47
God save Garret omg,0.6486,4
"Great sexy video, I like that song.",0.875,9
Haha,0.4588,1
He deserves so many more views,0.0,6
He looks like michal jakson,0.3612,5
He reached God Status,0.3612,4
He sounds like an eighth grade girl,0.3612,7
Homeboy can like get it❤️,0.3612,7
I CANT WAIT FOR TENSION,-0.3182,5
I am here for this 80s styling and Riverdale lighting!,0.0,11
I can't tell if this guy is the nerd from Even Stevens who Lewis tricks into going on a date with his sister Ren... or....,-0.4019,27
"I checked the date again, it looks like an 80's vid",0.3612,14
"I don't want her back too, just give me her hair",-0.0572,12
