,sentiment,wordCount
"""It looks like a giant D%$#"" https://www.youtube.com/watch?v=GiWQZhUmmRw",0.3612,12
"""Its not our fault we forget Blue Origin"" (Ben from TMRO) They just dont say much at all.",0.092,23
"""Live from West Texas""?????   I'd call Bull.... on that one.  Someone made the decision to NOT be live,  just in case you screwed the pooch!  Your carnival barking, ride selling boss will loose his cred if he keeps that up.",-0.7752,51
"""We""?    I assume you mean the usual gang of anti-space trolls?  Always looking for an excuse to holler ""fake""?   Sorry, but it is a waste of time and resources to pander to such trolls.",-0.6416,43
"+Pupudski Are you also taking the additional mass of the unused propellant into account? Every second of engine burn time correlates to many tens of kilograms of propellant consumed. Plus, that propellant must be vented from the stage if the engine doesn't use it before touchdown. It's probably better for post-flight crew safety to just let the engine use it.",0.6908,66
0:01 Why it shape like a penis?,0.3612,8
11110000011101010001111100010010101110000010100010100000000111110101000,0.0,7
30 USD ),0.0,3
A flying dick.,-0.5106,4
A great achievment for a great team! Good work!,0.9133,11
A quick look and back down!  LOL!  Losers!  Make sure to take a picture of earth!,0.5575,20
"Actually if you move the landing burn 8s later the vessel has more relative velocity to the landing pad, the landing burn would need to have more thrust to slow it to the correct speed for the land, this creates more G-force on the whole vessel applying extra stress. Possible yes. Could change the dynamic of how they need to build the Substructure though.",0.596,69
"Actually, from what I understand... it (unintentionally) hit a colony of rare brown Diamond Shelled Tortoises.. what you saw was ""diamond shell impact dust"".",0.5859,32
Actully they mention it in Polish TV :> Also Musk as a cult of fans that treat him as 2nd coming of Jesus and take his CGIs as reality so.... :p,0.7783,33
"All the technology yet no film at 11:00.  I'll go now to watch your share, thanks!",0.4926,19
"Also keep in mind that more dv is required at sea level then higher in the atmosphere, I'd say your guestimate is conservative to say the least. Whatever they're wasting on the landing could easily get the capsule into space. My concern is that this platform appears to be only suitable for sub-orbit hops, incapable of lifting a 2nd stage- I think BO is much further behind the competition then most people here expect.",-0.4404,80
Amazing! Loved!,0.8513,4
Andy Kline it would slow down as it is adding thrust in the opposite direction of which it wants to go.,0.0,22
Andy Kline the pod goes into the dirt like a mnife in butter .,0.0258,14
"At the moment, blue origins slows down to a slow speed and descends for at least 10s at that slow speed until landing. Why not reduce that to 2s? There is literally no difference other than a slightly later start to the landing burn - no structural integrity problems. Looks nicer and saves fuel.",-0.1531,59
Awesome work. Loving the rivalry between SpaceX too. Both are pushing the space race further!,0.8516,18
Awesome! Congratulations!,0.8619,4
Awesome!!,0.6892,3
Badass.,-0.1531,2
Badass...too bad it looks like a flying dick...,-0.25,11
Beautiful! :0,0.636,4
Better than any Buck Roger's episode :),0.7096,7
Bit wet after watching falcon heavy...,0.0,7
"Blue Origin is cool at video making.

Hope I someday can afford their ride.",0.6369,16
"Blue What?  Gee, I've seen this before with craft which achieved orbital payloads. Yawn!",0.0,18
"Blue origin = large windows and 


Still finding",0.0,8
Blue origin.meh,0.0,2
"Blue origin: we put some big windows in space!

SpaceX: We landed an orbital class rocket.... on a boat!",0.0,24
Blue who?,0.0,3
Both. This is a brand new capsule (first to fly with actual windows) and the booster itself is also brand new with improvements based on experience gained from the first six flights.,0.5994,36
Bottom half adjusted for 1000mph spin of the Earth....sweet potato pie,0.0,13
But it doesn't go in to space...so what good is it?,0.4404,14
"But why are you trying to steal credits from SpaceX?
You (Blue Origin) are NOT the first company to make the first reusable rocket that lands back on earth. How about SpaceX's Rockets, you Credit-Stealers!
It's so clear and obvious, so you can't lie about that.",0.4512,54
CGI nonsense,-0.4019,2
"Callum Guy Elon Musk = Tony stark
Bezos = Justin Hammer",0.0,11
Can you guys use metric units please? I don't know what feet or miles is.,0.3182,17
Can't wait till this flying dildo replaces Russian heavy launchers!,0.0,11
