,sentiment,wordCount
"""Do you think it would dampen the sound of someone screaming directly into it?"" - Definitely not a serial killer.",0.5487,24
...,0.0,1
4:56 he's shaking in laughter,0.3612,5
AHAAAHAHAHHAHAHAHAHAHHAHAHAHA,0.0,1
Acoustic wall panels are not designed to sound proofing and aren't very effective at it. They're for reducing echo. You would have been better just putting really thick flat foam in there.,0.0333,35
Ah just reached the end of the video XD,0.7125,9
All I can think is smosh and I’m kinda sad,-0.4228,12
And the fumes from the glue,-0.0258,6
Anthony might be a sociopath,0.0,5
Apple commercials,0.0,2
"As soon as I saw the spray I was like ""that girl is gonna pass out!!"" Haha",0.7256,21
Aye Blocko sent me,0.0,4
BLOCKO SENT ME❤️✨👏😊💕,0.0,9
BLOCKO sent me,0.0,3
BLocko sent meeeeeeeeeeeeeeeee,0.0,3
BOX HEADDD VERSION 3,0.0,4
"BOXMAN! 
Man I miss Anthony in Smosh and I miss the old Smosh",-0.3595,14
BOXMAN?!,0.0,3
Better luck next time,0.7096,4
Blacko sent me here,0.0,4
Block sent me,-0.4404,3
Blocko,0.0,1
Blocko Sent Me,0.0,3
Blocko Sent me :D,0.6166,4
Blocko also sent me :),0.4588,5
Blocko brought me here,0.0,4
Blocko send me here,0.0,4
Blocko send me 😉,0.0,4
Blocko send me.,0.0,4
Blocko sent me,0.0,3
"Blocko sent me



Oh wait I already watch this channel! :)",0.5093,12
Blocko sent me (o‿∩),0.0,8
Blocko sent me :),0.4588,4
Blocko sent me :3,0.5106,5
Blocko sent me here,0.0,4
Blocko sent me here.,0.0,5
Blocko sent me you sexy nIBBa,0.5267,6
Blocko sent me!,0.0,4
Blocko sent me!!!,0.0,6
"Blocko sent me. Lol

P.s I like your video's",0.6486,12
Blocko sent me...,0.0,4
Blocko sent my from life noggin,0.0,6
Blocko sent us,0.0,3
Blocko sent you.,0.0,4
Blocks sent me,-0.2263,3
Bloko send me,0.0,3
"Bloko sent me from life noggin
Nice collab!!!",0.5684,11
Box girl,0.0,2
Boxman,0.0,1
Boxman 3000,0.0,2
Boxman Nostalgia,0.0,2
"Boxman boxman boxman is now a girlfriend
Boxman boxman boxman is now a girlfriend",0.0,14
Boxman returns,0.0,2
Bro that’s a Boxman,0.0,6
Calvin Lie samee,0.0,3
Came from life noggin,0.0,4
Daniël Kong me three,0.0,4
Did she actually go to the hospital ?,0.0,8
Dirt Billionaire check the description please,-0.0258,6
Do u still hang out with Ian,0.0,7
"HES A BOOOOOOX, THE BOX MAAAN!! 


All I thought about while watching this video",0.0,17
"HOLD THE FUCKIN PHONE, she ACTUALLY passed out? dude i was thinking that the spray adhesive didnt seem like the best idea, but then i though, eh he probably checked that out beforehand. i dont think you should make stuff yourself, like ever, uless you get some more instruction on how to not 3rd degree murder people with your constructuions",0.6691,67
He sent me as well,0.2732,5
His girlfriend  in the animation looks like Taylor Swift... So Smosh still haunts him,0.0609,15
Hope you burn,0.4404,3
How does she breath???,0.0,7
How to kill ur girlfriend,-0.6908,5
I love Life Noggin! Blocko sent me!,0.6988,9
I made my gf pass out - Anthony,0.0,8
I need this...,0.0,4
I need to get over not seeing Ian,0.0,8
I totally forgot that this was the guy from Smosh.,0.0,11
I want one,0.0772,3
I was there too xD,0.5859,5
I would cut a hole and let carbon monoxide in 😉,-0.2732,11
