,sentiment,wordCount
"""HONAKANANA BRUH!""",0.0,5
"""they be send to china toy factory""

hahahahaha",0.0,10
*Want,0.0,2
0:2 ha (kills self),0.34,6
666k views,0.0,2
:P,0.25,1
Accriate,0.0,1
Accurate representation of how SJWs celebrate the holidays. XD,0.8964,10
"Actually, It's pronnounced ""gamers.""",0.0,8
All i want for christmas is a new pokemon in real life video,0.0772,13
Always fun to make fun of the stupid activists that complain for nothing,0.1779,13
Am I the only one who wanted to see the whole elf rescue thing?,0.5106,15
And so what? They have the right as US citizens to protest about anything.,-0.25,16
Anthony ???,0.0,4
"Anthony right now is in England, with his 2 1/2 years strong and counting girlfriend Miel.",0.5106,18
Anti-fa and anti-sa XD,0.6739,4
Antifa parody? Lol,0.4215,4
Anyone else see a movie ad where everyone was naked for no reason?,-0.296,14
"As a Satanist, I find it offensive.",-0.4588,9
Become boring ...,-0.3182,3
Brilliant!,0.6239,2
Can you do a every teacher every,0.0,7
Can you do every shelter ever,0.0,6
Cham on you,0.0,3
Christmas is the celebration of Jesus Christ's birthday,0.0,8
Did anyone else notice they spelled naughty wrong?,-0.4767,9
"Did anyone else search up the video for, ""The TRUTH About Santa!!!"" ?",0.6006,19
Do every christmas party,0.4019,4
Do more similar to this,0.0,5
Every gamer ever like if u agree,0.6124,7
Exactly Jesus has nothing to do with Christmas. It's actually has to do with the sun god.,0.2732,19
First comment!!!,0.0,5
Food battle 2017 NOW!,-0.4389,5
Food battle 2017 Or 2018?,-0.3818,6
God damn millenials,-0.1531,3
Goundz there is not even 10 billion people in the world,0.0,11
Guess they never learned the truth(your parents bought the presents and I'm not sorry for ruin your childhood.),0.5096,22
Guys u need to see my new vid it is ssoooo funny 🤣🤣😂,0.4404,15
HE SEES YOU WHEN YOUR SLEEPING HE KNOWS WHEN YOUR AWAKE PEDO ALERT 🚨,0.296,14
"He has A kaffiyeh
A muslim traditional scarf
Are they trying to say someting???",0.0,17
Hhahahaha they will send them to China! xD,0.6239,9
Hi,0.0,1
Ho ho no...Phandom where you at,0.0,8
"Holy crap, the reporter is one of the JTP on the Goldbergs!! 😂😂",-0.4912,17
Honest trailer of thor ragnarok pls :v,0.5574,8
Honks B,0.0,2
How do you know that everything you know is true idots,0.4215,11
"How to get Smosh good again 
1. KICK the new people out
2. Get Stevie back
3. Get Anthony to get back
4. stick to what worked before 2016
5. Be funny and Original again 
Smosh used to be so good made my internet childhood so good what happened 😢",0.9169,55
"I FUCKING LOVE THIS VID THE ONLY FACT YOU GUYS MISSED IS THAT ANTIFA OR ""ANTISA"" ATTACK ANYONE WHO DISAREES WITH THEM",0.0498,24
I Want Old Smosh :(,-0.3818,5
I Will kill SANTA!!!!!!!!,-0.7825,7
I actually thought this was real.,0.0,7
I am atheist,0.0,3
I am just addicted to u 😘,0.0,7
I cracked my iPad screen recently and this made my day,0.0,11
I don't know if this offends christians or Jews because wut bought HONICA,-0.5423,13
I don't love this video,-0.5216,5
I don’t know if is cool but Ian is cool,0.5574,12
I feel like Ian and shayne are the only funny ppl in here.,0.6597,14
I feel like this is somewhat related to Logan Paul’s Santa Diss...,0.3612,15
I hate how they took out the shut up park in the original Smosh videos,-0.34,15
I hate santa,-0.5719,3
I have seen each and every videos of yours 😙,0.0,10
I like 2016 more,0.3612,4
I love this,0.6369,3
I love this video,0.6369,4
I miss Anthony,-0.1531,3
"I play dreydel around Christmas and I'm not Jewish, it's fun",-0.0777,12
I support them,0.4019,3
I swear smosh is getting better again,0.4019,7
I think now smosh will get krumppus in their house,0.0,10
"I thought it said ""protesting satan"" for a second XD",0.4084,12
I wanna bang Courtney and Olivia,0.0,6
I watch this really long and i think the most favourite person from smosh is gone for a long time thr maker of smosh where is stevie D:,0.4466,28
I watched your movie last night and it was great 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,0.6249,13
I won't the old smosh of Anthony and iean they started all this,0.0,13
I wonder if Ian or Anthony ever watch there really old videos and get upset to see how shitty smosh has gotten,-0.7351,22
I'm gay lol XD like for a new iPhone 4,0.87,10
Ian Heco'x',0.0,3
Ian plz reply 😉,0.0772,4
Ian's eyes are so pretty 😍😍😍,0.6269,8
If you use captions the Operation Elf Snatch will be replaced by A Dumb Title by Ian,-0.5106,17
It was a lot better when it was on the Ian and Anthony,0.4404,13
Its a weird coincidence that Jake Paul and Logan Paul have been inspired by Smosh,0.3612,15
Its insulting for me.......Im christian.....why did they say jesus has nothing to do with christmas.......but still smosh is the best,0.25,26
Its just not the same without antheny 😢,0.0,8
Its kinda funny I thought this was a legit protest that happened,0.1548,12
"It’s Not Happy Holidays, it’s MERRY CHRISTMAS 🎄🎁",0.8893,14
It’s sad because it’s true we live in a bed economy,-0.0772,15
I’m not surprised because there are actually idiots like this in the world,0.2105,15
Jesus actually wasn't originally associated with Christmas,0.0,7
"Jesus birthday is Dec.25,2017 but my birthday is Dec 26",0.0,12
Jolly Studios a yes antheny,0.7184,5
Jusus wasn't born in December. 😂😂😂,0.0,9
LOL Liberals!,0.5893,3
Legend has it smosh still pins comments,0.0,7
Let’s  me think of the Netherlands,0.0,8
Liberals in a nutshell lmao,0.5994,5
"Like this if every blank ever
Reply this if big what if",0.3612,12
Lmao “what does Jesus have to do with Christmas” I mean it literally has Christ in the name lol,0.7717,21
Lol,0.4215,1
"Lol, in the Netherlands there's basically a Santa that has a bunch of black workers and this stuff is basically what happens every year around the holiday",0.6705,28
Make a net neutrality video now lol,0.4215,7
"Make believe protest , just for air time.",-0.25,9
More like 12 Years of Smosh.,0.4201,7
More of this!!,0.0,5
"My friends see an elf every day me
I have elf ears",0.4767,12
No smosh intro? I'm sad now😢,-0.6486,8
Not every elf is held captive by Santa; At least one of them's a dentist.,0.0,17
Not gone wrong gone bad,-0.765,5
OMG I died when heard Ian say willow (because its my name) Ahhhhhhh -insert Shane's  scream-,-0.743,20
Of pets,0.0,2
Oh damn! IT'S Anti-SantaFa! XD LOL!!! What a great metaphor!! XD,0.9529,18
Oh sorry I thought I was watching CNN.,-0.0772,9
"Protester: have you seen an elf￦
Me: yes! They watched me in all of december
Protester: ...",0.4574,22
ROTFLMFAO!!!  This is one of the better vids I've seen.  I'm glad there are still people out there who can be funny in times like these.,0.9469,31
"Rearrange the letters in SANTA
there you go 
now you know santa is the devil
SATAN",-0.6597,16
Replace the word Santa with the word israel and this video would make more sense.,0.0,16
SANTA,0.0,1
"SANTA

SATAN

ILLUMINATI CONDIRMED",0.0,4
SJW's in a nutshell,0.0,4
Sad to see a channel so old start to die,-0.7906,10
Salve And child labor as eleves are children,0.0,8
Santa ain't real,0.0,3
Santa ain't real.,0.0,4
Santa also decides to be intolerant and that is also a crime! (I think),-0.5848,17
Santa breaking an entrance,0.0,4
Santa comes in homes wif out a purmint,0.0,8
Santa is a hoe,0.0,4
Santa is a jolly man he breaks into your house to give you gifts why would you think that's creepy you guys are not into the Christmas spirit you know it is for you and you are not thankful for what you heard of so go to hell,-0.5943,48
Santa isn't real and Hanukah is just a celebration for Jewish people,0.0,12
Santa isnt real,0.0,3
Santa know where all the naughty girls live.,0.0,9
See this is classic smash keep doing this and not that every this ever no one cares about that and please bring back Anthony,0.4767,24
Smosh is never gonna be the same again without anthony,0.0,10
Smosh is turning into buzzfeed,0.0,5
Smosh really has gone to shit,-0.5574,6
"Smosh sucks now.

I miss the old videos with LAN and Anthony :(",-0.7184,14
"Some of the children and hipsters always forget Jesus, while Santa p is the one who will always be remembered. C’mon guys, Santa isn’t real",-0.2263,32
Something different something new it’s not formulaic it’s genuine 🤯,0.0,14
Sooooo..... anyone heard the santa diss track. This is the future of that song....,0.0,17
Sophia Boann WellofWisdom yea I low key am but u cant lie newer videos are not if not even close to as funny as older videos,0.5106,26
StanfordUnivLaw I do,0.0,3
The anti-Santa commercial hahahaha!,0.0,5
The one crime Santa is committing is breaking into some where about 10 billion or more houses a year,-0.4939,19
The people who Have no idea how Jesus Christ Is involved into Christmas  are definitely Americans...,0.128,17
There are actual Santa protesters now,-0.2263,6
"There was some funky thing at the end of Food Battle 2016, so we'll see...I am going to give it 5 years and if nothing, then they stopped Food Battle for sure.  Due to Anthony leaving, can't 100% expect it every single year, so I'm giving them a few break years.",0.0115,60
"They said Hanukkah is just for Jewish people because it’s a Jewish holiday


Christmas is a Christian holiday so does that mean it’s just for Christians since it celebrates the birth of Jesus???????",0.8767,40
They should have said operation elf of the self,0.0,9
This entire thing is a roast on ANTIFA. Nice,0.4215,10
"This is basically what is happening in the Netherlands, but more seriously.",-0.359,14
This is literally the world right now.... where's my popcorn?,0.0,12
This is not ture,0.0,4
This isn’t Smosh anymore... Back in my day there were only 2 guys in smosh... eventually stevie. 😢😔,0.0,24
This reminds me of the old videos,0.0,7
This video never got a million of views sad...,0.0,10
Those 55Secs ads you can't skip,0.0,6
Typical liberals,0.0,2
U guys are absolute trash now:'(,0.0,7
Um...Haven't watched Smosh in a while and where is Anthony?,0.0,13
Ummmmm were is there shit up intro???😕,-0.6298,11
WANTA SANTA! WANTA SANTA!,0.0,6
WE DON'T WANT TO WANTA SANTA! WE DON'T WANT TO WANTA SANTA!,0.2924,14
WTF Santa 🎅 is awesome 👏,-0.1111,6
We got a protest then a diss track. I fear for the future.,-0.6369,15
Well I am American too...,0.2732,6
Well i guess that means they are *santanists*,0.2732,10
"Well, 'Christmas' wasn't originally celebrated as the birth of Jesus... 

And Halloween isn't 'The Devil's Holiday.' It's a Pagan Holiday from Ireland, that existed WAY before Christianity. 

Oh, and the galaxy is 5 billion years old.

For you Christians and Catholics out there, here's some schooling from an Atheist.",0.2028,62
"What do you call Santa with no hands





Can’t applause",0.1531,12
What does Jesus have to do with Christmas..... without him there would never be a Christmas that is his birthday ............ sorry but I am Christian and that to me was very offensive,-0.6798,34
What does Santa have to do with Christmas.,0.0,9
What happened to Dope News Now? They died?,-0.6072,10
What happened to Who Posted That,0.0,6
When you watch a the end and your jewish,0.0,9
Where is the shutup intro,0.0,5
Where's the shut up intro????,0.0,8
Where’s Anthony,0.0,4
Where’s food battle the game gone?!,-0.4389,10
Where’s the SHUT UP!!!!,0.0,9
Who else searched the video up?,0.0,7
Who is watching this on Christmas?,0.0,7
Who thinks Santa is fake because he is,-0.4767,8
Who tried looking up the video “The TRUTH about Santa”?,0.4648,13
Why Smosh doing stuff about what people do in real life I mean they didn't make a video about what's trending and got famous for that,0.0,26
Why is Anthony not in videos anymore ;-;,0.0,10
Why is it winter it is sunny,0.4215,7
Will there be Food Battle 2017?,-0.3818,7
Wonder if they would with advertisers wanting content suitable for the 8 and under set and Smosh's fanbase generally being under 21 due to not having jobs.,0.0,28
Yo smosh when are you making the mall cop music video?,0.0,12
You are blinded by nostalgia but Anthony and Stevie should come back,0.0,12
You guys should do every bar ever. Like if you agree,0.6124,12
ZCirculation GD good to know I am a pagan,0.4404,9
do food battle 2017,-0.3818,4
hipsters getting butt hurt about the stupidest things is always funny,-0.5994,11
how does Noah look so cute as an elf? <3,0.7761,11
i actually thought that this was real till i clicked on it.,0.0,13
"i hate Anti Santa's,they just don't get the spirit of Christmas",-0.7592,13
i've always wonderd is his name pronouce shay-n or shaw-ne,0.0,10
is this beacuse santa's slay,0.0,5
it's sad but everything has to change eventually,-0.2617,8
oohh noo the new people is ruining smosh!!!!!1!!!!!11!!!!!,-0.4885,19
previous draft row leap attribute rescue defensive condition gravity slip fighting share.,0.4767,13
that was hilarious lol,0.6705,4
the views are down,0.0,4
this actually happend in Switzerland by the vegans,0.0,8
this is soo real that i google if someoen already thought about it,0.0,13
what happened to smosh man,0.0,5
where did SHUT UP! go,0.0,6
wow this channel is still alive? okay,0.8074,8
you guys can make a song from anti santa,-0.3182,9
