,sentiment,wordCount
"""It was a 'Whoo-t' and a holler""",0.0,11
"""More like snore-ah am I wrong..?!"" Really Tyler?! Was that neccessary? You're making fun of Chanuka music?! So disappointed in you and upset and disgusted. Unsubscribed and I know a lot of others who have as well. Thats f-ed up how casual you did that. These are songs that are just as traditional as any of yours. Wow so disappointed in you.",0.4297,77
5:23 that laugh omg 😂😂😂😂 i thought I laughed loud!,0.784,13
5:40 that gasp of air 😂😂😂😂,0.0,8
5:44 in the video its let it go I think,0.0,10
6:01 😂😂😂😂😂😂,0.0,4
7:02 😂😂😂😂 wait what,0.0,6
7:17 his face 😂😂😂😂.,0.0,7
"8:26 Not even joking, the singer Grimes has literally already made that song",-0.0258,15
@ffioncooper_,0.0,1
@hamiltongenesis,0.0,1
@mop.sie,0.0,3
"Ahh
Insta: _rey.rai_",0.0,7
Am I*,0.0,3
"Anyone else thinking at 5:32 ""OH! It's Frozen!"" and then you looked at Grace's confused faced and were like ""OH LORDY LORD, HOW CAN YOU NOT GET THIS?????? IT'S 'LET IT GO' FOR GOODNESS SAKE!!!!""",0.7941,50
"As if I wasn't already dying, Tyler says ""where are you getting The Grinch from? This is all Mariah!"" and I simply cannot",0.0,28
Awesome!,0.6588,2
Best Christmas content hands down!,0.6696,6
Cutest Grinch ever 😍😍,0.5859,5
Dad,0.0,1
Dead channel collaborating with another dead channel,-0.8625,7
Every time Tyler took a breathe in I literally could not stop dying,0.2235,13
From insta love you so much xx,0.6369,7
"Gemsparklesofficial - Omg!! Best thing ever!!! So funny!! 

Love you so much Tyler!! 💖💖",0.933,24
Genderfluid_wolf ur one of my favorite,0.4588,6
Grace could not look at him at all lol,0.6808,9
Grace during Let It Go 😂😂😂,0.4215,8
Grace looks just like Devon from buzzfeed,0.6486,7
Grace was so cute.... but I kept wondering why Tyler didn’t dress up too 🤔,0.2263,18
Gracie-Loo-Who,0.0,1
Great collab video! The costumes were great--esp the Grinch. I just could stop laughing.,0.75,17
Grinch the gay role model we all needed,0.0,8
Grinch with Tyler's voice .. hahhaahhaha,0.0,6
HILARIOUS!! HAHA!,0.7633,5
