,sentiment,wordCount
*SIGH* I'm NOT surprised....,0.0,7
*Sensitive ass people*,-0.5423,5
*THATS WHAT YOU GET FOR FLATTENING A FOOTBALL*,0.0,10
+42 jade Looks like another Patriots hater that doesn't know how to think rationally. Stfu kid.,-0.0772,19
"+CatACor 

“if you can’t say something thing nice, don’t say anything at all.”",0.4215,22
+CatACor not everyone. Only the smart ones.,0.4019,10
100,0.0,1
"42 jade
I feel like you would be the type of person to walk into a church, take a sit, and when the minister starts preaching, you get up and tell him/her to stop forcing their religion on you.",0.0772,45
42 jade The daughter is 5...,0.0,7
42 jade Troll,0.0,3
42 jade You're just spamming people now you lil troll. You were already told that it was at Brad'y home. That ain't public to no one but you obviously.,-0.1546,32
42 jade damn I hate the pats to but what's a 5 year old girl got to do with that,-0.4939,20
"42 jade if he would've used racial slurs or another form of derogatory language would it have still been okay? Just because a video is public, it doesn't mean you have permission to throw uncalled for insults around.",-0.2263,41
"42 jade nobody’s forcing anything on you. You choose to listen or watch. It’s morally wrong to bash someone’s 5 year old kid for just being a little kid. Then people just expected Tom to not be bothered by it and basically to support and continue the interview with them afterwards? He has a choice on if he wants to interview with them or not. He was definitely more professional and mature about than the radio host I can tell you that. Otherwise, the radio station wouldn’t have suspended him.",-0.1858,106
"42 jade ok so let's say that you have a video of you playing with your daughter that you upload to social media, is it okay for me to call your daughter an annoying little brat?",0.296,38
42 jade seriously f off,-0.1779,5
42 jade she’s fucking 5 you dipshit and what’s with you commenting on every thread about Brady? Did he molest you as a child or something?,-0.7807,32
"A lady at my job told me about this and I started rolling on the floor you guys can talk about Tom Brady all you want he's the Pats commander and Chief and I'm proud to say I'm a New Englander from the miserable, gloomy, cold small state of Rhode Island I'm a proud little man cut his daughter a break she's only 5 that's immature and classless if you want to see my content check out my characters on my channel representing New England talent trying to put funny bunnies on the map like, comment and subscribe peace fam bam😀😎👍✌️",0.9166,109
A reality tv show to see HIM TOM BRADY how he works what he does and of course his family will be here and there but calling a 5 year old a pissant is messed up go do that shit to keeping up with the Kardashians,-0.9052,46
ASSWIPES,0.0,1
Adernn Nider brady loves deflated footballs,0.5719,6
Alex Butler why are you replying to me? I'm defending Brady's kid.,0.0,14
Alex Reimer is just being an annoying D-BAG!!!,-0.5538,11
All children are annoying pissants just like Africa is a shit hole.,-0.8074,13
All the tom brady dick riders in the comment section lmfao,0.0516,11
"Am I supposed to like or dislike, this is one of those things where I don't know the right decision",-0.0258,21
And the kid is a piss ant. Needs the shit slapped out of,0.3182,14
And when the boss is fed up with the Brady insults he can suspend or fire his ass too!,-0.8832,20
Annnndddd bye bye radio career,0.0,5
Another SJW... I thought he was a Trump guy,0.0,10
"Another reason the sports hub has better ratings 
So fook off pissants",-0.2177,12
"As a professional clown, I can't condone this type of behavior.",0.0,13
As much as I dislike tom and the Pat's I agree with Tom leave the kids out of it,-0.0772,19
At some point all of us were pissants,-0.5423,8
Athena Mahal then don't put the kid in a public video. it is disrespectful to the public to force a pissant kid onto us.,-0.3612,26
Bet all my money that guy wouldnt have said that to Tom's face,0.0,13
Bitch brady got his feelings hurt,-0.802,6
Blacks  are  annoying  little  pissants,-0.7102,5
Boston radio host just cheeda bob himself ...,0.0,8
Both teams lose,-0.4019,3
Brady could throw a spiral through this guy's fucking head,0.0,10
Brady is pissed. Eagles better look out this Sunday.,-0.3182,11
"Brady is skinny as hell, he looks like hes on drugs!",-0.5255,13
"Brady loves kids. This guy, not so much.",0.5719,11
Brady. You fucking asshole. Got a dude suspended for calling your pissant kid a pissant,-0.7964,17
But did he lie? 🤔,0.0,6
"CatACor It's not called being sensitive, it's called having some decency and respect. You don't just go on a talk show to call a kid an insult that she didn't deserve. Say what you want to Brady because he deserves those insults but not the child. Imagine if you filmed your kid and they were called insults, you would have to be pretty heartless to not care about that.",-0.8398,75
"CatACor yeah it's his opinion, but you still have to be a dick to say that on a show. Jesus, none of you guys know what respect is and go hollering about opinions like it justifies anything you do.",0.5499,43
Cheating NFL fake league,-0.7717,4
Christian Sosa if it is in a public video it is subject to critique. the classless idiot is the pissant father that put his pissant kid in a public video.,-0.8074,32
Coach Vanderpan I think it's the other way around,0.0,9
"Daniel Acevedo 
CAN'T WAIT TILL THEY PLAY AGAIN!
💛STEELERS💛",0.5307,12
"Daniel Acevedo 
❇STEELERS❇
6X CHAMPIONS!
patriots
5X CHAMPIONS!",0.8705,12
"Dead1yCool I didn't wish for him to die, just get fucked up a little bit. Anyone who says anything bad about a 5 year old kid should be fucked up imo. So go back to playing your video games where you pretend to shoot people to death. 🖕🏼",-0.976,54
Deflating balls to win games lets just let him go to the superbowl anyway brady is the pissant that should be fired,-0.3182,22
Didnt change nothing deflating pissant like his kid,0.0,8
Don't disrespect the Goat or his daughter Dunbass,0.3252,8
Don't really think the remark is any big deal even though he should not have said it especially about Tom Brady's daughter that's a big no no !!,-0.6103,29
Donald Trump it was rude but he shouldn’t be fired,-0.7845,12
Donald Trump the host did nothing wrong if brady put his daughter in a public video.,0.3724,17
Donald Trump well technically it does give you that right even though it’s low,0.0,16
Dont bring family in it. Leave the kids alone.,-0.296,11
Doom Gloom Ahhh shut up you salty little pissant kys,-0.818,10
Doom Gloom were is your evedince bitch that they cheated you fucker,-0.9565,12
Drop dead Brady. You and your pissant.,-0.836,9
Dude can insult Tom Brady all he wants but insulting his daughter was pretty classless.,-0.2846,16
"Everyone cheats, the pats are just the best at it.",0.34,12
Exactly wtf don't talk about nobody kid don't matter if your famous or not you don't cross that line he handled it classy i would of got him fired.,-0.6782,30
"FIRE the freaking radio host! Its common sense to not disrespect an innocent child like that no matter who the parent is. The fact that this guy did this while on the job is sad. Do that on any other job, you’d get a punch to the face at the most or getting chewed out by the parent at the least AND get fired. Why should this be any different? He acts brave and arrogant hiding behind that microphone, time to teach a lesson he won’t forget and will think twice about what he says.",-0.934,107
FIRED SO FIRED,-0.802,3
Fly like an EAGLE onto the future!          🐣,0.4199,9
Forget that cheater....,-0.2263,4
Frank Castle should take bradys rings away for cheating that pissant!,-0.75,12
Free speech = loss of job,0.25,6
Fuck Philly. Worst fans in the NFL,-0.8225,8
Fuck Tom Brady fake ass bullshit QB,-0.9313,7
"Fuck Tom Brady, let's go Philly",-0.5423,7
Fuck Tom Brady...yo Tom....how y'all gonna cheat this year FUCKTARD...i mean...we all know you're going to so just go ahead and tell us how,-0.7579,32
Fuck him and his family. Yes i said it! Damn cheating ass Patriots!,-0.9039,16
"Fuck that arrogant prick mother fucker,  never talk shit about someone's kid unless you want your ass handed to you.  Karma will catch up to you later",-0.9284,29
Fuck that dude. Never talk about a mans children like that,-0.25,12
Fuck that dumbass kid . No one wants to hear that queer voice anyway,-0.8519,14
"Funny thing is, the guy got suspended for his comment lmao",0.5719,12
Glad he did.  One thing you don't do is mess with family!,0.6599,14
Go Eagles... But what an idiot to say something like that!!!,-0.3971,15
Go kill em brady,-0.6908,4
Go pats Trump 2020,0.0,4
God fucking damnit another peasant trying to be a jackass to Brady just because he’s a literal god on earth I just hope it doesn’t throw off his game,-0.101,33
Gypsy Paver anyone who wishes death to someone for some stupid words is the real low life piece of shit tbh.,-0.9081,22
HE MUST BE FIRED AT ONCE!!!!,-0.6973,9
He had to feel so deflated.,0.0,7
He just said they have the right....,0.0,8
He needs to be punched in the mouth by a fist wearing a bunch of Super Bowl rings,0.5994,18
"He should be fired! For making that comment about....TB, FAMILY",-0.5983,14
He was trumped and it hurt his feelings 😂,-0.5267,9
He's a crybaby for defending his daughter?,0.0,8
"He's blessed to be living still, or is he?? 
#PatriotMobTies",0.644,13
He's trying to get in Tom Brady's head so he'll throw the game.,0.0,14
"Honestly Chapelle said it in his new stand up people get offended way to easily. Everyone is turning into “bitch ass niggas” granite it may have been a poor choice of words, (and I haven’t seen the video) but kids are brats I certainly was and maybe if he used that word Brady would have still hung up? Bottom line dude most definitely didn’t deserve to lose his job lol. And Brady has proven over the years when people play jokes on him he is in fact super easy to offend. I know people think he’s god but he has thin ass skin",0.933,118
How can you cheat deflating footballs to win game and a superbowl he should have been fired! Brady is a little pissant like father like daughter! Lol bahahaha,0.4254,30
How can you insult a child? He should be fired.,-0.7845,12
How rude do you have to be to insult a 5 year old,-0.743,13
I agree with that.  You should never ever insult a child like that no matter where you are.  Keep your comments to yourself and don't say them out loud on radio unless you really want to have all of America come knock on your door.,0.7347,48
"I agree, Tom.  Totally unacceptable.",-0.2006,8
I am NOT a Tom Brady fan by any stretch of the imagination. Good quarterback. But to talk trash about a child is just wrong in SO many different ways. GO Eagles!,0.3382,36
I am so sick of this big cry baby!,-0.7897,10
I don't even like Tom Brady but still that was pretty rude. That host should get fired tbh,-0.7315,19
I don't like Tom Brady cheating ass  but you don't call no man child some bullshit like that.  I hope Brady go find that bitch after they lose the super bowl and whip his ass.,-0.9427,37
I don't think it matters if you're a patriots fan or not but insulting the man's daughter just shows low class. I mean seriously how spineless do you have to be to insult a what 5 year old girl?,-0.6243,41
"I don't understand this situation, kids don't know any better at that age. I don't think the child really did anything to be called that in the first place.",-0.3412,32
I dont like the Patriots there will always be haters but they are a great team all thise who hate wish thier team was as good anyway the Asshole that said that about his daughter should get kicked in the NUTS !!!!,0.5367,44
"I don’t know the show or the host who said this. But it’s not a big deal. Pissant? Na, I wouldn’t get offended. Tom Brady too busy for that shit, I would think. He’s not only a football player but a celebrity. Gonna have to get used to people online calling you or any relatives some stupid shit. It’s 2018, nobody has manners man",-0.9143,84
I don’t like Tom but I’m standing with him on this. Leave the mans family out of it.,0.0964,24
I don’t really like Tom Brady but what they said about his daughter is so uncalled for.,0.2255,20
"I fucking hate Brady, but he’s right. Insulting or really even mentioning an athlete, actor, politician, public figure, etc.’s child is simply crossing the line.",-0.778,37
I hate Tom Brady but he’s completely justified to hang up if they said that about his daughter,0.3898,20
I hate the patriots and Brady with a passion but don’t ever talk bad about a child.,-0.7269,20
I hate the patriots but this guy should be fired forever,-0.8047,11
I hate you,-0.5719,3
I know it was a joke,0.296,6
I love WEEI but Reimer went way too far. You leave kids out of it. No exceptions,-0.128,19
"I really hope that dude gets fired. Whether or not you like Tom Brady, you cannot insult his family, even his greatest on-the-field rivals never messed with them. Classless idiot",0.4803,34
I thought his NFL career was staged,0.0,7
I would be pissed if I had a 5 year old kid and someone talked about them like that on live radio. Just disrespectful.,-0.4019,26
"I would have hung up, too. Brady always just takes care of business, never any crap talking or showboating. He does things right, he's the best",0.8619,31
"I'm a Brady hater, but that host crossed the line. Going after someone's kids is a pretty disgusting move.",-0.296,22
"I'm not a Brady fan.. HOWEVER, anyone that picks on a child needs their ass whipped, this person should be fired also.",-0.7964,26
I'm not a fan but that's just bullshit you don't do that and I still want to see him lose but I do agree with him on that one,-0.7601,29
"I'm not a fan of Tom Brady or the Patriots, but I still give the man respect as a person and a father. What a Bitch move going for his kid.",-0.3676,34
I'm not understanding how some of you think she was being a pissant to begin with. Do any of you even know what pissant means? The guy was wrong to call a child acting as a child a pissant. The fact that he said it on a radio talk show is even more deserving of the ridicule he's received for it. Plain and simple.,-0.9118,69
Id hang up on him too. Smh.,-0.3182,9
"Idc what anyone says  that guy should get punished in some way,so disrespectful",-0.4588,15
"If he gets this upset the 1st time his kids actions are talked @ by the public he shouldn't subject them to judgment on a ""reality"" show. Btw, I'm sure ""it"" was set up...its a reality *show* for crying out loud.",-0.5859,52
If i had the kind of money Tom has i would've played it off like i didnt care then paid someone to shoot that motherfucker.,-0.6935,26
"If she’s being a pissant, why all the fuss? If she isn’t being a pissant then it’s uncalled for.",-0.6124,28
If you have a tv reality show  or internet radio show ...and you expose kids to the world you are going to have people criticizing them. Look at the Kardashian s people eat that crap up and who wins? The Kardashian  clan money. .money. ...so Tom...your rich and everything else going for you.....just apologize and move on...this guy gets paid nothing compared to you...and he ptobably needs this shitty job...for his family.,-0.3071,88
Imagine his reaction if they asked if his team is still deflating footballs. #deflategate,0.0,15
"Is Mr. Deflate a 🏈 Football Brady going to Cheat  in Super Bowl 52? 

No, He won't have to because The Refs get Paid Good 💰 Money to Help Them win Big Games .",0.8442,37
Is Tom Brady losing all hope in humanity? Stay tuned.,0.0772,12
"Is the show a sports commentary show, or is the show a talk show? exactly. If the topic is supposed to be sports, then why is the host bringing up Tom Brady's reality show which has nothing to do with sports, and it's one thing for the host to say; hay Tom, I feel you are a role model and by having a reality show in which your daughter is behaving or is portrayed to be behaving in a manner that is, disrespectful or otherwise inappropriate and; I think it sends a bad message to your young fans. No insults name calling, but no he had to be full of himself and think he was bigger and more important then Tom Brady and thought he would put him in his place with his comment. What he found out is how someone ends and idiots tirade before it even begins; and how that idiot most likely just lost his job. Tom Brady like many other celebrities who try to cash in on their names via the reality show phenomena will learn the hard way that;  the end result is hardly worth the, hardship, hard feelings, and possibly even damaged relationships when it's all over. I'm not much of a pro-sports fan, but feel the radio show host like countless host in many of these cases is out of line.",-0.8735,249
"Its a simple case of keep it to yourself. You can be racist or sexist or christian, but its just not acceptable behavior in public. ESPECIALLY on something like a radio talk show.",0.1759,37
I’d be mad too.  Kids are innocent.   🤐,-0.2023,12
Jack Mellencamp He's a troll,0.0,5
Jaimz M. Once again that gives no right bash a kid... GO BRONCOS,-0.296,15
Jaimz M. Thats no excuse to trash talk about someones kid ...,-0.2263,13
"Joshua Mendoza I agree that it was unprofessional... But the material was there due to the ""reality"" show.. If that's how he wants his personal life portrayed in public that's his own choice.... it kinda sounds like it is a criticism of him and his choices to let that scene be ""staged""... or his parenting if you take it too seriously... Kind of like when you see a kid acting a fool at the store.. It ain't the kid's fault...",0.037,91
Joshua Mendoza Then don't put out a reality show making your personal life public..,0.0,15
Joshua Mendoza if the daughter was in a public video then she is subject to critique as well. it is no longer a personal matter when it is a public video.,0.0,33
KARLOS CABALLERO right jab to America deflating footballs to win a superbowl!!!!!,0.7156,15
Kay Sneaks Tom Brady's daughter,0.0,5
Keaton Ott the wise one has spoken,0.4767,7
Kick him out of the super bowl,0.5994,7
Kids can be pissants at times especially toddlers. Boohoo Tom cheater Brady.,-0.7906,14
King GodFlow Then don't make your family business aired to the public!,0.0,13
King GodFlow dont trash talk kids even better,0.4404,8
LA Rams Superfan what kids does?,0.0,7
LAWSUIT forthcoming!,-0.4451,3
"Le Meme 
But was he lying? No. He didn’t call her a bitch. That was his view on what he saw. This country is so fucking sensitive.",-0.8555,34
"Le Meme 
What world do you live on? It’s called SOCIAL MEDIA! You post something, say something and it gets dragged or praised. If he didn’t want anyone to have an opinion he should of never allowed his daughter to be on the show.",0.5562,53
Leave family out of it,-0.0516,5
Lol dude got smoked,0.4215,4
Lol we can ignore the starving kids in our countries but start a riot over a kings daughter getting insulted. Woooo! Go us!!,-0.9182,27
"Mark Thyme Free speech motherfucker. We may not like it, but yes, that speech is protected.",0.7347,20
Mark Thyme 👀had he called Brady this it wouldn't of been a issue but because it was his child it a issue and u know damn well that is why that's y the radio host only got suspended,-0.7227,39
Martin  Shut your punk ass up.,-0.5423,7
Martin Let someone insult your child and see if you don't do something about it.,-0.5106,16
"Martin Yes, it said he was suspended, not fired. He should be fired. He’s lucky he wasn’t in the same room with Brady when he said it, even if he was, I doubt he would’ve said it sitting across or near Brady.",0.6954,55
