,sentiment,wordCount
"""for spiegelman, the basic unit of comics is the page"". would it not be the case for all art of comics - at least in those cases of comics that are structured as ""graphic novels""?",0.0,42
#theredking1987 was here,0.0,3
0:08 who else noticed,0.0,4
"1     1i
11   1_",0.0,4
"1. Save this video as image sequence
2. Read the comic
3. ???
4. PROFIT!!!",0.85,24
"1:10 he wants him to open up so ""he parallels his body language?"" Does this make any sense to you guys?",0.0,25
1:59 I thought someone was texting me,0.0,7
2 vids a month one page analysed...,0.0,8
6:22 It also looks like a door for the entry,0.3612,10
=O,0.0,2
"A deep insight about a deep insightful graphic novel. While I have loved comics since I was a little geekling, Maus was the first graphic novel I ever read. I didn't even know that was a THING. It was required reading by one of my favorite art teachers, and additionally recommended by an English teacher (another awesome teacher). Before that, I never realized that ""comics"" could be something more than humor and superheroes. As such, these books mean a lot to me and grace my bookshelf to this day.",0.9665,103
A video on Coco?,0.0,5
"Agreed, horrifying but beautiful. But then again some of the best stories are tragedies.",0.8176,17
"Also I really wish you titled it something like ""How the author of Maus designs a comic book page"" because you only focused on that single page in that single title to represent the entirety of the history and culture of comic design. Not saying it wasn't a good video (superb writing and editing as always) but the title was promising a meal when the video was only a snack if I'm being honest.",0.8966,80
"Also notice the motion on every panel is moving from left to right, guiding the reader from one panel to the next.",0.0,24
Am I playing Vehicle Simulator?! WUT?? Oh. Comics :(,-0.4464,14
"Amazing job with the video production & as always, terrific insights :) Looking forward to the next one!",0.8805,20
"Amazing video as always! Thank you!
I would love it, if you made an even deeper dive into the world of designing comics (its an area that I've been digging into myself - especially the poetry and graphic design philosophy, but you just explain everything so well, and so interestingly that I find myself learning way more from your videos, than from the books I'm reading).",0.9317,75
"Amazing video. I read this graphic novel back when I was 14 but I never thought to look at the art this way.

By the way, his mother's name is pronounced ""Anya"", just so you know ;)",0.6999,43
Amazing! =D,0.8452,3
And civil war,-0.5994,3
"Anja is pronounced “Anya” here’s a video with audio example of the pronunciation https://youtu.be/_TAxPGPyGp0. Those pesky J’s, they can be H,Y, or J depending on how Roman characters were applied to various languages...",-0.296,45
"Another graphic novel that has amazing use of design, perspective and embedded chaos is ""Jerusalem"". A must read!",0.4003,23
"Anyone remembers that scene where the war is over and Vladek and the other prisoners were sent to a train for a week with no water or food, and slowly everyone die, and the survivors got stuck with all of those corpses? Damn, i felt really bad for that story and was able to understand Art Spielgeman´s guilt about how he never would be on that horrible situation. It´s a comic that really strickes you like a ton of bricks.",-0.9739,90
"Are you sure Anja reads this way but not more like ""Anya""?",-0.327,15
Art Spiegelman🐭🐱🐷,0.0,5
"As amazing as this analysis is, I'm a little surprised that you chose to cycle through all the pages of the book in this video. However fast they went by, you've essentially reproduced a copyrighted work in full; if I wanted to download this video in HD, and split it into separate frames, I could probably read a few hundred pages. Surely this is copyright violation...

I say this because I'd hate for you to get dinged.",0.5584,86
Awesome video. Is there any chance you might make a video on the work of Charlie Kaufman?,0.7269,19
Beautiful,0.5994,1
Brilliant video! I loved Maus and your analysis makes me want to reread it.,0.8516,16
"But how does one know if there is all that meaning, or if that's just reading too much into it, making stuff up, coincidental? 

I believe you, it's just unlikely the average reader would correctly interpret all that meaning.

This book should come with a guide for the reader, explaining everything you did for every page",0.0,63
CLERKS ANALYSIS PLEAS,0.0,3
CONGRATULATIONS ON MAKING IT TO FORBES' 30 UNDER 30 SO PROUD OF YOU AND SO IN LOVE WITH WHAT YOU DO <3 THANK YOU ALWAYS,0.9736,26
Clickbate 49%,0.0,3
