,sentiment,wordCount
#TeamGinobili manga de putos,0.0,4
#TeamLeBron,0.0,1
#TeamLebron,0.0,1
#prayforboogie,0.0,1
(Insider)....This was the order LeBron pick his team. LaMarcus Aldridge was the last pick.,0.0,20
0:17  -- The announcer is the real MVP.,0.0,10
0:50-0:57 Kyrie got handles fr💯💯,0.0,8
1:26 what is that guy doing?,0.0,7
2:04 bro kd man chill bruh 💯💯💯😂😂,0.0,11
"3 Of Lebron Team Mate In All Star Is Injured Ohh My Gawd John Wall,K.Love And Boogie",-0.4019,19
"3:22 stepped on his teammate's foot, not as nasty of a cross as I first thought. Had em leaning though, still probably would've stumbled backwards",0.4449,28
3:27 the best thing about this play is Boogie’s reaction,0.7876,12
5:46 Taurean Prince that's the look of a defeated man.,-0.4767,11
All star game next year - cavs and warriors roster,0.0,10
All the other team needed was klay,0.0,7
"Already anti NBA FOR three years, feels good",0.1531,9
"Also, why is Westbrook benched???!!! 😐😐😐😠😠😠",0.0,18
Any of y’all notice Westbrook and Durant gonna unite again? That’s gonna fun to watch lmao. 🤣,0.802,23
Anyone know why wall favors his left hand for a lot of things?,0.6369,14
Beal over George....,0.0,4
"Both teams are equally good, don't why people saying LeBron's is better",0.7003,13
"Bron team wins easily, look at his team",0.7269,9
But...,0.0,2
"Can broadcast the NBA draft, but not the damn ALL-STAR game draft because of hurting grown men, top 1% of the league right nows feelings. What the actual fuck?",-0.6385,34
Can we pick up Paul George now that Boogie Cousins is out?,0.0,13
Cavs commentators are PURE CANCER,-0.7297,5
Cousins is done dam I’m tight,0.0,8
Cousins is out ;/,0.0,4
Crazy！,0.0,2
Curry picked three point shooters on his team. He’s going to play three pointers the whole time.,0.34,21
Curry was to lazy to draft so he let the ai finish the draft for him... smh doesn't he know 2k auto draft is garbage.,-0.5859,27
DANG THEYRE GREAT,0.6249,3
Damn Cousins out for season,-0.4019,5
Demarcus cousins is injured.😥,0.0,6
Demarcus out for season,0.0,4
Demarcus out? *Alt+F4 to pay respects*,-0.1027,11
Don't forget y'all game come on 8 Eastern Time,0.1695,9
Durant Double Dribble?,0.0,4
FUCK LOBRON AND THE CAVS!!!!! 187,-0.8885,9
Fuck Lebron..... ( this is the part where people blow up my notifications talking shit).,-0.5423,18
"Ganja Joey man, I hope they get Andre Drummond in, the night after all star selections he had something like 30 points 15 rebounds a few steals and a few blocks, if I was Lebron I'd ask for him immediately",0.0516,43
God Damn #Porzingas is a monster,-0.1531,6
"Got a Problem LeBron, Need to pick up someone else for Boogie because he is out with a torn Achilles.",-0.5719,22
"Guуs I just fоund this аwеsоmе cash gеnеrаtоr:(just go to)
freepplmoney.win/?xOHunQ",0.0,14
Haha Lebron’s team Snake Durant snake cousins snake Kyrie snake snake snake. 10 points for Slytherin!!!,0.5962,22
"Honestly I think it would be better if LeBron and Durant were captains and LeBron chose Curry on his team . Instead, LeBron and KD, that's a throwback team USA team",0.7096,33
How is Al Horford a all star before Dwight Howard. Dwight is having a good season.,0.4404,18
How is kd on the team? It’s not west vs east anymore?,0.0,16
I don't like way they pick teams..i like old format..east vs west,-0.4973,16
"I like how everyone is deciding who will win. Sure they picked the teams, but I highly doubt this will be any different from last year, they're just gonna have fun and put on a show. No one's going to be competing seriously, so it really doesn't matter who wins.",-0.5879,56
I really want to see LeBron and Westbrook play together.,0.4576,11
"I see lebron lineup are all long and linky except for kyrie and russell , his 2 point guards.  i see wat lebron did here , good picks",0.4404,29
I swear team curry hired an assassin and he taking out everyone on team Lebron so they can win,0.5945,19
I'll go for Team Lebron because of Aldridge!,0.0,9
I'm gonna see an olympic team right there!!!,0.0,11
"If you haven't watched the Pacers this year, those Heat and Laker highlights explains a lot of what Vic has done. You could make the argument that out of all the guards in the league he's one of the best finishers. Kyrie is by far the best but you could make an argument for Vic at second or third for at least this year.",0.0516,68
Im in love with LeBron 😍😍😍,0.6369,8
Inhhujj,0.0,1
Is the Greek freak not a starter or something because he was almost the captain???? How was he not picked up,-0.594,24
Isn't kd in the western conference why is he in team lebron (new bball fan),0.0,17
Its hard to catch wall's movement,-0.1027,6
I’m convinced that half the people in the comments don’t watch basketball and only know who curry is 😂😂,0.4019,24
I’m only excited for this team because Durant and Russell are on the same team,0.34,17
J Jang He tore his Achilles. Out for the season :/,-0.34,12
JR SMITH should be a all star the man is underrated no one talks about  him .he is really good I think,0.2484,23
Just wanna see KYRIE 👌💯,0.0,6
K love is only in the team because lebron,0.6369,9
KD and Russell and Kyrie and Lebron lol,0.4215,8
KD and Westbrook on the same team,0.0,7
KD can't escape Russell Westbrook,-0.1326,5
KD crossed the shit outta Drummond,0.6124,6
KD!!!!,0.0,4
"KYRIES CLIPS oh my G! How many did he make take a seat? That man is a dancer out there. Even non-spots fans can appreciate the way the man moves. WOWZa. I liked some other moves out there too, but  anyone ever consider we're watching the globetrotters? 

all love
www.ericgrab.com",0.8807,57
Kd and Westbrook are in the west,0.0,7
"Ken Calden I only liked because I agree with ur emoji, not because I like it that he is injured",0.1255,21
Kevin Love ain't no All-Star.,0.7259,6
"Kevin love, porzingis, and boogie are out",0.6369,9
Kevin love?? All-star??? SUB PLEASE....,0.7319,11
Kristapas got that dunk of just in the KNICK of time,0.0,11
Kyrie is a ball hog,0.0,5
Kyrie is a douche,-0.3612,4
"Kyrie is the new Allen Iverson. Maybe, better than him.",0.4404,13
Kyrie must be real mad...,0.0,6
Kyrie starts over Westbrook wtf,-0.5859,5
"Kyrie's jelly layup vs Washington is one of the best layups ive ever seen.

Also took long enough to have Lamarcus Aldridge in the all star game",0.6369,28
LJ or SC I don’t know who to pick,0.0,11
Lamarcus Aldridge kind of reminds me of a Tim Duncan sort of,0.0,12
LeBron & Kyrie are co-MVPs for ASG like Shaq & Kobe in 2009. Championship bond is eternal.,0.6597,19
LeBron about to win the all-star game because that's a cop team and lm going for LeBron,0.5859,17
LeBron and Kyrie akward,0.0,4
LeBron would still choke if this was his real time in the NBA finals 😂😅,-0.5423,16
LeBron's teams going to win for sure,0.7269,7
LeDope sucks!,-0.4199,3
LeFlop sucks,-0.3612,2
LeGM at it again,0.0,4
"Lebron 1. Kd
Steph 1. Giannis
Lebron 2. Ad
Steph 2. Harden
Lebron 3. Boogie
Steph 3. Derozan
Lebron 4. Kyrie
Steph 4. Embid

Reserves
Lebron 1. Westbrook
Steph 1. Draymond
Lebron 2. Klove
Steph 2. Klay
Lebron 3. Johnwall
Steph 3. KA towns
Lebron 4. Lamarcus aldrige
Steph 4. Kyle lowry
Lebron 5. Oladipo
Steph 5. Jimmy butler
Lebron 6. Beal
Steph 6. Damian lillard
Lebron 7. Portzingis
Steph 7. Al horford",0.0,95
Lebron Is A Man (No Homo),0.0,8
Lebron is the king!!!,0.0,7
Lebron might win an all star game!,0.6239,8
Lebron nigga,0.0,2
"Lebron picked Kyrie, even though Kyrie damn near threatened suicide to get away from this diva. Lebron picked KD even though KD shits on Lebron constantly. He can’t stay off Kyrie’s dick. Lebron has no pride, no self respect, and no balls.",-0.9493,53
Lebron sucks. MAGA🇺🇸🦅🗽,-0.3612,8
Lebron's entire team is so physical,0.0,6
Let's hope boogie cousins isn't too hurt to play after his game with the rockets,0.795,15
Let's hope the game this year is competitive.,0.5574,9
Lol 8:34 someone helped Love get up,0.7906,8
Lol I was at the game at 4:15 and when I saw that I Lolololold so hard,0.2344,17
Lol team Lebron has more view than team Steph........,0.4215,10
"Mj
Kobe
Magic
A.i
Dirk",0.0,7
More sports on trending. Kewl I guess.,0.3182,9
Mutuel exchange💋💋💋,0.0,5
My God OMG double uncle break,0.2732,6
Needs more diversity,0.0,3
Nikola Jokic????,0.0,5
No one can guard kyriee,-0.296,5
Now with Boogie out Who will be team LeBrons new starting Center be? Comment below who you think,0.0,19
Oh he Got a lotta sauce,0.0,6
Oh nuts,-0.3182,2
Ok kd and kyrie needs to g to curry,0.296,9
"PG13 deserve it more than Jimmy Butler but oh well, that’s life when you play for western conference team.",0.6956,23
PRAYERS UP FOR BOOGIE🙏🏽🙏🏽🙏🏽,0.0,10
People dick ride lebron he only carried the cavs one game in the finals and the rest was Kevin love and Kyrie,0.2263,22
Porque la nba siempre deja afuera a Toronto en todo?,0.0,11
R.I.P Demarcus Cousins,0.0,7
Really wanted to see the unicorn play!! Porzingis hope ya have a quick n healthy recovery!! Much love from ya Vegas fans,0.9241,26
Rip Boogie,0.0,2
Rip cousins😭,0.0,3
Seeing Russel westbrook dunk on thon maker shook me up jeez,-0.1027,11
Seriously don't understand how both of the Washington butterfinger guards who are cracking like an egg every time the 4th quarter starts are all stars. Still looking forward to the ASG though 😊,0.2023,34
"Shabazz Napier didn't really get crossed by AD, Ed Davis got crossed and stepped on Napier's foot",0.0,18
Small basketball plus a lot of hatchets to bury...not to mention the ego,0.0,15
So I guess Porzingis is gonna start for Boggie now,0.0,10
So called African Americans aka Negroes are bloodline Israelites aka Jews.,0.0,12
So much long term chess Lebron is playing with these picks,0.2023,11
So what are they gonna do about Demarcus cousins,0.0,9
