,sentiment,wordCount
"#gonavy love this show.  So much more than football. It's about great sacrifice, working hard, and love for each other.",0.9201,25
"0680496 Bill picks the right players, not necessarily the best ones. He drafts/signs guys that are self motivated, so that he can focus on X/O's. That's why he's more successful than any other coach ever. He puts the rah-rah stuff on the players, and strictly preaches about execution and mindset. He expects that players are intrinsically motivated.",0.7734,69
16k and trending. Fuck off,-0.5423,6
50 likes.... Trending.,0.0,5
??  BB secret handsign at 0:38   http://sitfu.com/2011/09/well-will-you-look-at-that-illuminati-hand-signals-or-the-goddess-auramoth-aa-water-signal/    ...    https://www.pinterest.com/pin/475129829422818588/           ??,0.0,12
"Belichick learned all about team, toughness and unselfishness at navy",-0.0516,11
But they play Notre Dame next week????,0.5204,10
"Did the coach convey the ""Patriots"" hatred toward our president, and support of disrespect of our flag?",-0.6486,21
GOAT,0.0,1
"Go Navy! You guys lost to Notre Dame, but you are still warriors. I will always support the Midshipmen.",0.4926,23
He sounds like Donald Trump on his address to North Korea.,0.3612,12
He's the least motivating coach ive ever heard giving a speech,-0.0588,11
How is this shit trending?,-0.6428,6
How is this trending?,0.0,5
Hurt fans from past game's lost against the Pats will hate just because...carry on,-0.8555,16
"I drank 3 Red Bull’s , Took 5 NoDoze, Drank a Pot Of Coffee Straight Black,  Took a Cold Shower And this Guy still puts me to 😴 💤 💤 sleep",0.2263,35
I'M GUESSING YOU'RE ONE OF US,0.0,6
Is it me or does feel like I see more military related football content after the national anthem protests got started?,0.1531,22
It's important what you say not the decibels you deliver it with.....best proof? Watch his speech before Super Bowl against Eagles....,0.6908,25
"Love him or hate him, his speech doesn't need to be motivational because it's the truth. It's more of a mentality than anything else, both Saban and Belichick share this mindset. It doesn't matter about the past or the future, only the present. Play 100% that day and the rest will fall into place.",0.745,62
"Morpheus Factual wasn’t at first, was a ranked team til like week 7",0.3612,16
Remember the keys to the game.Cheat.,0.0,7
Syntex because it’s belichick and the navy,0.0,9
Syntex. did you listen?,0.0,6
The loud stuff doesn't work. Not with the smarter players. These guys are men not teenagers.,0.4588,19
This series is worthless when the team is shit.,-0.7579,10
Trending at 6k views,0.0,4
When Brady retires he should head to the Naval Academy.,0.0,11
cheating sack of shit,-0.802,4
"it's motivating because of WHAT he has accomplished, not how he delivers a speech.  I hang on every word of his.",0.7269,24
wtf is this lol,-0.25,4
"✨STEELERS✨
            #1",0.0,5
