,sentiment,wordCount
"""Perry's got nice muscles"" Dude, go get a DNA test done on all your kids. ASAP! lol",0.7088,22
"""Perry's got nice muscles"" LMAO no offense, but does this girl stay inside all day? I have friends that sit at 145 and 160 that would fold Perry like a suitcase. *No Offense*",0.8755,40
*This is why I have no friends!*,-0.3595,10
+Lane Can I have Perry's digits for...umm... expressing my sympathy to the TV,0.3612,17
.....,0.0,1
666k views...,0.0,3
?srever ni gnidaer uoy era yhW,0.0,7
"Al dae cunt can tink aboot is the poor tv, what aboot the poor cunt with the headset on. Maybe he knocked his noggin.",-0.9118,27
"And at the moment of truth, we get...up somebody's nose.",0.3182,14
And he was never allowed to play VR again the end.,-0.2584,12
And this is why VR is dangerous.,-0.4767,8
"As someone who owns a VR that was a very dumb decision to put the play area right next to the tv, don't get me wrong that sucks but it was only a matter of time",-0.1077,37
"As someone with a Nose Fetish, this video is a real turn on for me.",0.0,17
As soon as I seen that tv I knew that bad boy was getting smashed.,-0.5423,16
Black Friday looking like.,0.3612,5
Bruh this is hella funny.,0.4927,6
Camera girl missed him running into the tv,-0.296,8
Can afford a VR but not a place to put their electronics on display,0.0,14
Cmon! you could have seen that coming from a mile away!,0.0,13
Common u can do it again,0.0,6
Da faq dood,0.0,3
David Wyatt glad I can help,0.6908,6
Death.,-0.5994,2
Didn't see that coming.......,0.0,5
Dude that was entirely your fault for setting that thing up so close to your TV.,-0.4549,17
FAKE,-0.4767,1
Fake,-0.4767,1
Fake as freaking Fack,-0.7096,4
Fake video that they got promoted by a company to make revenue its kinda obvious to non sheeps,-0.0772,18
Fucking deserved it for recording like that.,0.3612,8
Get that mounted bro. Love it like that.,0.7717,10
"Go outdoors and do something useful with your hands, instead of gaming and face fuckin a phone",0.4404,18
Great content buddy!!,0.6892,5
"Great excuse to get a 65""",0.6597,7
Great moustache,0.6249,2
Great video dude,0.6249,3
"HI there good sir, I'm with chesterthemolester.com and would love to use this video to promote molestaches.",0.8658,19
Ha look at ur nose,0.34,5
He better of have,0.4404,4
He better pay for that,0.3612,5
He broke the tv lol,0.0,5
He did that on purpose. Oh well.,0.2732,9
Hi Lane!  We'd like to feature your video on RightThisMinute.  Please reach out ASAP amy.alvidrez@rightthisminute.com :-),0.7574,18
How stupid can you be,-0.5267,5
I am glad this happened. People who record vertical videos don't deserve to have nice TVs.,0.7003,18
I did VR for the first time on a moving platform that jerked that was in sync with the game. My arms were aching like hell afterwards from holding onto the safety bar for dear life but I could have played all day.,0.3071,45
I guess ad revenue is paying for this one,0.0,9
I guess u need a room for your vr.,0.0,10
I hope the add revenue from this video paid for a new tv...honestly. 👍🏼,0.4404,18
I liked the nose part....it needs a clean btw ❣,0.6705,12
"I love how he just went NOPE NOPE and screams. 00:41
Hahahah!",0.5093,14
I loved that moco <3,0.7783,5
"I remember when Eyetoy first came out for PS2. The instructions said to make sure you play in a large space with no furniture near you.
You'd have thought that people might have learned this with the Wii and it has never been more applicable in modern gaming.

Still, at least he bought you a replacement.",0.3612,61
I still haven't played VR either... I'll be sure to be careful whenever I do get the chance to play 😂👍,0.6444,23
I'd beat his ass.,-0.5423,5
I'd beat that motherfucker's ass for trying to be cute on camera.,-0.128,13
"I'm not exactly sure whether, or not you were looking for a new TV. But that's how it is. Thanks to Perry!",0.3027,26
IM GLAD I GOT A BIG BROWN COCK TO FUCK GOOD WET PUNANI,0.2023,13
Idiots,0.0,1
"If ""Perry has nice muscles"" you don't..",0.4215,10
If this was Xbox it wouldn't of happened.,0.0,9
If you keep trending you can buy a biggee better one and toss in a pizza party,0.6808,17
Is that little pump? 0:05,0.0,6
It shows how us guys are. They're just laughing the whole time enjoying a hilarious moment while his gf(who calls her bfs friend buff) is so worried about HIS T.V.,0.8636,37
It's kinda like high on bath salts without the bath salts.,0.2975,12
It's only generosity if he didn't break your tv in the first place!,0.5562,14
It's very fake,-0.5256,3
Jeremy Voshage they didn't push him though they just said it,0.0,11
Just try to turn it off and on,0.0,8
"Karma for recording vertically...

Kappa",0.0,6
LOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL XD no nooooooooooooooooo,0.516,4
Lane Anderson Generous?? He broke the damn thing so he's OBLIGATED to buy you a new one.,-0.3736,20
Lmao,0.5994,1
Lmao ohhhhh nooo ur tv the way she said that 😂😂😂😂bru,0.5994,14
Lol,0.4215,1
