,sentiment,wordCount
"""I might brush over some of the detalis..."" :D it's gonna be fun.",0.8091,17
"""So he's not coming on then?""",0.0,9
"""very good to look at but not quick""  You mean like every time a Top Gear presenter gets in a car?",0.7612,24
*men,0.0,2
...well that was predictable,0.0,5
"0:07 blue db11
Hopefully we get to see the #NewVantage 💖",0.4019,11
"1 m4, babied, well cared for, never abused",0.7651,11
11,0.0,1
3 videos to find a new driver and they don't even show her or a proper intro after they find one.....plus why no Ben collins ..,-0.296,28
"4 cars, 3 presenters with a choice each, I reckon Ben Collins will make a return",0.0,18
:D,0.5106,1
Absolute Nutters - Can't wait for the new season,0.0,9
All this just to avoid hiring a writer for Mike Skinner. Brilliant.,0.3818,14
Almost 1m views. James idea is wining.,0.0,9
Am I the only one who thought he crashed because of his manner of driving?,0.0,16
"Anybody else think that the old man in the chair with the safety gear on at the beginning of every clip so far is going to be the next driver. Like hey let's give him chance and boom, they are blown away.",0.743,45
"Anybody have a clue what happened to James. That bomber jacket is hiding a SERIOUS belly. Almost looks distended.

In another video his hair is cut short and his face is really fat.

I'm asking this honestly.",-0.2103,42
"Are people actually watching this video and then commenting ""scripted"".... Ofc it's fucking scripted, it's entertainment.",0.4703,21
"Automatic NO! Due to the backward cap.

And before I even watch the audition. Let me guess. He steals the car.",-0.7597,26
BMW THE FATHER OF CARS.,0.0,6
Best scripted comedy ever. :D,0.8941,6
Boring boring boring. Old boring mans,-0.802,7
But who will be the test driver? Didn't see anyone on 1st episode,0.0,14
Cannot wait for this masterpiece to come out,0.7073,8
Cant wait for season start  come on December 8th!,0.0,10
Captain Slow <3,0.4404,3
Classic trio.  Well done lads.,0.2732,7
Cocking Nora!,0.0,3
C’mon December 8.....,0.0,6
"Damn, clarkson and may didnt age well",-0.5445,8
Dead 😂😂😂😂😂😂,-0.6486,4
Does anyone really care whether this is scripted or not? It's just so good to see these three back together doing a show about cars.,0.8039,27
Does that mean he's not coming back then,0.0,8
Does that mean he's not coming back then?,0.0,9
Does that mean he's not coming on then?,0.0,9
Does that mean hes not coming back?,0.0,8
Does that mean he’s not coming on then,0.0,10
"Even though the joke was seen coming from the first moment they mentioned car thief, it was still brilliantly hilarious.",0.6705,22
Felipe masa is free now surely he’s due a phone call,0.7351,13
"Free money, this is not a scam. just trying to help people out... http://bulkteller.com/?share=4645",0.8401,17
Funny coz he reminded of my dad...,0.4404,8
Get 10K followers on instagram! They're not real followers but they help boost how many people follow from seeing your followers count. Limited!! http://maltoorapp.com/apps4/ins/?i=1229284,0.7668,28
Get the Stig's most hated enemy: Rubens Barichelo! or James May...,-0.8612,14
Get the Stig. I don't care the cost !,-0.4442,10
"Glad they got rid of the boring American, I don't even think Americans found him funny",0.5574,17
"God, I'm happy you three got together. Even at the lows, you three are always entertaining.",0.7845,20
Going to miss the Stig and these 3 together.,-0.1531,10
Good news guys... The car was returned safely to them. No need to panic.,0.1531,17
"Good to watch is better than quick, it's a TV show.",0.7003,13
Grand tourette,0.4588,2
"Great trio , great show - appreciate it 👌🏾👌🏾👍🏽👍🏽",0.8979,16
Guys U ROCK ),0.0,4
HAHAHA,0.5574,1
HAHAHAHHAHA!!!!,0.0,4
Haaaaaameeendddd!,0.0,2
Hahaha He actually stole it,0.5574,5
Hahaha...,0.0,2
Hahahaha I hope this season is this good .,0.7411,9
Hahahahahaha!,0.0,2
Hahhaahahha,0.0,1
Has May gotten fat?,0.0,5
He definitely stole it! XD!!!,0.8556,9
He is not coming back,0.0,5
He stole it alright 😭😭😭,0.25,7
"Hey amazon , put the boys off the leash , too scripted !",0.2481,13
"Hey, can some hand me the keys to a nice car? It's ah, for research purposes, yes....",0.7184,22
Hillarious,0.0,1
"Hmm a job driving the best cars in the world for a living for 3 legends, OR having an M4 :D  What you reckon?",0.8494,26
Hope we get a review on the Tesla Roadster in this series.... driven by Captain S. Low himself,0.2023,20
How hard can it be,-0.1027,5
"How to well start the week <3

ahahahaha love you guys!!!",0.8772,14
I *love* ❤️ Richard Hammond !,0.0,9
"I can do both, hold my J",0.0,8
I cant remember when last I laughed this much. These guys are just the funiest.,0.4588,17
I have a feeling that The Stig is going to make an appearance soon.,0.128,15
"I head a rumour that we are going to have to pay extra to watch the grand tour in the future. 
I hope this isn't true.",0.4885,28
"I hope the new season will be less scripted and therefore less cringy. I regularly watch some Top Gear moments / episodes and in contrary to GT, *nothing* feels forced or scripted...",0.5473,37
