,sentiment,wordCount
""" Litzy green ""? We don't think we know a Litzy green here. Only a Darci Lynne. Lmao",0.5994,21
"""And #1 is the mask singer.""

Me: **Has a full out tantrum and throws everything on bed across room**",-0.4215,28
"""BBC #1""- Matthew Santoro",0.0,8
"""I'm gonna listen to you because I trust you."" Leave my emo heart alone :(",-0.2023,18
"""IT WAS NUMBER 1??!??!??!!""





I DEAD😂",0.6323,19
"""It was a massive meme for like a good MONTH""lmfao😂😂",0.6597,15
*Banana* SAME i was watching them transform there dad (more like choose his outfit),0.3612,18
*HE WAS NUMBER OOOONE!*,0.1511,7
*I love the merrell twins!* 😍😍😍,0.6696,11
*THE MASK SINGER WAS NUMBER ONE ???!!!!!!*,0.5777,14
*_shape of you choreography should be no 1_*,-0.296,10
"*shows Darci Lynne* “oh yep i made that trending, rewatched to many times",0.296,17
5555,0.0,1
A,0.0,1
ALISHA MARIE IS IN THIS?!?!?!?!?,0.0,14
ALISHA!!!!!!😁😁😁😁😁😁,0.0,7
"Aden Alexander, is it just me or was Matt not in this as much as the other YouTubers?",0.0,20
"All of em underestimated the power of ""the mask singer""",-0.2732,12
Am I the ony one waiting for DNA BTS? No? Sorry...,-0.3736,14
And especially there's Merrell Twins there...They are also ARMY ~ I was waiting for BTS ...at least one..but none 😭😭😭 Maybe Mic Drop Remix ft.Steve Aoki at least? 😭😭😭But no..nothing 😭😭😭,-0.2732,46
And there is me who hasn't seen any of that videos xD,0.5859,12
Andre 😆😆😆,0.0,4
Anyone else click on the video because they saw matthew santoro?,0.0,12
"As spongebob once said, HE WAS NUMBER ONE!",0.3237,10
At 10:09 lol,0.4215,3
BLACK NERD REACCCTS ( black nerd rants voice),-0.7531,9
Barly noticed these videos,0.0,4
Bbc is an British news on TV and I haven't seen it HOW,0.0,13
Because it was in the top 10...... duh,0.2023,9
Because it was never done before and never will,0.0,9
"But, what about despacito????????",0.0,8
Can you do the top 10 people on famous birthdays ?,0.2023,11
Can you guys do a top 10 most viewed ROAST MY SELF CHALLENGE videos! 🔥🔥🔥,0.481,18
Chista oh that makes sense,0.0,5
Clicked for Vanessa,0.0,3
Cocky much?,-0.128,3
Craig is so adorable 😂😂😂,0.6269,7
Craig sounds JUST LIKE MARKIPLIER,0.4995,5
Craig's reaction to the mask being first place is priceless 😂😂😂😂,0.0,13
DO TOP 10 TRENDS OF 2017,0.368,6
"Damn I didn’t expect Darci Lynne, My sister sure does watch it all the time coz I showed it to her but no offense I liked Angelica Hale more lmaoooo",-0.2023,33
"Dancing Bear I mean, who does?",0.0,8
"Dang, Mini does these so much!",0.0,8
Darci goes to my school,0.0,5
DeadLight_Playz 2 *_no kidding_*,0.0,7
"Despacito 4,5 ..... this year..?^^",0.0,9
Despacito is categorized as Music Video so it's ranked on the separate list.,0.0,14
Despacito?,0.0,2
DiJay Cloudy same,0.0,3
Did anyone else think that MiniLaddd/Craig Thompson sounded like Markiplier at times?,0.3612,15
Didn't Olivia and Keith pick The Mask Singer as #1???,0.0,14
Didn't despacito come out in 2017?,0.0,7
Dream Catchers right???,0.3695,6
Dude I remember the singing puppet!,0.0,7
EVERYDAY BROOO,0.0,2
Elders react to Revival!!,0.0,6
FBE I,0.0,2
FBE I just came for @merrelltwins,0.0,6
FBE bv,0.0,2
"FBE iy@):-/:-) 
Z xm,k@):- j@):- m,dlyiykyknxmxmxjxjkymymyymkykykoJdkmx",0.0,22
FBE let the YouTuber react to bretman rock! 😁😁😁😁,0.0,12
FBE lol,0.4215,2
"For any given top ten list of YouTube videos, the #1 slot is never in English. Never.",0.2023,21
GUYS!! I AM *GIVING OUT AMAZON GIFT CARD CODES TO PEEPS WHO LIKE & COMMENT ON MY NEWEST VIDEO! + SUBSCRIBE TO WIN BIGGER PRIZES!!*,0.9015,32
Garik Kazarian they must have just not included like vevo videos and stuff like that,-0.4973,15
GraceBlaze Loveable I WAS SEARCHING FOR THIS COMMENT,0.0,8
GraceBlaze Loveable I was waiting for Not today....,0.0,9
GraceBlaze Loveable SAME,0.0,3
Great video! Keep making worthy content and you are going to increase very quickly! Subscribe to our channel and then we could subscribe back!,0.88,27
Ha Qiem omg no pls ranking people is pathetic,-0.4939,9
"Hahahahaha *I like top tens, I know a little something about top tens*  - Matthew Santoro",0.6249,19
Happy Friday everyone! This is the Top 10 Trending Videos According to YouTube (https://goo.gl/BXvhij) FBE is closed for the holidays but we will still be stopping by as we still release the 28 videos we got ready for the holidays! SUBSCRIBE to all these awesome YouTubers and see you again tomorrow! Happy Holidays! - FBE Team,0.9789,62
"Help me reach my goal of getting 10,000 subscribers without a video! I'll do a face reveal afterwards!!",0.5684,21
Hep Lop before she was famous she went to deer creek Oklahoma,0.0,12
"Honestly that was the only reason I clicked on this video, to see if they were ♡",0.4588,18
How are these top 10? I've only heard of one of these,0.2023,13
How is that number one? I've lost hope in humanity,0.2263,11
How is the Avengers infinity war trailer not on the top 10 vids of 2017?,-0.6696,16
How the heck is the mask singer number one?!,0.1511,11
Hppy friday enjoy your weekend and have a happy new years. SEE YOU NEXT YEAR,0.7845,16
I LOVE YOU ALISHA MARIE!,0.6696,6
"I actually never saw any of these videos, I guess i just watch my subscriptions and refuse to ever look at trending.",-0.296,24
I am all day on yt but have senn 2/10 videos,0.0,11
