,sentiment,wordCount
""" IT'S masterpiece.""   --- it's?  really?",0.0,12
"""Mind you, they wrote some of their best music during that era"".
""Rumours?"" 
""No. It's all true.""",0.6369,28
"""The purpose of art is not the release of a momentary ejection of adrenaline but rather the gradual, lifelong construction of a state of wonder and serenity."" - Glenn Gould",0.0,34
'The Chain' is a GREAT song!,0.729,9
*Do The Chain now!* Stop whatever you are doing at the moment and start an essay on The Chain at once!,-0.4184,25
*Please make a video on the book Homo Deus by Yuval Noah Harari!*,0.0,16
"1977 seems so long ago, but you're right; it still feels new and original.",0.4497,17
2 chords?? Proves you can become a millionaire by being simplistic.,0.0,14
2-3 years ago when I revisited my love for Fleetwood Mac...had been busy raising children...i literally could not stop playing their music....at one point my husband said can you give it a rest for like a day.... (no)....i said to him you know I always loved their songs and their music but it's on a whole other level now...im listening to the absolute beauty of the sounds I hear each time I play it....then I said Lindsey Buckingham is a genious....my husband was like there's alot of good songs from that era....i said I know....but these songs are crafted to perfection....what a gift this band has been. And so glad Mick called Lindsey back in the day to join. If Mick never heard Buckingham/Nicks music that day we would have never experienced  this amazing beautiful band.,0.9935,164
"4th time watching this, think I'm in love with it

Thanks Evan, you'll always keep me coming back",0.7964,20
<3,0.4404,1
"@nerdwriter1 hi there, sorry this isn't related to your video, but is there a place I can find your previously made ""black mirror"" discussion. It was what first made me want to watch the show and I wanted to share that video with my brother for I don't do the show justice compared to your analysis of it.",0.8271,64
"A half a ton of cocaine went into the production of that album...
I know because i was there at the time.",0.0,24
A perfect album.,0.5719,4
A video on Kanye would be super interesting,0.765,8
"A video on Pink Floyd, please?",0.3182,8
AMAAAAZING!!! Thank you for this!,0.5673,9
"Actually i just found an older q&a video you did where you linked some things to check out, makes me feel a little stupid for not looking first. Thank you for helping people out^^",-0.4619,40
"Again an excellent video,
nice narration and great ending (:

Did you learn to narrate like that or some kind? Is there a FAQ video of you out there? (:",0.9728,33
"Ah, quality and intelligent side of youtube, it's been some time since we last met.",0.4588,18
