,sentiment,wordCount
"""We don't have to talk, I just wanna hear your voice.""",0.0,15
# RhodeIsland,0.0,2
#Bolivia ❤❤,0.0,3
#Brasil ❤️,0.0,3
#Canada ❤,0.0,2
#merica,0.0,1
. . que bom haha ♥✌,0.4588,6
". . top mesmo, bacana ✌",0.2023,6
8 and good song,0.4404,4
A NEW NUMBER 1 ..LOVE THIS SONG .THE WORDS SURE HIT HOME .❤,0.6207,16
Aasd,0.0,1
Aasd😀😁😂,0.0,4
Absolutely man.,0.0,3
"Amazing video, great effects",0.836,5
Amo su voz♡,0.0,4
"Anderson André Ferreira cara, tu tá em todos os countrys que eu tô ouvindo hoje haushsuh",0.0,17
Another amazing song like always,0.743,5
Another hit love this kid,0.6369,5
"At thirty years old and losing the love of my life this song is very close to home, no matter how much I tell myself it's over",0.128,28
Awesome song....,0.6249,3
Awesome 😎,0.6249,2
Before 5000?,0.0,3
Billy Terry I disagree. His music was way better when there wasn’t a big record label involved.,0.0772,21
But I’m still one number away,0.0772,8
"But everywhere I see your face.... 
Luke Combs is one of those rare, one of a kind artist I realized it years ago at a show.......before he ever hit it big. Just knew he was destined for great things so awesome job bc I know it's not easy a lot of work and devotion. 
Good for you 👌",0.9467,64
Call me if you hit buffalo n.y.I would love to see you.,0.6369,17
"Can't wait to see MV.
Love your voice Please come to Thailand 😄😄",0.7579,15
"Chris Tempe , That's because Combs is a sellout hack...Upchurch is redneck legit.",0.0,16
Chris Tempe it was his manager,0.0,6
Chris Tempe what did he do?,0.0,7
Come to enterprise alabama I’d love to get ur autograph,0.6369,12
Cool,0.3182,1
Corbin Couturier BITCH HE'S AS FAR FROM A FAKE AS YOU CAN GET DUMB SHIT. GO LISTEN TO FAKES LIKE MILIE CYRIS SHITSTEN BEYBOR GAGA AND SHITLER SWIFT,-0.9477,29
Corporate Country sellout...shouldn't of fucked over Upchurch.,0.5448,10
Darth R3van looks like there's now two Lukes in country that can't make anything bad,0.6542,15
"Dear Jennifer,
I lived and worked in Montana for 3 years but get back to France in 2004 and never had the chance to return to the States since then. But when I will I'll call you for sure! A piece of both my heart and soul are still in the States.",0.4464,56
Did that say Mayer? What is going on? Strange .,-0.2869,12
"Don't like country, but you know you are doing something right when people who don't listen to this type of music feel the song. Great lyrics, and powerful voice. Love it. Good job.",0.9659,39
"Drexyll Durden it was his record label that fucked over Upchurch, Luke Combs just let money get in the way of making great music. It’s a shame, he used to make good music, I love his voice if he would sing songs like his old stuff.",0.7351,53
"Dude, it's so good I've probably listened to it a couple hundred times",0.5777,14
Eddie White and i'm excited for that 😁😁,0.34,9
Favorite song of 2018?,0.4588,5
Glad someone said it !!!!,0.6331,7
Good job,0.4404,2
Good song,0.4404,2
"Great lyrics!!
 The song is totally relatable👌
I love your voice it's rugged 😍",0.8796,17
Great no Very Great Song,0.7906,5
Great song,0.6249,2
Great song it speaks to me so well and the way my life has went,0.7809,15
Great song need more of these,0.6249,6
Great song. Great guy. Great voice.,0.9231,9
He has had unexpected success with that cover. I suspect he'll be releasing that very soon.,0.3612,18
He is an amazing singer. I love all his songs. He's one gorgeously handsome and sexy man!!!!,0.9641,22
He needs to record his version of Hell on Wheels,-0.6808,10
Here before 100 comment's,0.0,4
"Hey , I feel in my heart that you are singing just to me and my heart this is a awesome song Luke & you made my heart smile with it keep on bringing your fans great music LOVE YOU COUNTRY GIRL IN NEW YORK 💜💜💜💜",0.9488,48
"Hey Luke, please upload a clear audio of your Dive Cover. That was on point.",0.5994,18
His voice 🔥🔥🔥,0.0,5
I can relate to every word of this song.... Yeah 🤜🏻💯🤛🏻 Luke combs,0.296,18
I cry with your voice and song😭😍❤,-0.4767,10
I feel like he got this song from one call away😂😂😂😂,0.3612,14
I first heard it on the radio in the middle of the night and immediately fell in love with it but when I got to it it was already near the end and I didn't know the name and just found it again today...thank goodness for the internet!!!,0.8164,53
I like country and this a powerful song and beautiful,0.8641,10
I like his music ...but this song really wasn't that great to me!,-0.3291,15
"I love Luke Combs right now, another great song!",0.8622,11
I love all the songs I've heard of you thus far. Keep up the great unique tracks,0.8519,18
I love how all the country songs are on the trending section of YouTube!!! It’s great!,0.8877,22
I love it !,0.6696,4
I love it bae 😭😭😍😍😭,0.6369,9
I love this song,0.6369,4
